x,y,name
125.2629,12.371,Bato
125.2555,12.3749,Guibuangan
125.2363,12.364,Bangon
125.2619,12.389,Cadac-an
125.2436,12.3776,Cade-An
125.5725,7.0536,San Antonio Village
125.2886,12.4502,Anito
123.4313,10.5319,Talave
124.0785,6.6939,Pansud
122.5289,12.492,Sitio Tampayan
122.5403,12.5007,Sitio Agnonoc
122.5511,12.4967,Talaba
122.4894,12.4918,Ambulong
122.5133,12.4926,Poblacion
122.267,12.5749,Bagacay
122.2683,12.5764,Poblacion 1
122.054,12.6191,San Roque
122.0117,12.5401,Calunacon
122.0199,12.5124,Mabini
122.0097,12.4544,Libertad
122.0175,12.4863,Matutuna
122.0169,12.4781,Panique
122.008,12.4379,Tumingad
122.0031,12.5801,Agpudios
122.0256,12.6049,Balogo
122.1296,12.6008,Cabolutan
122.1212,12.6166,Carmen
122.0034,12.4272,Gabawan
122.0208,12.5183,Pag-alad
122.0116,12.5193,Poblacion
121.9929,12.4122,Poctoy
121.9815,12.4019,Tabing Dagat
122.0188,12.4995,Tan-agan
122.1345,12.5826,Cagbo-aya
122.1333,12.5667,Poblacion
121.9174,11.9019,Balusbus
121.9095,11.8992,Poblacion
121.9225,11.9041,Motag
121.9336,11.9092,Cubay Norte
121.9287,11.9071,Cubay Sur
121.9408,11.9117,Argao
124.8094,11.988,San Agustin
125.5472,7.4533,Apalili
125.5101,7.4765,Kinse-Kinse
125.1264,8.1251,Azura
122.0737,12.3001,Bonlao
122.052,12.273,Camili
122.0846,12.3137,Tugdan
124.8142,12.0147,Catorse de Agosto
125.6824,7.2855,Caganghogan
125.6852,7.2989,New Pandan
125.7011,7.3163,San Vicente
125.6789,7.3114,San Francisco
125.6431,7.7785,Gupitan
125.6602,7.7082,Sua-on
124.7845,12.0031,Casab-ahan
124.7725,11.9944,Nacube
124.7568,11.9845,Hinug-dungan
124.7488,11.9832,Tambongan
124.7182,11.9703,Palanas
124.7465,11.9977,Ilo
124.8147,12.0116,Ngoso
124.809,12.0025,Diaz
124.8023,11.9735,Hinogacan
124.7968,11.9642,Pologon
124.7884,12.0159,Tagnao
124.7963,12.0156,Bunyagan
124.8733,11.9511,Ranera
124.7824,11.9915,San Pelayo
124.8222,12.0267,Bangahon
124.7889,11.9589,Calanyugan
124.688,11.9763,Caprangasan
124.6973,11.9621,Lungib
124.6721,11.9843,Napalisan
124.8218,12.0578,Heparayan
124.8201,12.095,Rawis
124.8026,12.0277,Sitio Arong
124.8197,12.0564,Pizarro
124.8255,12.0373,Casandig
124.837,11.9687,Sapinit
124.8198,11.9072,Balugo
124.8294,11.9256,Quezon
124.8322,11.9338,Aurora
119.5707,10.6697,Calawag
124.8269,11.8462,New Mahayag
124.8306,11.8756,Tizon
124.8325,11.885,Palencia
124.8312,11.8655,San Vicente
124.8228,11.8982,Santa Cruz
124.7747,11.9849,Buenas Aires
124.8231,11.9809,Erenas
124.7935,11.944,Catan-agan
124.8955,10.1131,Pasay
124.7473,11.9214,Cabunga-an
124.8031,11.9113,Bahay
124.7498,11.9032,Imelda
124.769,11.9053,Canunghan
124.7162,11.904,Tigdaranao
124.8367,11.9367,Mabuhay
124.8391,11.9242,San Isidro
124.8481,11.9232,Rawis
124.878,11.9778,Buenavista
124.8979,11.9629,Blanca Aurora
124.9194,11.9733,Moboob
124.9021,12.0003,Matalud
124.8371,11.8291,Iguid
124.8415,11.8181,Silanga
124.8599,11.8114,Pupua
124.8629,11.8034,Payao
124.4678,8.606,Moog
125.1316,8.8395,Daang Lungsod
126.0994,6.5369,Magdug
126.1901,6.2995,Lavigan
126.2069,6.9606,Central (Pob.)
126.2294,6.9501,Matiao
126.2211,6.9591,Sainz
122.4886,10.4679,Tando
122.0906,10.5656,Tiolas
124.8404,6.5062,Zone I
124.771,6.4209,Rizal
124.7543,6.4496,Punong Grande
124.8019,6.3896,Cabuling
124.316,7.0237,Datu Odin Sinsuat
125.6798,7.2748,Purok 2
124.8038,6.4086,Rang-ay
124.7332,6.4352,Cabudian
124.7326,6.4576,Rizal Barrio 3
124.7503,6.4735,Malaya
124.7865,7.2921,Aroman
124.7803,7.3091,Kibudtongan
124.7918,7.362,Liliongan
124.7922,7.2435,Minarapan
124.7901,7.2623,Kitulaan
124.8378,7.412,Cadiis
124.8102,7.408,Malapag
125.0072,7.6121,Dangcagan
124.8083,6.3694,San Jose
124.8195,6.3502,Lamba
124.8908,6.2927,Lampari
122.4962,11.5869,Batan
118.746,9.7443,San Miguel
118.7347,9.8459,Santa Lourdes
118.7296,9.865,Bacungan
118.7139,9.8966,San Carlos
118.7642,9.9446,Salvacion
118.7373,9.9295,Santa Cruz
118.7878,9.9995,Bahile
118.8122,10.0677,Buenavista
118.795,10.0187,Macarascas
118.854,10.0886,Tagabinet
118.8538,10.1144,Cabayugan
118.8768,10.1633,Cabayugan
123.919,10.4527,Mabini
125.7759,7.4023,Canocotan
125.5722,7.0552,San Antonio Village
123.7948,10.3608,Sitio Bitlang
123.8277,10.3666,Bonbon
125.1353,8.1339,Gawad Kalinga
125.5549,7.2031,Bonggan
125.5583,7.1832,Luman
123.3055,9.4178,Liloan
123.3218,9.4186,Looc
123.3594,9.4333,Mainit
123.3051,9.451,Talisay
126.0151,6.9028,Lupon
126.5646,7.3315,Caraga
126.5612,7.5741,Baganga
123.3017,9.5087,Tangbo
123.2984,9.472,Colase
123.3011,9.4649,San Sebastian
123.3082,9.547,Suba
125.5759,7.0381,San Isidro Homeowners Association
125.6189,7.2622,San Nicolas
125.5723,7.2958,Santa Cruz
125.531,7.2466,Quarry
125.8049,7.4767,La Filipina
125.7801,7.4439,San Miguel
125.865,7.2333,Tibagon
123.5852,10.271,Pinamungajan
124.8206,12.019,Calirocan
125.6411,7.0931,North San Juan
124.4178,8.3117,Locloc
124.2921,8.4004,Manticao
125.2836,8.2242,Saint Peter
123.3397,9.7291,Alegria
125.0165,8.2707,Capitan Bayong
124.9794,8.3682,San Vicente
124.9558,8.3753,Maluko
124.9435,8.3764,Zigzag
124.8634,8.3717,Manolo Fortich
124.8493,8.3725,Dicklum
124.8132,8.4234,Alae
125.0284,8.2566,Impalutao
125.0433,8.2003,Dalwangan
125.0638,8.1962,Patpat
125.1011,8.1731,Kalasungay
125.1284,8.1042,San Jose
125.1322,8.0868,Laguitas
125.1375,8.0517,Aglayan
125.1544,8.0553,Linabo
125.139,8.022,Cabangahan
123.3489,9.7899,Madridejos
124.9286,8.3794,Angeles
124.8557,7.8144,Adtuyon
124.8684,7.81,Magsaysay
124.8797,7.8137,Basin
124.8976,7.8148,Kuya
126.1011,9.9466,Pacifico
126.0561,10.0555,Tangbo
126.0692,10.0551,Alegria
126.07,10.0419,Garcia
126.0318,10.0296,Rizal
126.0893,9.977,Baybay
125.6235,7.7032,Paiton
124.8397,8.4321,Lunucan
125.4534,7.516,Tapak
124.8795,7.8555,La Roxas
124.9277,7.8523,Dagumbaan
124.7831,8.4627,Balubal
126.1207,8.5365,Barobo
123.0891,11.4731,Balasan
122.5733,10.7004,Progreso
122.7663,11.5126,Loctugan
124.6098,8.474,Canitoan
126.0842,7.6684,Compostela
124.6332,8.4478,Balulang
123.9347,10.4125,Panoypoy
123.9435,10.4055,Polog
123.9461,10.4197,Garing
123.7546,10.3126,Camp 8
123.7905,10.3398,Mak ak
123.7806,10.3529,Udlom
123.747,10.3608,Bagacay
126.1282,7.6941,Ngan
126.5712,7.2447,San Isidro
126.1241,7.6109,Bantacan
126.1229,7.6405,San Miguel
126.3556,8.1863,Mangagoy
126.3016,8.1728,San Isidro
126.3159,8.219,Poblacion
126.3056,8.2213,San Fernando
126.3558,8.1732,Tabon
126.3852,8.1035,Mahayahay
126.2084,8.4126,Tagongon
126.1872,8.3422,Doña Carmen
126.1682,8.3611,Santa Cruz
126.2113,8.3696,Santa Maria
126.299,8.3489,Tarusan
126.2813,8.2443,San Roque
126.3619,8.2795,Caguyao
126.2754,8.3179,Bigaan
126.134,7.5822,San Roque
126.1578,7.5139,Andap
126.0492,7.6843,Maparat
126.0851,7.6753,Poblacion
125.9876,7.6734,Linoan
126.0124,7.6965,New Visayas
125.8569,7.3006,Del Pilar
125.858,7.2843,Pindasan
125.8575,7.2927,San Antonio
125.9304,7.0928,Tambongon
125.9449,7.0847,Matiao
126.1113,6.8792,Dugmanon
126.0933,6.701,La Union
126.0719,6.6546,Sigaboy (Poblacion)
126.0789,6.6295,Tibanban
126.1222,6.4626,Nangan
126.1175,6.4945,Tiblawan
126.0921,6.7533,Cambaleon
126.0888,6.834,Batobato
126.0857,6.8708,Manikling
126.073,6.6471,Crispin Dela Cruz
126.0864,6.6156,Don Aurelio Chicote
126.0949,6.5197,Luzon
126.0947,6.6781,Manuel Roxas
126.0924,6.6007,Montserrat
126.1336,6.5761,Oregon
126.1644,6.3744,Pundaguitan
126.1097,6.6684,Sergio Osmeña
126.1096,6.7421,Talisay
126.0925,6.5819,Tamban
126.0992,6.6513,Tandang Sora
126.1177,6.6156,Upper Tibanban
126.0889,6.8018,Baon
126.1227,6.7884,Maputi
126.0107,6.9242,Bagumbayan
126.0292,6.9126,Corporacion
126.0706,6.8966,Macangao
126.1268,6.8179,San Miguel
126.0832,6.8851,San Roque
126.146,6.854,Sudlon
126.0163,6.9448,Caganganan
125.9906,6.936,Mogbongcogon
126.0133,6.8963,Poblacion
126.0106,6.9406,Rang-ay
126.051,6.9725,Mahayahay
126.0567,6.9667,Tagugpo
126.1506,7.3406,New Albay
126.1754,7.1156,Calapagan
126.1575,7.1559,Mahayag
126.1328,7.3324,Aguakan
126.1349,7.3453,Canlawig
126.1492,7.3701,Talian
126.142,7.3721,Cambagang
126.0118,7.5377,Anislagan
126.0321,7.4807,Bukal
125.9959,7.5707,Cabadianan
126.1016,7.5062,Camanlangan
126.1578,7.3162,Coronobe
126.1302,7.4068,Katipunan
126.1536,7.3582,Lahi
126.0755,7.5427,Magangit
126.0208,7.5114,Mainit
126.0234,7.5489,Manat
126.1472,7.2855,Mapawa
126.0414,7.5435,Matilo
126.1259,7.3006,Mauswagon
126.1271,7.3518,Pamintaran
125.9811,7.5619,San Vicente
126.054,7.5559,Santo Nino (Kao)
126.1471,7.3832,Tupaz
126.1294,7.4446,Tandawan
123.9216,10.3858,Bacayan
118.6592,9.7492,Iwahig
123.0058,10.5467,Damsite
125.8087,7.3826,Madaum
126.4481,7.8018,Magdalena
126.4181,7.7828,San Alfonso
126.4557,7.7657,San Rafael
126.4382,7.8089,Santa Filomena
126.3967,7.7808,Aragon
122.4703,10.927,"Tigbauan, Maasin"
122.6964,9.9796,Mambusay
124.2976,8.4716,Gimangpang
125.2735,9.976,Esperanza
124.2624,8.3433,Lugait
124.7992,8.5352,Santa Ana
125.298,6.6858,Poblacion
125.3323,6.7119,San Isidro
124.9373,7.2195,Tamped
125.2724,6.686,Mahayahay
125.3749,6.6883,Aplaya
125.2528,6.7049,Maliit Digos
125.3322,6.6697,Tologan
125.2778,6.7117,Sacub
125.2684,6.7292,Lanuro
125.2409,6.7167,New Quezon
125.2465,6.687,La Union
125.2522,6.6831,Clib
123.5194,8.1587,Dontulan
124.9252,6.9936,New Lawaan
124.9664,6.9881,New Consolacion
123.4384,8.1298,Mahayag
123.1204,9.0562,Tambobo
123.3404,8.1384,Maata Tilapia Farm
123.5549,8.0566,Pimentel
123.7025,8.0562,Lorenzo Tan
123.7383,8.0768,Barangay 7
123.7549,8.0968,Santa Maria
123.7811,8.107,Tabid
123.8008,8.1208,Dimaluna
123.8165,8.1351,Bongbong
123.8182,8.1464,Bagakay
123.8238,8.1487,Bañadero
123.8352,8.1492,Laman
122.4686,10.9282,Tigbauan
123.7548,10.2172,Colon
123.274,9.0792,Cogon
123.7133,10.173,San Isidro
124.0105,11.0453,Pandan
123.9892,11.0511,Taytayan
123.9602,11.0431,Cayang
125.6724,9.9236,Poblacion
123.9828,11.0142,Malingin
123.862,9.6211,Purok 4
125.856,7.3547,San Juan
126.0123,6.9741,San Vicente
126.0557,6.9079,Limbahan
126.1966,6.9519,Central
126.1256,6.8928,Iba
126.325,6.9935,Mayo
126.5789,7.4822,Bobonao
126.5473,7.4397,San Luis
126.5469,7.6328,Dapnan
126.5497,7.6923,Kinablangan
126.5389,7.735,Ban-ao
126.4295,7.7381,Taytayan
126.3756,7.8361,Cabasagan
126.3857,7.8261,Carabatuan
126.5011,7.7359,Baybay
126.5586,7.7042,Lawis
124.1666,9.7937,Buenos Aires
126.0228,7.6055,Magading
126.0585,7.6105,Gabi
126.1358,7.5429,GK Village
123.9659,10.9939,Anonang Norte
123.9637,10.9648,San Antonio
123.9569,10.9866,Anonang Sur
123.9621,11.0151,Banban
125.8137,7.4489,Magugpo East
125.889,7.6048,Del Monte
125.8996,7.6233,Santa Fe
125.9298,9.3769,Bon-ot
125.9408,9.4458,Dahican
125.896,9.4098,Adlay
125.39,7.2614,New Sabang
125.4263,6.6195,Colagsing
126.1099,9.8956,Caridad
126.1063,9.875,Consolacion
126.103,9.926,Tigasao
126.0461,9.9164,Sto Nino
124.8448,11.6364,Canwarak
124.8595,11.6244,Maputi
124.8561,11.6296,Pangdan
123.9384,10.3309,Guizo
124.095,9.6783,Villa Aurora
125.2778,7.2465,Luwang
125.2657,7.2457,Mahalyang
125.2809,7.2575,Mahusay
125.2803,7.2483,Piang Crossing
125.4147,7.026,Uguis
126.2074,8.7002,Britania
125.2937,7.2446,Lasuerti
125.2965,7.2512,Crossing Ballah
125.2903,7.2503,Masawang A
125.2912,7.2547,Masawang B
125.2935,7.2291,Sayawan
125.2877,7.3206,Kulafu
125.2826,7.321,Panas
124.0923,11.5143,Pantao
121.0058,6.042,Kasanyangan Village
121.0085,6.0452,Kasalaman Village
123.1433,11.3937,Binon-an
123.1437,11.5898,Punta
122.5516,10.7211,Calubihan
122.5449,10.7244,Santa Rosa
122.5317,10.7191,Guzman-Jesena
122.4896,10.7687,San Jose
122.5546,10.7124,Bolilao
122.5503,10.7179,Buhang Taft-North
122.4307,10.7878,Bancal
122.4353,10.7824,Buhay
122.4499,10.7764,Igtambo
124.4444,11.5127,Bantilan
124.4459,11.5003,Campangos
124.4817,11.4989,Canila
124.4477,11.5245,Haguikhikan
124.4918,11.4947,Hugpa
124.4711,11.507,Pinangumhan
124.4354,11.5045,Bato
124.4476,11.4918,Busale
124.4525,11.479,Burabod
124.1483,9.9032,Calatrava
123.4,12.5105,Ambolong
123.3737,12.503,Amoroy
123.4129,12.5115,Jaboyoan
123.3822,12.4847,Puro
123.4233,12.5144,Tinago
125.6243,7.0971,Vita Residences
123.3698,12.4638,Balawing
123.3771,12.4309,Lanang
123.3936,12.4598,Paniqui
123.3645,12.4284,San Isidro
123.3865,12.488,Bangon
123.4109,12.4523,Capsay
123.4055,12.4098,Luy-a
123.4038,12.3932,Malubi
123.4184,12.4793,Pinanaan
123.3892,12.4771,Syndicate
123.2655,12.3754,Amutag
123.4167,12.3969,Concepcion
123.3139,12.3453,Macabug
123.3869,12.375,Nabongsoran
123.3698,12.3953,Cabangcalan
123.3085,12.381,Cabasan
123.4178,12.3817,Balete
123.2777,12.4244,Dayhagan
123.3822,12.3534,Managanaga
123.4061,12.3734,Manamoc
123.4091,12.3839,Pangle
123.3299,12.4499,San Agustin
123.5438,8.2147,Josefina
123.5267,8.1754,Nopulan
126.0449,10.0038,Bailan
126.0338,9.998,Magsaysay
126.0702,10.0317,Bitaug
126.0742,9.968,Matinao
126.0675,9.9541,San Miguel
126.0712,9.9321,Del Pilar
126.0658,9.9423,Buhing Kalipay
126.0543,9.945,Pelaez
126.0483,9.9657,Mabini
126.0555,9.9281,Roxas
126.0486,9.9207,Macapagal
126.0393,9.9443,Nueva Campo
126.0407,9.9217,Tambacan
126.2985,8.8006,Marihatag
126.3094,8.8886,Aras-asan
126.2983,8.9183,Cagwait
122.5651,10.7064,Luna
126.1414,7.501,Boston Road
126.2237,7.5194,Boundary Munom
126.1226,7.6163,Cabanbanan Riv
126.2465,7.5004,Mining Site
126.1717,7.5286,P- 6 Andap
126.1035,7.6331,P- 6 Katipunna
126.103,7.6336,P- 6A Katipuna
126.1553,7.5127,P-1 Andap
126.1339,7.58,"P-1 Bangoy, Sa"
126.0605,7.5709,P-1 Batinao
126.1024,7.5072,P-1 Camanlanga
126.1053,7.5596,P-1 Fatima
126.1367,7.6053,P-1 Kahayag
126.1006,7.6151,P-1 Katipunan
126.0656,7.5575,P-1 Magangit
126.1067,7.6011,P-1 Magsaysay
126.0932,7.596,P-1 Panag
126.2182,7.3793,P-1 Tagdalugdo
126.1281,7.4615,P-1 Tandawan
126.1769,7.6196,"P-1, Pagsabang"
126.1638,7.4849,P-10 Andap
126.1602,7.5428,P-10 Calamucan
126.0923,7.5244,P-10 Camanlang
126.145,7.6174,P-10 Kahayag
126.0726,7.6052,P-10 Panag
126.1647,7.4812,P-10A Andap
126.162,7.493,P-10B Andap
126.1698,7.4959,P-11 Andap
126.0893,7.517,P-11 Camanlang
126.1486,7.5047,P-12 Boston
126.0926,7.5149,P-12 Camanlang
126.0971,7.5113,P-13 Camanlang
126.0818,7.6058,P-13 Panag
126.1483,7.5213,P-14 Andap
126.0935,7.5072,P-14 Camanlang
126.0849,7.6114,P-14 Panag
126.1545,7.5274,P-15 Andap
126.1511,7.5407,P-15 Cabinuang
126.1056,7.4972,P-15 Camanlang
126.0902,7.5924,P-15 Panag
126.0986,7.4908,P-16 Camanlang
126.1513,7.5318,P-16 Imaculada
126.0682,7.5901,P-16 Panag
126.1436,7.5325,P-17 Cabinuang
126.1083,7.4939,P-17 Camanlang
126.1446,7.529,P-18 Cabinuang
126.1089,7.4873,P-18 Camanlang
126.1121,7.4933,P-19 Camanlang
126.1586,7.5081,P-1A Andap
126.1242,7.6167,P-1A Bantacan
126.0605,7.5709,P-1A Batinao
126.0936,7.6084,P-1A Katipunan
126.1333,7.5825,P-1A San Roque
126.1175,7.6148,P-1B Bantacan
126.1205,7.6272,P-1D Bantacan
126.1181,7.6324,P-1D Bantacan
126.1255,7.6168,P-1E Bantacan
126.1211,7.6081,P-1F Bantacan
126.1652,7.5075,P-2 Andap
126.0701,7.5682,P-2 Batinao
126.1001,7.5075,P-2 Camanlanga
126.1077,7.5733,P-2 Cogonon
126.1055,7.5399,P-2 Fatima
126.1387,7.6006,P-2 Kahayag
126.1005,7.6162,P-2 Katipunan
126.0746,7.5422,P-2 Magangit
126.1047,7.5963,P-2 Magsaysay
126.2602,7.4948,Purok 2 Manurigao
126.0951,7.5852,P-2 Panag
126.2186,7.3801,P-2 Tagdalungd
126.1311,7.4468,P-2 Tandawan
126.1921,7.6315,"P-2, Pagsabang"
126.1171,7.4936,P-20 Camanlang
126.1034,7.617,P-2A Katipunan
126.077,7.5409,P-2A Magangit
126.1238,7.608,P-2B Bantacan
126.1618,7.5167,P-3 Andap
126.0694,7.5709,P-3 Batinao
126.1,7.5061,P-3 Camanlanga
126.1175,7.5728,P-3 Cogonon
126.102,7.532,P-3 Fatima
126.1055,7.6176,P-3 Katipunan
126.0772,7.5507,P-3 Magangit
126.1067,7.6013,P-3 Magsaysay
126.2725,7.4879,Purok 3 Manurigao
126.1496,7.5777,"P-3 Mapaso, San Roque"
126.1289,7.4435,P-3 Tandawan
126.2121,7.3895,P-3 Tubod
126.1257,7.6079,P-3A Bantacan
126.1068,7.6122,P-3A Katipunan
126.1042,7.6006,P-3A Magsaysay
126.147,7.5818,"P-3A Mapaso, San Roque"
126.1265,7.6079,P-3A-1 Bantaca
126.1539,7.5789,"P-3B Mapaso, San Roque"
126.153,7.5744,"P-3C Mapaso, San Roque"
126.1575,7.5201,P-4 Andap
126.0679,7.5805,P-4 Batinao
126.103,7.5068,P-4 Camanlanga
126.1207,7.568,P-4 Cogonon
126.1075,7.5543,P-4 Fatima
126.0975,7.6212,P-4 Katipunan
126.1035,7.6022,P-4 Magsaysay
126.2746,7.5238,Purok 4 Manurigao
126.2092,7.3964,P-4 Mission
126.0862,7.6079,P-4 Panag
126.128,7.4431,P-4 Tandawan
126.1316,7.6134,"P-4, San Isidr"
126.1509,7.5872,P-4-Pag-asa Ka
126.1383,7.5422,P-4A Cabinuang
126.0921,7.6198,P-4A Katipunan
126.136,7.5428,P-4B Cabinuang
126.1669,7.5261,P-5 Andap
126.0643,7.5794,P-5 Batiao
126.1302,7.5359,P-5 Cabinuanga
126.2233,7.3629,P-5 Cagan
126.1034,7.5097,P-5 Camanlanga
126.1138,7.5597,P-5 Cogonon
126.1062,7.5463,P-5 Fatima
126.1512,7.5939,P-5 Kahayag
126.1023,7.6282,P-5 Katipunan
126.3087,7.4923,Purok 5 Manurigao
126.1256,7.5833,"P-5 Mauswagon,"
126.0853,7.5981,P-5 Panag
126.1283,7.4352,P-5 Tandawan
126.1041,7.5066,"P-5, Camanlan"
126.2341,7.6283,"P-5, Pagsabang"
126.163,7.5227,P-5A Andap
126.135,7.5301,P-5A Cabinuang
126.1072,7.6283,P-5A Katipunan
126.0864,7.5598,P-5A Magangit
126.1279,7.5748,P-5A San Roque
126.1523,7.6235,"P-5E Tadya, Ba"
126.0623,7.5788,P-6 Batinao
126.1224,7.551,P-6 Cabinuanga
126.1066,7.51,P-6 Camanlanga
126.1056,7.5424,P-6 Fatima
126.1497,7.5982,P-6 Kahayag
126.0792,7.533,P-6 Magangit
126.0848,7.5989,P-6 Panag
126.1277,7.4348,P-6 Tandawan
126.1052,7.5083,P-6A Camanlang
126.0625,7.5723,P-7 Batinao
126.1022,7.5075,P-7 Camanlanga
126.1127,7.5729,P-7 Cogonon
126.1034,7.5345,P-7 Fatima
126.1473,7.6063,P-7 Kahayag
126.0735,7.5412,P-7 Magangit
126.3151,7.4688,Purok 7 Manurigao
126.0684,7.5947,P-7 Panag
126.1784,7.5312,P-7 Taytayan/A
126.1035,7.5092,P-7A Camanlang
126.1418,7.6046,P-7A Kahayag
126.1722,7.4637,P-8 Andap
126.0585,7.5712,P-8 Batinao
126.1274,7.5463,P-8 Cabinuanga
126.0998,7.5258,P-8 Camanlanga
126.1389,7.606,P-8 Kahayag
126.0772,7.612,P-8 Panag
126.1688,7.4785,P-9 Andap
126.079,7.5336,P-9 Camanlanga
126.1467,7.6129,P-9 Kahayag
126.0834,7.6161,P-9 Panag
126.1475,7.6238,P-Tadya
126.2272,7.6317,Pagsabangan
126.1695,7.4509,Shadol
126.2179,7.3798,Sitio. Cagan H
126.1377,7.6056,Tulay ng Pan 1
126.0991,7.5097,1 Lane Prisede
126.1205,7.6399,Purok 1 San Miguel
126.1272,7.6578,Purok 10 San Miguel
126.1262,7.6421,Purok 11 San Miguel
126.1361,7.6394,Purok 12 San Miguel
126.1295,7.6322,Purok 13 San Miguel
126.1286,7.6308,Purok 14 San Miguel
126.119,7.6342,Purok 15 San Miguel
126.1182,7.6331,Purok 16 San Miguel
126.1128,7.6397,Purok 17 San Miguel
126.1102,7.638,Purok 18 San Miguel
126.1074,7.6377,Purok 19 San Miguel
126.1216,7.6403,Purok 2 San Miguel
126.1042,7.6336,Purok 20 San Miguel
126.1228,7.6356,Purok 3 San Miguel
126.1226,7.6394,Purok 4 San Miguel
126.1213,7.6469,Purok 5 San Miguel
126.1159,7.6469,Purok 7 San Miguel
126.1194,7.6564,Purok 8 San Miguel
126.1295,7.6535,Purok 9 San Miguel
123.8574,10.4126,Sitio Kamandagan
123.8357,10.3753,Cambitas
124.2268,8.1918,Sta. Elena
123.1213,9.5915,Bais
119.1889,10.4327,Sitio Pamuayan
119.9345,12.2803,Calauit
123.4035,9.9099,Bugas
117.2265,8.3845,Puring
117.2561,8.4093,Tagnato
117.2199,8.4802,Wangle
123.4587,8.5266,Barcelona
123.4213,8.4702,101 Brigade
123.5082,8.2957,Sergio Osmeña Sr.
119.2548,10.5299,San Vicente
119.3086,11.0045,Liminangcong
119.2902,10.3144,Sito San Dionisio
118.4086,9.2459,Panacan
120.2927,12.0533,Borac
123.5388,8.4326,El Paraiso
122.0525,6.9195,San Jose - Gusu
122.0541,6.9143,Baliwasan
122.0861,6.9069,Santa Catalina
122.0694,6.9084,Santo Niño
122.0825,6.9125,Tetuan
122.1157,6.8912,Layag-Layag
122.0945,6.8957,Mariki
122.0864,6.8997,Rio Hondo
125.2913,7.3845,Upian
125.3225,7.4194,Guilon
125.3135,7.4178,Malikongkong
125.3853,7.0206,Angeles
125.3875,6.9866,Colorado
123.3732,9.8059,Ilaya
124.9195,12.5158,Balnasan
124.904,12.5092,Coroconog
124.9016,12.5241,Balud
123.2325,12.2771,Tumalaytay
125.7351,11.0186,Bantod Point
125.7696,11.01,Baras
125.7591,11.0311,Barbo
125.7433,11.0168,Bungtod
125.7737,11.0298,Buro-Buro
125.7334,11.0215,Campoyong
125.7553,11.0267,Barbo
125.7517,11.0556,Dumrog
125.744,11.0494,Gahoy
125.7967,10.9868,Ngolos
125.8262,10.9402,Sulangan
125.7532,11.0434,Sapao
125.6639,10.7722,Inapulangan
120.2534,11.9259,Cabugao
119.9414,12.0856,Bogtong
119.9723,12.0497,Concepcion
119.9669,12.0829,Kiwit
119.9712,12.0615,Sagrada
119.9326,12.1324,Salvacion
122.5756,10.9535,Talibong Pequeño
122.3371,11.7265,Albasan
122.3564,11.6971,Mobo
122.3323,11.7337,Navitas
124.7691,10.2068,Cahagnaan
124.7715,10.2323,Tabang (Sante Fe)
125.5956,11.368,Bacayauan
125.582,11.3882,Canliuag
125.5163,11.4431,Maramag
125.5904,11.3799,Piliw
125.6089,11.3623,San Jose
125.5307,11.437,San Miguel
125.5772,11.3959,San Rogue
125.5363,11.4307,So-ong
125.5817,11.1225,Cagaut
125.5832,11.1749,Caridad
125.5763,11.0981,Maliwaliw
125.5575,11.1804,Naga
125.5209,11.1574,Quinapondan
125.5619,11.1522,Santa Margarita
125.5171,11.1283,Santo Niño
125.5767,11.1534,Tagbacan
125.4163,11.1079,Barangay Cansumangkay
125.3924,11.1066,Sabang
125.3209,11.1305,Taguite
125.2833,11.1394,Beta-og
125.2708,11.1386,Guinob-an
125.2608,11.1292,Bolusao
124.9811,11.0155,Anibong
124.9833,10.9331,Cabacungan
125.0106,11.0037,Dacay
125.0236,10.9212,Rizal
125.0386,10.987,San Jose
125.0004,10.9879,Tigbao
125.2773,9.9124,San Ricardo
125.2915,9.9195,Benit
125.5296,11.2052,Bagte
125.6165,11.1891,Abejao
125.7053,11.058,Alingarog
125.717,11.0884,Anuron
125.675,11.1782,Asgad
125.6181,10.9985,San Jose
125.4345,11.1007,Barangay Bacjao
125.0392,11.2848,Cuatro (San Pedro)
125.057,11.287,Bangon
125.6942,11.0964,Banoyo
125.6017,11.2997,Batang
125.1992,11.1595,Brgy. Binocyahan
125.1096,11.2976,Barrio Iba
125.6773,11.0894,Bobon
125.6791,11.1354,Bagtong
125.7789,11.0018,Sitio Cabadlungan
125.675,11.1017,Butig
125.7306,11.0506,Surok
125.7,11.0833,Busay
125.6939,11.0731,Cabonga-an
125.5303,11.1922,Calotan
125.1838,11.2126,Brgy. Caluayan
125.6037,11.123,Camanga
125.0485,11.2822,Bacubac
125.2397,11.1031,Cawiran
125.7516,11.0311,Tagporo
125.5116,11.088,Gigoso
125.0742,11.2674,Godela
125.7006,10.8191,Habag
125.6309,11.0039,Hamorawon
125.723,10.7421,Casuguran
125.5333,11.25,Iraya
125.8163,10.7223,Cagusu-an
125.7269,10.7183,Culasi
125.7144,11.0444,Lapa
125.301,11.1403,Lawaan
125.177,11.2316,Brgy. Veloso
125.0747,11.2678,Lolobon
125.6497,11.1875,Lusod
125.3325,11.1269,Maslog
125.1181,11.296,Magallanes
125.6522,11.1732,Malbog
125.6539,10.9989,Buenavista
125.7104,11.0983,Mercedes
125.1053,11.2881,Nouvelas Occidental
125.1889,11.1945,Brgy. Osmeña
125.7643,11.0272,Pagnamitan
