x,y,name
15.1913,14.2004,Blakouruoi
14.933,14.0025,Blani Baala
14.9672,14.8398,Blani Baala
14.9797,13.9604,Blani Bordari
14.9394,13.982,Blani
15.3134,14.1308,Bloc B كتلة ب
15.6043,13.5557,Bocherom Goneri
15.617,13.5717,Bochérom (UBH2)
15.6191,13.5464,Bochérom
15.7377,13.5096,Bodou Tchouloumari
14.6488,14.0513,Body Hor-Dounga
14.6407,14.0553,Body
15.1078,14.1942,Bogole
15.3699,14.4779,Bogoleye 2 (UBH1)
15.3704,14.483,Bogoleye 2 (UBH2)
15.372,14.4896,Bogoleye 2 (UBH3)
15.3662,14.4907,Bogoleye 2 (UBH4)
15.3854,14.4862,Bogoleye 2
15.3855,14.4878,Bogoleye
14.8088,14.6476,Bogui
14.6231,14.6692,Bohr
14.6497,14.0669,Bokor-Songa
15.5896,13.7066,Bokora
14.611,14.7843,Bokori
15.7036,13.4586,Bolonga Keik
14.8174,13.668,Boltom
15.6102,13.3185,Boltouri
14.8284,13.6693,Boltrom Ngal-Sangada
15.6936,13.3996,Boneri Kaywa
14.3592,14.218,Bongley 2
14.3499,14.2157,Bongley 3
14.3608,14.2335,Bongley I
15.5637,13.5901,Bongoreî 2
15.5332,13.5885,Bongoreï
15.5293,13.5954,Bongoreï
15.5399,13.6133,Bongoreï
15.7527,13.3374,Bongori Guidari
15.756,13.2863,Bongori Kindila بنكري كينديلا
14.7062,13.8293,Bontoulo
14.8056,13.794,Boné
14.6481,14.6784,Boor 2
15.7111,14.4629,Borbounga
15.8054,14.4691,Borganga
14.6359,14.6812,Borh 2
14.6401,14.6864,Borh 3
15.3748,13.7845,Bori
14.8876,13.8645,Bori
14.5721,14.0403,Borobow
15.8418,13.2782,Borola Kokoua
15.8344,13.2789,Borolo Kangara
15.8353,13.268,Boroloua Karoua
15.9654,14.389,Bossa
15.5817,13.2754,Botoua Karoua 1
15.5802,13.2783,Botoua Karoua 2
15.5678,13.2905,Botoua Konkia
14.7763,13.663,Bouboudra
15.5037,13.3895,Bouboura
13.7994,14.5463,Boudgoudeï
13.8491,14.7891,Boudguidé 1
13.7417,14.6736,Boudguidé 2
15.2662,14.145,Boudi Koula
15.4924,13.3773,Boudoua
14.9937,13.8771,Boudouboudé Rohontou
14.9817,13.8843,Boudouboudé Yarwa
14.9642,13.8704,Boudouboudé
14.9831,13.855,Boudougoudé Kass
14.7812,14.5068,Boudro
15.0237,14.5671,Boukoudjal
15.7257,13.3737,Boula 2
15.7376,13.5709,Boula Boussou
15.8007,13.2643,Boula Karoua
15.6441,13.3555,Bouladjowa
15.2211,14.057,Boulagara
14.2447,14.391,Boulamaye 2
15.4502,13.791,Boulari 1 (UBH)
15.4492,13.7795,Boulari 1
15.4642,13.7842,Boulari 2 (UBH1)
15.4604,13.7849,Boulari 2 (UBH2)
15.4652,13.7794,Boulari 2
15.4653,13.7776,Boulari 3
14.0253,14.5493,Boulatigueri 1
14.0026,14.5501,Boulatigueri 2
14.0193,14.5521,Boulatigueri 2
14.4544,14.3696,Boulatik 1
14.3686,14.4373,Boulatik 2
15.5633,14.5956,Bouldjanga
14.2876,14.4088,Boulmaye 3
15.4447,14.3022,Boulmaye Toukile
15.4439,14.3207,Boulmaye
15.8794,13.2171,Boulo Djiguereti
15.8958,13.2155,Boulo Darkari
15.8862,13.2074,Boulo Kindila 1
15.8711,13.1876,Boulo Kindila 2
15.8665,13.1927,Boulo Konkia 1
15.8623,13.1825,Boulo Konkia 2
15.7239,13.3835,Boulo Konkia
15.8933,13.1922,Boulo Kouka
15.8766,13.2086,Boulo Oumarti
15.8638,13.1901,Boulo Tamballa
14.4618,14.2165,Boulonky
15.7232,13.7232,Boulougounga
15.6974,13.2706,Bouloul Karoua
15.7028,13.2658,Bouloul Konkia
14.2431,14.3895,Bouloumaye 1
15.4432,14.3096,Bouloumey 1
14.4608,14.218,Boulounki Sud
15.5312,13.7959,Bouloutoua
14.6605,13.9275,Boundanga
14.5115,14.7551,Bouni 1
14.5194,14.7572,Bouni 2
15.3378,14.4543,Boura 1
15.3394,14.4576,Boura 2
14.9546,14.822,Bourbouré
15.6661,14.4358,Bourdangaï
15.2919,14.0862,Bourdeï
14.2338,14.6412,Bourdinga 1
14.2397,14.6015,Bourdinga 2
14.2255,14.6334,Bourdinga
15.9865,14.4715,Bouri 1
16.0232,14.4724,Bouri
14.3119,14.2537,Bourlam 2
14.3358,14.2439,Bourlam 3
14.3154,14.2523,Bourlam I
15.6345,13.9396,Bourminga
15.6161,13.8369,Bournak Djambouseid
15.6119,13.8558,Bournak Guenitoulo
15.3564,14.0574,بورني Bourni
15.6217,13.906,Bourninga
15.5582,13.949,Bourourou 1
15.5601,13.9412,Bourourou 2
15.5652,14.9324,Bourourou Brah
15.9582,14.3486,Boussa (UBH1)
15.971,14.386,Boussa (UBH2)
15.971,14.362,Boussa
14.7111,13.8604,Boutalfila
15.5329,13.6864,Boutou Kola
15.5801,13.3112,Boutoua Boulonga
15.6639,13.394,Boutoukolo
15.5195,13.5473,Bouyo 1
15.5233,13.5448,Bouyo 2
15.516,13.5548,Bouyo 3
15.5176,13.5331,Bouyo 4
14.7268,14.4851,Braah
15.2193,14.0696,Brah (UBH)
15.2173,14.0754,Brah
15.3897,13.7593,Bralli II
15.3844,13.7525,Bralli
14.6492,14.6385,Brayarah
14.7817,13.6501,Braï-Ndom
15.5556,13.5177,Brini
15.7272,13.5538,Bédé 1 (UBH)
14.5976,14.5248,Chailankou
15.6657,13.7209,Chalfat 2
14.7892,13.9647,Chargoïnga
15.4987,13.7001,Cheri
14.6645,14.6632,Chigli
14.1634,14.3032,Chiguei 2
15.6287,13.8659,Chilaka
15.7331,13.7481,Chiminga
15.6592,13.2798,Chouari Karoua
15.6677,13.2754,Chouari
15.3525,13.7643,Chouari
15.6533,13.7378,Chouati
14.6798,14.6084,Choue
15.7385,13.5076,Choukirom
15.734,13.5234,Choukouirom
15.5997,13.6791,Dabanga
15.2891,14.1558,Dabari
15.8694,14.5522,Dacha
15.5039,14.4506,Dagué (UBH)
15.5176,14.4527,Dagué
14.2976,14.3291,Dah 6
15.814,13.4381,Dakorati
15.6242,14.0053,Dalatagam 2
15.4484,13.821,Dandile 1
15.4464,13.8268,Dandile 2
14.6887,13.7757,Daoudjara
15.6716,14.5799,Darabou
15.6206,13.9036,Darbalabane
15.6145,13.9328,Darbalbane Bougou
15.8986,13.1908,Darfalia
15.5666,13.3597,Darom
15.8964,13.3036,Darwosia 1Et 2
15.6948,13.7568,Dazinga
15.4314,13.8628,Deguechie
15.657,13.657,Delaa Kangara
15.2055,14.1689,Delaw
15.5456,14.0808,Dele
15.6508,13.5915,Delea Soulla
15.5333,13.5425,Delebé
15.3128,14.4021,Delfianga 2
15.3155,14.3962,Delfianga
15.7262,14.3459,Delkey
15.3365,14.1871,Delli
15.652,14.0382,Demeh
15.2239,14.3384,Demi Kourou
15.2208,14.3203,Demy 1
15.2307,14.3355,Demy 2
15.655,13.3095,Dererom
15.225,14.0257,Diari
13.9966,14.4917,Didji
14.5009,14.2156,Digafraï
15.5738,13.9508,Digaiyiri 2
15.5831,13.9603,Digaiyiri
15.3801,14.4481,Digari
15.5181,13.8514,Diglaba 2
15.5349,13.8515,Diglaba 3
15.5245,13.8475,Diglaba
15.7629,13.7745,Diguin Mafi
15.7489,13.7969,Diguin Wardari
14.6224,14.5274,Dini
14.6486,14.5345,Dini
13.984,14.4819,Diri
15.9043,13.1867,Diriti Kaoula
15.3202,13.983,Djagari
15.7823,13.6656,Djaham Meléouda
15.7691,13.6673,Djaham Zozo Rounga
15.7872,13.6425,Djahami Kouka
15.7648,13.6258,Djahamé Haroun
15.4906,13.66,Djalala
15.7907,13.6777,Djamme 2
15.4479,14.4837,Djanga 1
15.4391,14.4969,Djanga 2
15.5643,13.7406,Djelou Adjouss
15.5748,13.7321,Djelou Balal
14.7407,13.9218,Djeoussanga 1
14.7464,13.9432,Djeoussanga 2
15.5726,13.7252,Djeri Amadou
15.799,13.3475,Djerom Soutoua
15.2151,14.0039,Djiboulah 1
15.2009,14.0032,Djiboulah 2
15.7806,14.4473,Djidi Bougouringa 2
15.8186,14.4696,Djidibougouringa
14.5852,14.4899,Djigal 1
14.5755,14.4829,Djigal 2
15.7474,13.7035,Djofori Kaïwa
15.7583,13.2331,Djofori Karoua
15.7638,13.2359,Djofori Konkia
15.6887,14.4156,Djombeanga
15.6888,14.4157,Djomoïnga
15.8207,14.3374,Djonanga 1
15.813,14.3287,Djonanga 2
15.807,14.3584,Djonanga 3
15.819,14.3412,Djonanga
15.7665,14.382,Djorianga 1
15.7616,14.3848,Djorianga 2
15.779,13.3607,Djorom Soutoua
15.7693,13.3543,Djoudou 1
15.3278,14.1267,جوغو شمالي ٣ – Djougou Nord 3
15.3242,14.1326,جوغو شمالي ٤ – Djougou Nord 4
15.3252,14.1304,جوغو شمالي ٥ – Djougou Nord 5
15.3238,14.1212,Djougou Sud 1
15.3244,14.1194,Djougou Sud 2
15.358,14.4642,Djougourti
15.255,14.5439,Djouli
14.8018,13.8035,Dogoumi
15.7326,13.4625,Dojowa
15.8452,13.4353,Dokora Foskey
15.6831,13.4839,Dokoranga
15.9091,13.2624,Dokoroga
15.4567,13.4761,Dokory
15.6007,14.1808,Domori 1
15.5877,14.1807,Domori 2
15.6315,14.5647,Doraye
15.5686,13.4579,Dordom
15.9704,14.3619,Doriam
15.9704,14.3619,Doriam
15.8164,13.3007,Doubouri Deleba
15.7281,13.4673,Doudjaoua 1
15.7237,13.4735,Doudjoua 2
14.1029,14.4276,Dougla
14.6529,13.843,Dougoudji 1
15.3913,14.403,Dougoul 1
15.3841,14.3988,Dougoul 2
15.2115,14.4709,Dougoul Kida 2
15.1172,14.1027,Dougoul
15.4359,14.461,Dougoul
15.2194,14.4636,Dougoulkida 1
15.1871,14.461,Dougoulkida 3 (UBH)
15.1988,14.4627,Dougoulkida 3
15.5648,13.3406,Doulasoula
15.6607,13.247,Doulouk Soutoua
15.5786,13.5989,Doulouk 1Et 2
15.6546,13.2343,Doulouk Kangara
15.576,13.7714,Doulouma 1
15.5761,13.7686,Doulouma 2
15.5011,13.5647,Doumbour
15.808,13.2764,Doumbouri
15.8751,13.2384,Doungoussouri
15.8293,13.3196,Dourdoura
15.4322,14.4632,Dourgou
15.5555,14.168,Dowinga
15.8455,14.3154,Doyou
15.0868,14.0542,Dra
15.9623,14.7558,Droumé
15.7536,13.5923,Délaa Gora Et Dilarom
15.7234,13.7515,Ebedeï
15.322,14.0906,Eimoussari أيموسري
15.8184,13.7446,Eke Chordou
15.2708,14.4674,Eleynga
15.7843,13.7776,Ereguenga 1
15.7852,13.7875,Ergenga Biri
15.2397,14.1134,Eri 1
15.2363,14.098,Eri 2
15.2366,14.1029,Eri 2
15.2237,14.1186,Eri Kalari
15.4154,14.4495,Erédiguidé
15.3374,14.0937,Fadalari 1
15.3333,14.1049,Fadalari 2
14.6676,14.5283,Fadarké 1
14.6568,14.5121,Fadarké 2
15.3023,14.6187,Fafaza 1
15.298,14.6263,Fafaza 2
15.2844,14.6249,Fafaza 3
15.4933,14.2283,Falfati
15.8741,13.523,Fanta Brarom
15.642,14.339,Faraga 2
15.6214,14.3426,Faraga 3
15.6412,14.3468,Faraga
15.3338,13.7519,Farara 1 (UBH)
15.3436,13.7472,Farara II
15.6263,13.4857,Faya Konkori
15.8606,13.7103,Faya فايا
15.6454,13.8545,Fayala 2
15.6653,13.851,Fayala
14.6655,14.53,Federke 1 (UBH)
14.6613,14.5446,Federke 1
14.6679,14.532,Federke 2
14.667,14.532,Federke 3
15.5884,14.0946,Fere Manga
13.9654,15.1274,Ferere 1
13.981,15.0716,Ferere
14.2393,14.2121,Finigré 1
14.2677,14.2106,Finigré 2
14.7148,14.5416,Firi
15.7959,13.7088,Firidinga 1
15.8006,13.7144,Firidinga 2
15.3546,14.3583,Firé
15.7946,13.1941,Fiski Karoua 1
15.7907,13.1953,Fiski Karoua 2
15.7535,13.1924,Fiski Konkia 1
15.7832,13.1999,Fiskia Malloum Djikouani
15.8386,13.7598,Fizigui 2
15.838,13.7584,Fizigui 3
14.5906,13.9594,Fodi-Dilla
14.474,14.8246,Fodjin
15.8504,13.2988,Foroma
15.8582,13.3133,Forouma Soutoua
15.8488,13.3177,Forouma Kourna
15.3299,14.1091,Foskeye Ngorobilim
15.406,14.4186,Foskeye
15.695,13.3168,Foské Bokorti
15.6194,13.3459,Foské Kangara
15.6953,13.3164,Foské Soutoua
15.6842,13.3061,Foské Yaderi
15.3612,14.3195,Fougoh
15.3537,14.3216,Fougoh
14.8583,13.942,Foukey
15.061,13.8206,Foule Kara
14.2131,14.6591,Foyo 1
14.1914,14.6381,Foyo 2
15.8578,13.2538,Fromi
15.3514,14.3615,Furri
13.9363,14.4858,Féfé
15.514,13.6462,Gachiri 1
15.5173,13.6406,Gachiri 2
15.5424,13.4533,Gadirom 1
15.5458,13.4459,Gadirom 2
15.3947,14.5513,Gadji Gomar
15.3947,14.5513,Gadji Gomar
15.1839,14.0047,Gala Okaré
15.1839,14.0047,Gala Okaré
15.1929,14.012,Galah 1
15.1855,14.0016,Galah 2
15.1654,14.0145,Galah Centre
15.1674,14.0086,Galah Gangleti
15.1652,14.0127,Galah Koloh
15.1653,14.0157,Galah Magneti
15.19,13.9973,Galah Oudou 1
15.1893,13.9895,Galah Oudou
15.3209,13.7487,Galaroon 2
15.3202,13.754,Galla-Roou 1
15.3065,14.0544,Galtra 1
15.2884,14.375,Galtra 1
15.3058,14.0512,Galtra 2
15.2787,14.3718,Galtra 2
15.5817,13.733,Gambarako
15.0755,13.8514,Ganga Bilari
15.0816,13.8721,Ganga Chouari
15.6234,13.9085,Gantora
15.3109,13.8155,Garchim Doumouche
15.8265,13.3849,Garninga Sounga
15.8339,13.3762,Garninga Soutoua
15.5137,13.8919,غايا ١ - Gaya 1 (UBH1)
15.5112,13.8859,غايا ١ - Gaya 1 (UBH2)
15.5128,13.9011,غايا ١ - Gaya 1
15.1641,14.4149,Gayanga 2
15.159,14.4079,Gayanga
15.8855,13.4939,Gendramar
15.6093,14.2075,Gentrima
14.695,13.8047,Goléri
15.691,13.3967,Goneri Kangara 1
15.7314,13.3433,Goneri Kangara
15.7354,13.3376,Goneri Konkia
15.7349,13.3504,Goneri Soula 1
15.7293,13.3465,Goneri Soula 2
15.799,13.3475,Goni Moussari
15.3023,14.3749,Gonigoni 2
15.3023,14.3821,Gonigoni
15.9187,13.2075,Gonogotor
15.6188,14.3912,Goringa
15.5181,14.7471,Goskoro
15.6201,13.6036,Gosrom
14.6377,13.8702,Goubo
15.774,13.6324,Goudjari
15.6203,14.0587,Gouiri 1 (UBH)
15.6188,14.0564,Gouiri 1
15.8198,13.4616,Goultouk 1
15.8122,13.464,Goultouk 2
15.8305,13.4621,Goultouk 3
14.4453,14.4953,Goum
15.3061,14.1642,Goumsi 1
15.2866,14.1638,Goumsou 1
15.2877,14.1637,Goumsou 2
15.305,14.1576,Goumssi Malfatranga
15.7643,13.716,Goura Droussou
15.5553,13.6479,Gourderi 1
15.5656,13.5656,Gourderi 2
15.8693,13.3326,Gourdjoulo Kourna
15.4232,13.8045,Gouria
15.3018,14.1281,Gourou Dolé كورو دلي
15.9248,13.4205,Gourtchoum Gorné
15.6511,14.0344,Gouyireme
15.6511,14.0344,Gouyireme
15.5192,13.4469,Gowa Dina
15.4832,13.4166,Gowa I
15.4742,13.4124,Gowa Kangara
15.4961,13.438,Gowa Konkia
15.49,13.4301,Gowa Koria
15.4804,13.4337,Gowa Mbodouri
15.4739,13.4273,Gowa Safanga
15.4726,13.9451,Gracholo 1
15.472,13.9462,Gracholo 2
14.8327,13.9036,Gragoudou 1
14.8302,13.8966,Gragoudou 2
14.8365,13.8709,Greh 1
14.8156,13.8757,Greh 2
15.496,13.7726,Grema
15.5051,13.7856,Grémari 1
15.519,13.7897,Grémari 2
15.5199,13.7859,Grémari 3
14.8389,13.8417,Guedelaty
15.8325,14.0328,Gueguémassou
15.5836,13.6459,Gueleri 3
15.5022,13.826,Gueliche Abdroussa (UBH)
15.5002,13.82,Gueliche Abdroussa
15.4916,13.82,Gueliche Manawachi 1 (UBH)
15.488,13.8164,Gueliche Manawachi 1
15.6992,13.7318,Guelinga
15.2966,14.4443,Guerenentchi
13.8339,14.558,Guerenteli
14.6325,14.5925,Gueringue
14.68,14.699,Gueïna
13.9091,14.4799,Guichatou 1
13.9072,14.487,Guichatou 2
15.0495,14.0938,Guini 1
15.0318,14.0718,Guini 2
14.8383,13.8392,Guirety
15.4537,14.5436,Guirrire
15.4655,14.5457,Guirriri 2
15.422,14.5551,Guéchirgui
15.522,13.844,Habani Dandil
15.5301,13.814,Habani
15.6307,13.7254,Haloua
15.4693,13.7939,Hamra
15.4678,13.7972,Hamra
15.5371,13.6529,Haout 1
15.547,13.6616,Haout 2
15.8089,13.6572,Harounanga
15.9018,13.3961,Hassan Karati
15.5969,13.829,Helouwé 1 (UBH)
15.5863,13.81,Helouwé 1
15.5943,13.8211,Helouwé 2
15.4713,13.7337,Heyim
15.8353,13.3307,Hile Tchoudi
15.8284,13.3367,Hillé Tchoundi Karoua
15.6692,13.794,Hobobi
14.16,14.4002,Hodro 2
15.6263,13.7445,Honoki
15.3647,13.8315,Hoti Cal 1
15.3639,13.8257,Hoti Cal 2
15.3694,13.8235,Hoti Cal 3
15.3724,13.8312,Hoti Cal 4
15.3664,13.838,Hoti Couritié
15.3792,13.8445,Hoti Youhoudou
15.8237,13.6813,Hoummonga
15.8099,13.2269,Houroum Kangara 1 et 2
15.9893,14.6305,Idete 2
15.9884,14.6259,Idete
15.9091,13.3214,Iguei
15.699,13.69,Illili Soulla 1
14.8013,13.6982,Indji-Krya
15.6046,14.3335,Inteh 1
15.4498,14.4644,Irimaguidé 2
15.4577,14.452,Irimaguidé
15.4524,14.4626,Irimaguidé
13.7912,14.6518,Issamanamaga 2
13.7923,14.6489,Issamanamanga 1
15.4632,13.4889,Kachelanga Chouari
15.4692,13.481,Kachelanga
14.7181,13.788,Kadam Mboulia
15.5343,13.3223,Kadaourom
15.8358,13.2512,Kadar Konkia 1
15.8289,13.2507,Kadar Konkia 2
15.5647,13.4247,Kadar Kourna
15.7737,13.5959,Kadar
14.4741,14.505,Kadjiro 1
14.4889,14.5063,Kadjiro 2
15.8109,13.2519,Kado Foulatia
15.1738,13.8341,Kadra Kya 1
15.1732,13.8193,Kadra Kya 2
15.1699,13.8229,Kadra Kya 3
14.7499,14.7229,Kaga
14.6032,14.1141,Kahalla Fass
14.5916,14.087,Kahalla-Tchou
14.6286,14.0736,Kahallaï
15.7237,13.2196,Kahara
15.506,13.4862,Kakadou Boulonga
15.8483,14.3536,Kal (UBH)
15.8503,14.3584,Kal
15.4458,14.072,Kalakala 1 (UBH)
15.1754,14.0524,Kalala Medi
14.6831,13.8204,Kalalia
14.6873,13.8437,Kalamari
15.5634,13.6621,Kalari 1 à 3
15.5633,13.6562,Kalari 2
15.6664,13.3204,Kalari Konkia 1
15.6659,13.3203,Kalari Konkia 2
15.6321,13.5669,Kaleirom
13.8814,14.5252,Kalenga 1
13.8834,14.5273,Kalenga 2
15.7154,13.7888,Kaleta Djissali1
15.7157,13.7882,Kaleta Djissali2
15.7132,13.775,Kaleta Miawori
15.9083,13.2405,Kaleti Karoua
15.8478,14.3632,Kali
15.8297,14.3924,Kali
15.8297,14.3924,Kali
14.7532,14.4957,Kali
15.7843,13.2894,Kaliganga
15.7307,13.3748,Kalina 1
15.7233,13.4979,Kalina 2
14.739,13.8008,Kalindé 1
14.733,13.7948,Kalindé 2
15.2076,14.9014,Kallassirick
15.8501,14.033,Kamaka
15.862,14.0492,Kamakaï
15.862,14.0492,Kamakaï
14.5064,14.2851,Kamanga
15.8381,13.4662,Kamerom
14.4138,14.5893,Kandara 1
14.4137,14.5874,Kandara 2
15.6725,13.2848,Kanga Karadom
14.2715,14.5618,Kangali
15.7736,13.3058,Kangar Karoua
15.7693,13.3001,Kangar Kouroua 1Ssari
15.743,13.2792,Kangar Harouna 2
15.7265,13.3812,Kangara Boula
15.8613,13.4218,Kangara Foskey
15.7926,13.2129,Kangara Kafoua
15.8715,13.3957,Kangara Kouka
15.8646,13.3846,Kangara Oumarti
15.6681,13.3676,Kangarataher
15.6681,13.3676,Kangarataher
15.6365,14.0135,Kangra
15.6815,13.6235,Kantchikitchia
15.6502,13.2663,Kantreti
15.7864,13.4614,Kaouda
15.5906,13.4496,Kaoulay
15.719,13.2614,Kaouloum
15.558,13.4057,Karadom Guedim
15.5612,13.4007,Karadom Kourna
15.5714,13.544,Karamalia 1
15.5789,13.5466,Karamalia 2
15.8488,13.3464,Karamarati
15.8502,13.5766,Kardari
15.5251,13.6677,Kardari
15.5442,13.7349,Kardari
15.0556,13.9864,Kardeï
15.5892,13.9678,Kareroum 1 (UBH)
15.5834,14.9758,Kareroum 1
15.6479,13.3458,كارنا Karna
15.6484,13.655,Karnal Kabich 1
15.6375,13.6245,Karnal Kabich 2 (UBH)
15.6395,13.6217,Karnal Kabich 2
15.6732,13.2932,Karom Boulanga 1
15.91,13.2291,Karom Kangara
15.7304,13.2532,Karou Drouna
15.8706,13.4164,Karoua Kourga 2
15.5061,13.3669,Karoua Saleh
15.8798,13.4265,Karoua
15.7333,13.2677,Karoun Zeneya
15.4818,13.7733,Kassari
14.0467,14.4413,Kassatcha Ouest
14.436,14.2026,Kassatcha Sud
14.4367,14.2031,Kassatcha
14.9,13.6922,Katar Kiédia
14.8808,13.7416,Katar Ngara
15.7235,13.3054,Katchara Kangara
15.7019,13.2885,Katchara Karoua 1
15.7018,13.2885,Katchara Karoua 2
15.7057,13.3205,Katcharom Kala
15.8385,13.2724,Katchayerom
15.7923,13.6839,Katé 1
15.7691,13.6687,Katé 2
15.5432,14.1609,Katé Katé
15.5403,13.3536,Kaya 1
15.0924,14.6089,Kaya 1
15.1095,14.5743,Kaya 2 (UBH)
15.5474,13.3582,Kaya 2
15.0973,14.5594,Kaya 2
15.4246,13.7678,Kayam II
15.4244,13.7692,Kayam I
14.756,13.873,Kayarom
15.5527,13.5447,Kayewa 1
15.5526,13.5404,Kayewa 2
15.5448,13.5422,Kayewa 3
15.5902,13.6157,Kayoua
15.363,13.7421,Kaïleri Adoumdjara
15.3627,13.7465,Kaïleri Dalaï
15.5321,13.4144,Kaïwa 1
15.5178,13.4122,Kaïwa 2
15.8026,13.4691,Kedallah Mahamat 1
15.8029,13.4697,Kedallah Mahamat 2
15.5267,13.6248,Kedi Boltiri
15.5104,13.6269,Kedi Hedjeri
15.1366,13.9284,Keffi Abrass 1
15.1398,13.9231,Keffi Abrass 2
14.8361,13.6871,Keidia 2
15.7219,13.4435,Keiri
14.6928,13.7991,Keiribol
15.4071,14.0391,Keirom (UBH1)
15.4001,14.0429,Keirom (UBH2)
15.4085,14.0436,Keirom
15.3792,13.8217,Kekedina 1
15.379,13.814,Kekedina 2
15.3837,13.815,Kekedina 3
14.4078,14.141,Kekedinai
15.0509,13.8679,Keli Ganga
15.7257,13.2956,Kelori Konkia 1
15.7301,13.2988,Kelori Konkia 2
14.7628,13.7868,Kerenga 1
14.7548,13.7883,Kerenga 2
15.1625,14.1674,Kerka
13.7451,14.6212,Kertchiré
15.3026,14.4089,Kery
15.722,13.4435,Kery-Hassana
15.8496,13.1949,Kessereti
15.6457,14.2679,Kiladinga
15.6733,13.3507,Kileb 2
15.5287,13.3755,Kileleri Karoua
15.5206,13.3755,Kileleri
14.9536,14.1793,Kilom Aranga
14.961,14.1932,Kilom
14.6795,14.0913,Kimi-Kimi 1
14.6544,14.0895,Kimi-Kimi
15.5989,13.4982,Kindilia 1
15.5834,13.5195,Kindilia 2
15.0681,14.007,Kindjiria
15.298,14.1276,Kinitchi كينيتشي
15.462,13.9818,Kirbil 1 (UBH1)
15.4574,13.9745,Kirbil 1
14.8095,13.888,Kirefourkou 1
14.8069,13.9046,Kirefourkou 2
14.7584,13.8058,Kirfi
14.7276,14.6119,Kiri 1
14.7167,14.6082,Kiri 2
15.2743,14.0702,Kiri Djadamalari
15.2651,14.0756,Kiri Gourobrime
15.3261,14.1157,Kiri Kassama
15.2759,14.0649,كيري لولو Kiri Laoulou
15.2683,14.0487,Kiri Salemari
15.8503,13.1867,Kirikitchi
15.8861,13.7682,Kiringa 1
15.8822,13.777,Kiringa 2
15.8863,13.7676,Kiringa 3
15.2739,14.4153,Kirka
15.2639,14.3917,Kirkaye 1
15.2767,14.3868,Kirkaye 2
15.2551,14.4079,Kirkaye 3
15.6085,13.4981,Kirom 1
15.6167,13.5003,Kirom 2
14.665,14.0616,Kirtchidé
14.6799,13.8051,Kirtchiloum
15.5602,13.6797,Kitchilari
15.7045,13.3856,Kitchiri 2
15.7046,13.3844,Kitchiri Soutoua
15.4422,14.4381,Koder Seïd
15.4374,14.4589,Koder
15.4374,14.4589,Koder
15.8529,13.5064,Kodranga 1
15.8464,13.5142,Kodranga 2
13.8449,14.6632,Kodrenga
15.4654,13.7776,Kog-Liri
15.5493,14.6724,Koh 1 - كوه ١
15.5307,14.6619,Koh 2 - كوه ٢
15.5224,14.6754,Koh 3 - كوه ٣
15.8755,13.2636,Kokade 1
15.8831,13.2651,Kokade 2
15.8849,13.2688,Kokade 3
15.7685,13.4319,Kokaï Bodazari
15.7685,13.4319,Kokaï Bodazari
15.7971,13.3961,Kokaï Dakari
15.3539,13.7553,Kokodinga I
15.3532,13.7557,Kokodinga II
15.5704,13.826,Kokodé 1
15.5617,13.8173,Kokodé 2
15.5557,14.1562,Kokomi
15.2933,14.4258,Kola Kola
15.5602,13.5295,Kolarom Kangara
15.2006,13.8474,Koldoufi
15.0053,14.1038,Kole (Chef Lieu)
15.0053,14.1038,Kole (Chef Lieu)
15.4703,13.4804,Kolerero Kankama
15.8985,13.3355,Kolezenti
14.8421,13.8424,Koliry
15.0822,14.0319,كولوه Koloh
15.3319,14.1547,Kolom Ateïb
15.3747,13.7373,Koloou
15.263,14.3806,Kolote
15.3337,14.1524,Koloum Hawane
15.3361,14.1519,Koloum Mahamadi
15.33,14.1617,Koloum Mahamat A
15.3176,14.1506,Kolum Mogo
15.7713,13.1966,Kolussouari
15.6476,13.4903,Komboli 2
15.6343,13.4888,Komboli1
15.5834,13.3321,Kondodola Boulonga
15.5877,13.3392,Kondodola
15.6733,13.3507,Koneri Konkia
15.6767,13.3476,Konkedou Fouille
15.5895,13.3685,Konkia 1
15.5949,13.3728,Konkia 2
14.2653,14.187,Konkinga 1
14.2538,14.1761,Konkinga 2
15.8277,13.5183,Kono
14.7859,14.5878,Konoum
15.502,14.1516,Kontowei
15.9665,14.2812,Kopoï Olomanga
15.324,14.3505,Korefi 1
15.3317,14.3385,Korefi 2
14.5695,14.3179,Koreinga 1
14.527,14.3467,Koreinga 2
15.6808,14.5041,Koreï
15.5644,13.9739,Korgoua
15.4069,13.8398,Kori 1
15.4069,13.8444,Kori 2
14.7062,13.8121,Korkormoudou
15.3069,14.3429,Korofou 1
15.3154,14.3333,Korofou 2
15.7713,13.3187,Korom Karoua
15.5894,14.0092,Korom
15.8189,13.2832,Koroma Kouka
15.8666,13.2911,Korouma Karoua
15.8789,13.3025,Korouma Klinga
15.5643,13.33,Koré Koundjoumba
14.5634,14.2688,Kosseinga
15.4363,14.4587,Kosso
15.5369,13.4838,Koua Guidi
15.5351,13.4858,Koua Karoua
15.5274,13.4847,Koua Kouka 1
15.5219,13.4835,Koua Kouka 2
15.5325,13.3313,Koualiya Boulonga
15.4448,13.8397,Koudou
15.575,13.5878,Koudoukindilia
15.6959,13.3491,Kouirom 1
15.6961,13.3471,Kouirom 3
15.4893,13.394,Kouka Aïnari
14.8879,13.9281,Koukanga
14.7271,13.8578,Koukoumlandi
