x,y,name
-3.7137,16.2688,Dongoy-Samou
-3.4539,15.8318,Doundéguessé
-3.6892,16.145,Dyadyébi
-3.6559,16.009,Débéouel-Galaga
-3.5834,15.9459,Fita
-2.7768,15.9706,Foko
-3.7824,16.0238,Ganga
-3.5892,15.8782,Garaoundou
-3.6207,16.011,Garou
-2.797,16.0065,Godjiré
-3.6695,16.0419,Guia
-3.6836,16.1023,Guindegatamar
-3.8044,16.1899,Guindégata
-3.7644,16.0945,Guindégata-Koyratao
-3.0512,15.7973,Guélével
-3.9477,16.1863,I-n-Talassa
-3.5169,15.9734,Inndio
-3.635,16.0782,Kaba
-3.9222,16.1744,Kalantassiri
-3.9128,16.174,Kalaoussa
-2.646,15.8544,Kalzangoye
-3.154,15.792,Kanioumé
-3.7102,16.2045,Karango
-3.7262,16.1158,Kati
-2.6794,15.8428,Kaykay
-3.6778,16.0263,Kobé
-3.6526,16.0481,Kossanbangou
-2.7125,15.8185,Koyra-Koumna
-3.8968,16.0708,Koérétago
-3.6408,16.1035,Madina
-3.1967,15.8414,Madou
-3.7209,16.2794,Mékoré
-3.4378,15.8208,Naouré Balol
-3.8032,16.0347,Ndyorné
-3.4781,15.8712,Nguélobaré
-3.7216,16.0191,Ouanko
-3.2708,15.8271,Ouro Amadi Issa
-3.2872,15.8195,Ouro Bougué
-3.7052,16.0203,Ouro-Aram
-3.6022,16.0756,Ourobé
-3.722,16.0396,Paouri
-3.4845,15.8843,Saré Sana
-3.6537,16.1815,Saya
-3.6883,16.0848,Sèrouel
-2.8995,15.7891,Tayfo
-3.1803,15.8462,Tiléré
-3.9051,16.1713,Tinntare
-3.5962,15.9815,Toga
-3.8028,16.0867,Tombia
-3.6451,16.266,Tondigamé
-3.5569,15.9959,Toundouma
-3.2822,15.8504,Tounkararou
-3.6931,16.1243,Tyéne
-3.8159,16.1307,Tèndé
-3.6779,16.0055,Yadyo
1.1752,19.4242,abeïbara
-3.0432,15.8887,Boli
-2.9923,15.8999,Daka Djouga
-2.9973,15.8838,Daka Moamdoudou
-2.8535,15.8958,Daka-Bonyokou
-2.8513,15.8854,Daka-Kondyo
-2.9399,15.9026,Daka-Koro
-2.8712,15.9169,Daka-Paté
-3.0112,15.8722,Dakakoro
-3.1034,16.031,Doundé-Bamba
-2.9707,15.892,Débé Foumba
-2.9607,15.9837,Gouni
-3.1032,15.872,Lissa
-3.151,16.0878,Mati
-3.1122,16.0721,Naoua
-3.1958,16.0616,Ouraldé
-3.1346,15.8711,Soundoko
-3.0945,16.0782,Torkya
-4.3069,16.618,Deylouba Débé
-4.3385,16.612,Issinsa
-4.3287,16.618,Tadjidjit
-4.3628,16.6357,Ti-n-Ouartene
-4.2972,16.6215,Timallalene
-4.353,16.6081,Tédeini
-2.8014,15.198,Banikani
-2.9272,14.9539,Bom
-2.8616,15.1583,Gapeti
-2.8236,15.1931,Mounyou
-2.9288,14.9664,Sokoroto
-2.7815,15.2077,Yemni
-3.4385,14.8703,Bellé
-3.2621,14.8965,Dia
-3.2006,14.9151,Enndéguem
-3.2651,15.0449,Ibissa
-3.2687,14.8891,Kïlo
-3.394,14.9088,Mennti-Soubi
-3.3978,14.9085,Menti-Kindi
-3.3944,14.9686,Mélo
-3.4805,15.0489,Onto
-3.438,14.9003,Siri
-3.3077,15.0354,Soukl
-3.288,14.8937,Tassembé
-3.345,14.9388,Tinntam
-3.2729,14.8925,Tolo
-3.485,15.05,Tété
-3.9349,15.0929,M'Bouna
-3.9386,15.0692,Tomi
-3.4319,16.0353,Babaga
-3.5698,16.15,Bala-Maoundé
-3.4811,15.9742,Balel
-3.2909,16.0341,Bangadria
-3.1824,16.253,Banèy
-3.2847,16.2387,Baoua
-3.4912,15.9985,Baïli
-3.2353,16.0668,Bilèl
-3.4705,16.088,Bougoubéri
-3.5346,16.1827,Bouli
-3.3299,16.0955,Cherifiga
-3.0766,16.2273,Dabay-Mahamoud
-3.0652,16.1754,Daga
-3.2925,15.9712,Dakahandoukou
-3.2849,15.9299,Dakakaya
-3.578,16.1097,Dandangoura
-3.4068,16.1801,Doukouradji
-3.2559,16.1181,Doukouré
-3.3241,16.3186,Douta
-3.5695,16.0891,Dyoungo
-3.215,16.183,El Gassouba
-3.307,16.3591,Fara-Bongo
-3.2213,16.1593,Fata
-3.3271,16.1375,Gabikoyra
-3.2912,16.1424,Gabongko
-3.5867,16.1679,Godie
-3.5694,16.1255,Goram
-3.2186,16.2273,Goui
-3.3964,16.0867,Goumèykoré
-3.153,16.2372,Goundou-Goundou
-3.314,16.1164,Goyroum
-3.526,16.1166,Guediou Gourma
-3.2243,16.2262,Haïn
-3.0792,16.147,Horesène
-3.5628,16.2535,Idimidabay
-3.0156,16.1378,Imyay
-3.1581,16.1725,Kabaïka
-3.3798,16.0075,Kadja Koïra
-3.369,16.3402,Kobé
-3.4917,16.0004,Kondji-Bobo
-3.5414,16.0494,Koui
-3.2923,16.2975,Koundarm
-3.3202,16.3469,Kourom
-3.3232,16.138,Koytou
-3.5805,16.2128,Lessodyé
-3.3507,16.1154,Madina
-3.3129,16.1904,Menissiégué
-3.3446,16.0661,Milala
-3.3741,16.0354,Oura Seidou
-3.3173,15.9705,Ouro Alfanou
-3.2936,15.9495,Ouro Ambokar
-3.2865,16.0489,Ouro-Bayta
-3.2886,16.0052,Ouro-Fatouma
-3.2372,16.0873,Sarayamou
-3.3465,16.135,Siba Ouro Alifoné
-3.1794,16.2562,Siba-Banèndi
-3.3652,16.2575,Sinam
-3.5826,16.2313,Soudoubé
-3.3237,16.0487,Taïba
-3.3683,15.9711,Tingora
-3.512,16.2378,Toylodabay
-3.3542,16.2832,Téougoungou
-3.3223,16.283,Yoné
-3.3359,16.4344,Ara-Ara-Harikouna
-3.2899,16.3858,Assakongo
-3.1352,16.4876,Bantanho
-3.183,16.4648,Bokoy-Koyra
-3.2065,16.4012,Bossogoungou
-3.2282,16.4187,Dabarassiré
-3.4183,16.3362,Diahouatou
-3.1884,16.4265,Doké-Koïre
-3.5473,16.3633,Dyaloubé
-3.2333,16.2667,Dyaouli
-3.2176,16.46,Détégoungou
-3.2385,16.3625,Fadji-Bayèndyé
-3.4684,16.3629,Fendou Keyna
-3.2364,16.2967,Fongo Mahama Baber
-3.2121,16.291,Fongo Manahako
-3.2363,16.3765,Gabongo
-3.2204,16.3845,Ganéa Guindé
-3.538,16.3186,I-n-Talassa
-3.1782,16.3662,Kalinakaouat
-3.4564,16.3224,Kondi Keyna
-3.2391,16.256,Kongodyara
-3.2278,16.3403,Koudyana
-3.2209,16.3964,Koura
-3.4092,16.3331,Koygourou
-3.2061,16.2946,Koyratao
-2.7231,16.5928,Mamikoyra
-3.2059,16.3078,Monakoyra
-3.4378,16.3495,Morikoïrè
-3.1175,16.2976,Nazarak
-3.5055,16.3495,Ougoubibi
-3.0772,16.4389,Takaï Gorout
-3.3117,16.3916,Tangassan
-3.1802,16.4151,Taoussa
-3.4678,16.3195,Tondigamé
-3.2145,16.4073,Tyèndoudéré
-3.4192,16.3561,Tèytèy
-3.7651,16.7234,Bilalbankoré
-3.4005,16.4908,Boya
-3.4132,16.4599,Boya-Sambaloumbé
-3.7124,16.7933,Dabèy Gandi
-3.4663,16.4831,Dangay
-3.4493,16.5489,Dongoye
-3.7631,16.5511,Dèndéguer
-3.7533,16.4818,Fatakara
-3.5056,16.5012,Gallaga
-3.4301,16.4331,Kalandjabi
-3.4569,16.4041,Kalango
-3.596,16.4255,Kanaya
-3.724,16.6332,Karaokomba
-3.4479,16.4334,Kel Haoussa
-3.447,16.5421,Nyambourgou
-4.3336,16.3985,Sakabélé
-3.7594,16.773,Sakhlis
-3.7303,16.5288,Sougoumaïro
-3.7388,16.6977,Takara
-3.7268,16.7103,Tihigrine
-4.9471,16.3754,Tilemsi
-3.4677,16.4941,Tississiki
-3.3251,16.4283,Ara-Ara-Aramgoui
-3.1942,16.5499,Bani
-3.2858,16.5664,Dinadébé
-3.364,16.5726,Djindjikounda
-3.114,16.5787,Djédafo
-3.2874,16.462,Douégoussou
-3.3727,16.574,Douékiré
-3.2599,16.5065,Gartjiré
-3.2368,16.5427,Goumèl
-3.1919,16.6065,Goussoutjiré
-3.178,16.6286,Issafay
-3.2895,16.4816,Kaboua
-3.1121,16.5343,Kakondji
-3.2655,16.5149,Kessou-Indyar
-3.2171,16.5523,Kièssoubibi
-3.1257,16.5705,Koïretaho
-3.3539,16.5698,Laboun
-3.1658,16.5817,Mahalkoïra
-3.165,16.5855,Mankalagoungou
-3.3178,16.4557,Orogoungou
-3.3041,16.4443,Orogoungou-Gourma
-3.3377,16.5704,Saoubongho
-3.05,16.5333,Ti-n-Kérouat
-3.1624,16.6197,Tinan
-1.9538,14.8283,Samaladio
-2.7886,16.7086,Arnassey
-2.7383,16.7218,Bellassao Diéna
-2.8166,16.7016,Birni Bongo
-2.5901,16.7158,Djindigo
-2.8283,16.6679,Eoua
-3.0454,16.6565,Hamadya
-2.3646,16.7782,Hamaragoungou
-2.9617,16.6656,Hondou-Bomon
-2.891,16.6711,Houndou Bongobèr
-2.909,16.6451,Iloa
-2.6735,16.7238,Kaga
-2.4077,16.7771,Kano
-3.025,16.663,Koriomé
-2.6445,16.7214,Komèy Koukou
-2.7297,16.7113,Koyré Djiéno
-2.524,16.7607,Milala
-3.0646,16.635,Nanga
-3.1207,16.6465,Tassakant
-2.9176,16.6333,Tiabou
-2.6525,16.746,Tinaféoua
-3.0874,16.6497,Toya
-3.5061,14.2038,Bagourou
-3.3145,14.1602,Djimérou
-3.3351,14.1995,Gomou
-3.4843,14.2379,Inndarou
-3.4627,14.2847,Konsogoudo
-3.3664,14.2187,Korolou
-3.3221,14.129,Oustanga
-3.3779,14.2055,Saourou
-3.2922,14.1461,Sembéré
-3.3366,14.1254,Tiémama
-3.4234,14.1928,Wol-Anakanda
-3.4305,14.1884,Wol-Maoundé
-3.4504,14.1813,Woro
-3.423,14.297,Yawa
1.2131,19.6849,Terz-Ikechchenen
1.188,19.7926,In Koufi
-3.0288,14.9067,Ardé
-3.0837,14.9263,Arko-Bongo
-3.2466,14.5841,Bola
-3.1748,14.6334,Damasongo
-3.3676,14.725,Dantiandé
-3.2664,14.6594,Daïna
-3.2745,14.6869,Doumogou
-3.3642,14.7546,Enndié
-3.4478,14.7235,Enngré
-3.1422,14.6498,Tourougo
-3.2477,14.6079,Guéné
-3.2595,14.5729,Iréli-Bolo
-3.1963,14.6292,Kaoli
-3.417,14.7034,Kenndié
-3.1933,14.768,Kilégou
-3.2484,14.6213,Komboga
-3.2694,14.6561,Kombérou
-3.2719,14.6506,Komguiri
-3.2823,14.6632,Komodia
-3.2734,14.6702,Komoguéné
-3.2163,14.7547,Koubével-Nalé
-3.4368,14.7553,Koupéré
-3.2689,14.6745,Kédiou
-3.0314,14.916,Nemmbou
-3.1844,14.6293,Nenndé
-3.2757,14.6605,Ninngari
-3.1494,14.6473,Guinédiè
-3.1658,14.6491,Ogourou
-3.4723,14.7146,Ologo
-3.2519,14.6174,Omonia
-3.0254,14.9025,Oudje
-3.1948,14.6018,Ouéré
-3.2248,14.7878,Sarédina
-3.2257,14.6084,Sobo
-3.2227,14.621,Sobodi
-3.249,14.6182,Tegou
-3.036,14.8963,Tiné
-3.1664,14.7211,Tébiguié
-3.1939,14.6133,Tépéré
-3.1389,14.6517,Yadasongo
-3.2415,14.5564,Yenndouma
-3.3125,14.0878,Bama
-3.1633,14.1056,Bennbara
-3.2614,14.0411,Birga
-3.2347,14.0391,Dérou
-3.1667,14.1187,Gouïffal
-3.1806,14.1097,Karakam
-3.2939,14.1219,Modori
-3.2481,14.1052,Mombourou
-3.2704,14.0875,Pel
-3.3237,14.1108,Taounougou
-3.3128,14.0695,Timessogou
-3.2129,14.1243,Tina
-3.2619,14.1401,Témégolo
-3.1941,14.0704,Yadianga
-4.256,16.6263,Inatabanes
-3.8474,14.3041,Noundé
-3.5409,14.1013,Baraféra
-3.3725,14.123,Barelirou
-3.3881,14.1651,Beniouma
-3.4479,14.1273,Diangolou
-3.462,14.1242,Dorodon
-3.4503,14.1487,Iribanga
-3.5341,14.087,Koniantombo
-3.3539,14.1301,Koporo-Kénié-na
-3.5212,14.1198,Kouroundé
-3.5045,14.1079,Nangoudama
-3.5149,14.0731,Ogoténé
-3.4006,14.1201,Orogourou
-3.3722,14.1037,Oroségou
-3.393,14.1321,Perkana
-3.3813,14.1588,Périgourou
-3.4182,14.1334,Sinnda
-3.4921,14.1555,Sogou
-3.4912,14.0897,Sokora
-3.4987,14.1321,Sondol
-3.4191,14.0934,Tenndéli
-3.5236,14.081,Tanganaboye
-3.3451,14.0683,Tonou
-3.2888,14.0275,Baraniongolé
-3.2458,13.9993,Barayogoulékana
-3.1788,14.0098,Bodéwel
-3.2796,14.0097,Dinnga
-3.3545,14.0985,Kontogourou
-3.3665,14.0484,Sogourou
-3.339,14.0163,Tomboguina
-4.2078,16.6912,Arkachene
-3.57,14.0611,Baré
-3.4366,14.0224,Bondou
-3.6308,14.1174,Gama
-3.5363,14.0522,Goro
-3.3695,14.0071,Guinéourou
-3.6336,14.0003,Konsogou
-3.4404,14.0652,Kérou
-3.6338,14.0285,Logo
-3.5605,14.0159,Manaodi
-3.4624,14.0325,Ogossogou
-3.4557,14.0678,Ogossogou
-3.3889,14,Otékana
-3.6126,14.0769,Sadia
-3.5774,14.0441,Sadiakanda
-3.6022,14.0835,Sinnsaré
-3.6173,14.0028,Sonkoun
-3.4113,14.0461,Tanossougou
-3.5253,14.0414,Tinnto
-3.5948,14.0372,Tobara
-3.4684,14.1428,Durkou
-3.5547,14.0297,Ogodiré
-3.3964,14.3376,Idiéli-Douno
-3.3892,14.3471,Komagna
-3.3716,14.3956,Nakomodo
-3.3726,14.3848,Nakomolé
-3.362,14.3822,Ourou
-3.3103,14.5538,Bolomo
-3.2918,14.4706,Bongo
-3.2932,14.4794,Diamini
-3.2988,14.4672,Dini
-3.304,14.4627,Ogol
-3.3009,14.4421,Pégué
-3.3125,14.4784,Sangui
-3.2684,14.5307,Tiogou
-3.3147,14.4309,Yané
-3.6554,14.6573,Banguel-Toupé
-3.5176,14.6312,Dassi
-3.4713,14.6148,Die
-3.4275,14.655,Djanga
-3.4879,14.6376,Dongosori
-3.5772,14.6301,Dongossori
-3.5445,14.6553,Dounali
-3.4752,14.6437,Enndéguem
-3.6216,14.6779,Gassi
-3.4996,14.611,Kenntaba
-3.606,14.6462,Kia
-3.6475,14.7005,Kilégou
-3.6103,14.6899,Madina
-3.4805,14.6175,Ogorba
-3.5527,14.6146,Pélani
-3.5574,14.5945,Somoli
-3.448,14.6474,Touol
-3.4165,14.6464,Wana
-3.8447,16.7273,Mbos
-3.8639,16.7232,Sorkoya
-3.9932,16.6844,Kinassani
-3.9706,16.6896,Mbouna
-4.0186,16.7768,Tin Aicha تين عائشة
1.8444,19.3495,Abeïbara
-2.3067,14.5367,Duari
-2.4459,14.5563,Koba
-2.7405,14.4875,Naouadié
-2.1297,14.5071,Kassanga
-2.0838,14.3783,Koutaka
-2.0121,14.4121,Orotougna
-2.0997,14.517,Yérémdourou
-2.1885,14.3234,Guiri
-2.1152,14.3578,San
-2.0898,14.1917,Boutou
-2.0939,14.1979,Lou
-2.1364,14.1765,Mossi
-2.0276,14.2941,Sabanga
-2.1062,14.1884,Tidorè
-2.0656,14.226,Yanangué
-2.0971,14.1696,Youmnétao
-2.4926,14.3124,Batou
-2.6982,14.4134,Daidourou
-2.3962,14.3818,Gangafari
-2.3649,14.3639,Guimini
-2.1648,14.2217,Kindi
-2.6015,14.3027,Komni
-2.6289,14.403,Korosongo
-2.479,14.3294,Omo
-2.3492,14.4069,Sari
-2.6035,14.4266,Tini
-2.5725,14.2578,Tondo Erkokoni
-6.8318,13.0728,Barouéli
-2.9854,14.1286,Bonéè
-2.7248,14.1839,Didia
-2.9725,14.0244,Dim Na
-2.9352,14.114,Dim-Déima
-2.9132,13.9945,Gomesso
-3.0291,13.9692,Kiri
-3.0282,14.0072,Ogodourou
-3.0078,14.0192,Ogossin
-2.8809,14.068,Ombo
-2.8698,14.1305,Orowara
-2.9279,14.1724,Ouro Korogara
-3.0885,13.9591,Ourodourou
-3.0244,13.9067,Ponhon
-3.0041,14.0715,Sadjir
-2.6579,14.1822,Sobangouma
-2.7049,14.2232,Vouosa
-2.96,13.8891,Déero
-2.9678,13.94,Kiri
-3.1559,13.8769,Pigué
-3.1435,13.9095,Sissaé
-3.0798,13.8952,Sitokoto
-3.1532,13.8143,Sogou
-2.9513,13.8564,Worodourou
-3.1574,13.8559,Yogoubénémé
-3.1238,13.8526,Zon
-4.1546,16.6542,Ader Mallene
-4.2211,16.6419,Aragoungou
-3.5275,18.9041,Araouane
-4.1935,16.7012,Arkachene
2.6861,17.4439,Brie
2.8587,19.9683,Achibriche
-3.9241,16.7189,Garbèy
0.2066,17.7344,Tabrichat
-3.9766,22.6756,Taoudeni تودني
-4.2786,16.6266,Timallalene
-0.3667,19.45,Tin Karr
-3.8458,16.7222,Mbos
-3.7216,16.7374,Taksine
-3.0684,13.8172,Lemdé
-3.1527,13.7555,Lourougan
-3.0468,13.6853,Nanda
-2.9659,13.8162,Segué
-2.9316,13.7864,Tibiri
0.2921,15.2256,Tessit
-2.2497,16.8233,Arbichi
-1.5269,16.9975,Bana
-2.2652,16.795,Bangao
-2.0561,16.8078,Bankoma
-1.6922,16.9378,Bannkara
-2.0344,16.8376,Boul
-1.764,16.9385,Boya
-2.0216,16.8545,Boébéri
-1.7258,16.9372,Bélèl
-1.6244,16.9794,Chèmbou
-2.1548,16.8336,Dangouma
-2.0618,16.8733,Gargouney-Yamba
-2.0897,16.8508,Goundama Guindé
-2.2935,16.8007,Goungoubéry
-1.6786,16.9519,Gourzouguaye
-2.0483,16.8361,Guiri
-2.1204,16.8245,Hanga Béra
-2.1293,16.842,I-n-Fezaouane
-1.6003,16.9856,Kardjiba
-1.7116,16.9301,Kayouatèn
-1.6233,16.9679,Kaïgourou
-2.2998,16.8154,Kobabèn
-2.3062,16.8143,Koïra Taoua
-2.0121,16.8503,Kralil
-2.3082,16.7731,Moyadji Koyra
-2.0315,16.849,Nana
-2.047,16.8868,Nana-Guindi
-1.5625,16.9994,Nzorkoy
-1.8117,16.9181,Simbé
-2.0884,16.8623,Tienfallon
-2.2946,16.8106,Tiskénane
-1.5064,16.9986,Touré Goundi
-1.5511,17.0308,Apokoyo
-1.3309,17.0035,Argan
-1.4753,16.9964,Arimèno
-1.4454,16.9867,Baoundo
-1.344,16.9973,Bassarey
-0.7808,17.0055,Batanga
-0.8395,17.0125,Bissane
-0.8016,16.9974,Bo
-0.7979,17.0044,Bo
-0.7647,16.9852,Bosahalia
-0.9806,16.9539,Chéoui
-1.3487,17.0325,Dirbangou
-0.8881,16.9725,Dérièn
-1.2114,17.0447,Eguedesh
-1.0155,16.9869,Fia
-1.0332,16.977,Gamina Koyra
-1.4128,16.9967,Garia
-1.0665,17.0421,Garèy Goungou
-1.4367,17.0175,Goungui
-1.3088,17.0283,Guédessou
-1.3071,17.0287,Guédessou
-1.1274,17.0509,Hamgounbji
-1.1719,17.0449,Kaigourou
-1.4922,17.025,Kandia
-1.0479,16.9991,Kira
-1.0121,16.9684,Kora Gounda
-1.4242,16.99,Koria
-1.5277,17.0418,Kèrmachoy
-1.4686,16.9953,Taa
-0.9572,16.9964,Takamba
-1.3622,16.9966,Tankane
-0.9564,16.9616,Tchirobaria
-1.3496,17.0063,Terzey
-0.8048,17.0105,Ti-n-Sakou
-0.817,17.0119,Ti-n-Sakou
-1.4216,17.0231,Zaguia
-1.3,17,Zamane
-3.5663,14.3631,Tonniomé
-3.9049,14.4978,Bandiougou
0.5027,15.6794,Aboulambo
-0.3203,16.8031,Ahaman Koïro
-0.2233,16.6358,Aljanagounga
0.5022,15.6597,Ansongo
-0.473,16.9782,Aoua
-0.0046,16.1726,Arabou
-0.2552,16.7438,Argaga
-0.3688,16.9635,Assaguèryé
0.4033,15.7345,Badji Gourma
0.4973,15.6827,Badji Haoussa
-0.0164,16.2167,Bagoundé
-0.1901,16.5669,Baléssadjié
-0.239,16.5943,Bandièndé
0.5632,15.4917,Bangui Akadi
0.7031,15.4802,Banlassi
-0.2587,16.6039,Banomé
0.4913,15.6594,Bartyakoba
-0.0845,16.3867,Batigama
0.7315,15.4512,Balga
-0.2961,16.8397,Bia
0.6343,15.073,Bitam
0.4682,15.5655,Bobo Bera
0.4495,15.6701,Boudissara
-0.4025,16.9462,Bourèm Forassi
-0.3573,16.9105,Bourèm Guindou
-0.3312,16.822,Boussou Miyou
0.2237,15.8672,Boya Goundya
-0.085,16.5175,Bégoudjindé
-0.0208,16.3436,Berrah
0.4011,15.7613,Dalba
-0.085,16.4925,Damné
-0.3008,16.7797,Dan Nha
-0.2336,16.7669,Dana
0.2599,15.8229,Dangaberi
-0.2656,16.7242,Danigounda
0.2444,15.8808,Sorkey
-0.0947,16.5775,Daram
0.6775,15.1548,Diaméli
0.4926,15.6336,Dindé
-0.1142,16.4975,Doumbaria
-0.1378,16.5211,Doussougou
0.4252,15.7145,Dyéli
-0.5304,16.9796,Dèndébré
-0.0834,16.5566,Fagouna
0.3336,15.7709,Faranzothi
-0.2822,16.6394,Farigouré
0.5748,15.4855,Féma
0.2744,15.7901,Gaina
0.7212,15.2624,Gala
-0.2594,16.8236,Garat
0.2204,15.8773,Garbara
0.2152,15.9301,Gargouna
-0.0651,16.473,Gaïna
0.1295,15.9574,Gerou
0.6282,15.482,Golingo Myo
0.4526,15.6019,Goléa
-0.1097,16.2264,Gorom
-0.1522,16.5275,Goudèlbaria
0.4752,15.5588,Gougorgo
0.5805,15.4984,Gouhi Gouni
0.3184,15.8201,Goutchine Bara
0.3028,15.8271,Goutchine Gargouna
0.3979,15.7672,Guidara
-0.0392,16.2342,Guidira
0.388,15.7443,Géséni
-0.3025,16.6536,Ha
0.5442,15.5219,Herba
0.2761,16.3336,I-n-Kak
0.6651,15.4703,Iligoum
-0.0673,16.4227,Issa
-0.0658,16.5322,Jamey
-0.0606,16.2117,Kadji
0.4684,15.5465,Kala
-0.3387,16.9405,Kalandi Kanmba
-0.3611,16.8628,Karabassan
-0.2,16.6342,Koichimbo
-0.0783,16.3125,Kolessossoro
0.4165,15.7201,Komamyo
-0.4444,16.9391,Komkorom
0.4501,15.7462,Kondya
-0.3828,16.9711,Kongay
-0.4244,16.9676,Konkora
0.7496,15.3294,Korikoïko
0.59,15.5299,Kouanga
-0.2361,16.6592,Koumagondié
-0.3236,16.8994,Koundougay
0.5676,15.5351,Kounsoum
0.7472,15.3494,Labi
0.6928,14.9586,Labbézenga Ile
0.4944,15.5557,Lélléoi
0.6857,15.4921,Mal Mal
-0.3975,16.973,Maza
0.4625,15.7285,Monzonga
0.2671,15.8591,Nonya
0.6962,15.4681,Onda
-0.2908,16.7214,Ouani
-0.2428,16.7267,Ouani
-0.2806,16.7669,Ouani
0.6352,15.0645,Hourara
-0.2408,16.7522,Ouinas
-0.0297,16.38,Outi
0.2847,15.8441,Oyakaouya
0.4267,15.7254,Sandey
0.5036,15.6222,Seïna Bela Forgandi
0.4888,15.6113,Seïna
-0.1022,16.2794,Sidibé
0.3091,15.7759,Taaba
0.4538,15.6416,Tadey
0.3994,16.2568,Takalafat
0.7126,15.4712,Tana Onda
0.4081,16.095,Ti-n-Azabo
0.1251,16.0136,Tianamé
-0.0838,16.3039,Tinel
-0.2667,16.6917,Titila
0.3023,15.7794,Todjel Bara
-0.2281,16.6531,Tondibi
0.1887,15.9403,Wiyebangou
0.4665,15.556,Zinda
-0.2508,16.6675,Zinibon
0.4359,15.6909,Zorané
-3.3903,14.5702,Assa
-3.3664,14.5706,Biné
-3.3036,14.6135,Dimi
-3.3544,14.6108,Goundioli
-3.3884,14.5751,Kansongo
-3.2806,14.6198,Kéna
-3.296,14.5915,Ogolo
-3.3467,14.5625,Ouroli-Tolo
-3.445,14.5101,Pédéni
-3.3037,14.6035,Sali
-3.2846,14.6174,Tapadjima
-3.3681,14.5888,Wara
-3.3852,14.4759,Bissongo
-3.3863,14.4717,Boundou
-3.4128,14.4736,Dologou
-3.4051,14.4605,Gondodié
-3.4512,14.4895,Guéméné
-3.4617,14.4724,Kabadjié
-3.3859,14.466,Kongoli
-3.4655,14.4882,Koïmégou
-3.4206,14.4826,Moe
-3.4429,14.4646,Molou
-3.4179,14.4876,Métélidié
-3.4644,14.5035,Nandouli
-3.3851,14.474,Tabitonga
-10.0661,14.6308,Kaniara
-10.2082,14.6853,.
-9.9722,14.4037,Sambadougane
-9.9614,14.4223,Sansankidé
-9.9226,14.4725,Faran
-9.6948,14.5038,.
-9.4315,14.6348,Kandiare
-9.4664,14.6569,Sokan
-9.5085,14.7543,Diabidiala
-9.2131,14.6123,Fangoune Kagoro
-9.603,14.7286,Lewa Diarisso
-9.6072,15.0556,Folonkide Boundou
-9.6383,15.1009,Gadiaba Baissamboula
-9.5177,15.1813,Boulou Matioube
-9.5258,15.2047,Gourel Bassirou
-4.3125,15.2127,Banadjé
-4.2959,15.1401,Diabi
-4.2584,15.1258,Diakankoré
-4.269,15.1409,Garoèye Bougouji
-4.269,15.132,Garoèye Garouji
-4.3274,15.1751,Kourbaka
-4.2544,15.233,Oualado
-9.3485,14.5604,Madina
-9.3653,15.1286,Goulambé
-9.597,15.1662,Madina Alaheri
-9.741,14.2657,Niagané
-9.5437,15.2577,Dianweli Rangabe
-9.7407,15.2477,Alana
-9.6532,15.3295,Amadi Oumourou
-9.5922,15.0764,Aoudiaï Yoro Ali
-9.3532,15.043,Bema
-9.9137,15.0704,Birou Grand
-9.3203,15.3191,Diarra
-9.9836,15.1805,Diaye-Coura
-9.1913,14.5418,Diema
-9.6112,14.2682,Djougoun
-9.5311,14.3256,Fatao
-9.3289,15.6849,Gogui
-9.3057,14.3592,Madiga-Sacko
-9.5899,15.2305,Nioro du Sahel
-9.6799,14.9085,Simbi
-9.7852,15.3568,Sobela
-9.8099,15.1065,Youri
-9.6029,14.3222,Kari
-9.1786,14.4898,Tinkare
-9.6463,14.5038,Bouyanga
-9.907,14.5062,Lakamané
-9.7621,14.5097,Tassara
-9.594,14.5163,Madiga
-9.3118,14.5475,Guémou
-9.2335,14.5574,Nafadji
-10.0661,14.6308,.
-9.6341,14.6473,Gory
-9.5627,15.0342,Kolomina
-9.4343,15.1188,Fassoudébé
-9.5813,15.1216,Guetema
-9.6512,15.159,Gourel Sieno Dedji
-9.5078,15.1628,Loumounalbi
-9.6247,15.2684,Nioro Tougoune Rangabe
-9.6252,15.2811,Tintiba
-9.6281,15.3197,Kahi Oulof
-9.3094,15.3387,Niamy
-9.321,15.4323,Tourourou
-9.2742,15.4423,Banna
-4.6779,14.5753,Goumel
-4.6221,14.6053,Narebadé
-4.7275,14.297,Songodé
-4.77,14.3344,Ganguel
-3.3529,14.555,Gagnaga
-3.348,14.5569,Dianou
-3.3932,14.5621,Kani Gokouna
-4.5786,14.357,Diabi
-4.0193,15.1761,Bango
-3.9374,14.8716,Bogo
-4.1627,14.8932,Boyé
-4.1191,15.2264,Dintaka
-4.002,15.259,Débaré
-4.375,15.0874,Fara Yéni
-4.429,14.9989,Gandétoma
-3.8769,15.0013,Imméré
-4.0175,15.1072,Koubaka
-4.4723,14.9475,Lolakarou
-4.7531,14.9187,Manga-Gourel
-4.7619,14.9088,Manga-Sonalié
-4.0762,15.1732,Modé-Modé
-4.5086,14.9465,Ngayssi
-4.1121,14.8733,Nimoye
-4.1262,15.1062,Oréko
-4.5258,14.9416,Ouro Galo
-4.1081,14.9038,Patina
-4.1539,15.0638,Pira
-4.4383,14.912,Rogonta
-4.1718,14.9483,Saba
-4.4529,14.9875,Saré Samboubou
-4.1318,15.1921,Saré-Ambana
