x,y,name
11.4857,4.2753,Nkolntsa
11.4097,4.4126,Nkolo
11.3479,4.1842,Nkolobang II
11.4274,4.2234,Nkoltomo I
11.4387,4.2207,Nkoltomo II
11.5012,4.2916,Nkolvé
11.4487,4.3244,Nkolzoa
11.4136,4.2768,Nkolzomo
11.5029,4.1631,Nkolédouma
11.4601,4.3076,Nkolékono
11.3714,4.4539,Nkolélouga
10.8041,4.2115,Nkom
11.5541,4.0532,Nkometou I
11.5525,4.0405,Nkometou II
11.549,4.0732,Nkometou III
10.7719,4.3651,Nkonghol
10.7462,4.3792,Nkonghol
10.8164,4.3748,Nkongmbabol
10.817,4.3879,Nkongmbakeneg
11.5052,3.9477,Nkotondom II
11.1727,4.2149,Nlogbon I
11.1827,4.192,Nlongbon II
11.3188,4.3717,Nlongzok
10.8499,4.3166,Nnon
10.8816,4.4055,Nse
10.9236,4.2707,Nsinglibado
10.9215,4.2159,Nsingmbongo
10.937,4.255,Nsingmpagué
9.7391,5.1162,Nteho
11.5145,4.0779,Nto
11.309,5.1822,Nyabidi
11.3663,5.1289,Nyafianga
11.363,5.1415,Nyafianga
10.9236,4.2951,Nyahendel
10.9672,4.1863,Nyaho
11.3831,5.0575,Nyakengeng
10.9801,4.2313,Nyaké
9.7989,5.101,Nyam
11.004,4.2996,Nyambat
11.304,5.2028,Nyamoko
11.2632,5.2758,Nyamokok
11.3017,4.7981,Nyamongo
11.2743,4.7522,Nyamsong
11.3078,5.2496,Nyamwa
11.3806,5.0733,Nyandingi
11.2726,5.2607,Nyangwa
11.2831,5.2183,Nyanton
11.1239,5.1546,Nyanzom
11.273,5.2288,Nyassam
10.957,4.216,Nyasseng
12.0452,5.0715,Nyem
10.7556,4.9308,Nyokon II
11.5158,3.9383,Nyom I
11.5171,3.9706,Nyom II
10.923,4.205,Nyoundem
11.2929,4.3254,Néga
11.6319,4.1019,Oboa
11.6098,4.4468,Odon
11.2458,4.1338,Okok I
11.5322,3.9558,Olembé I
11.543,3.9609,Olembé II
10.8849,4.5598,Omeng
11.6334,4.3333,Otibili
10.9347,4.2722,Pendiki
10.9369,4.2428,Pentoumé
11.3989,4.2835,Polo I
11.3684,4.2826,Polo II
11.3008,4.2264,Poupouma
11.1462,4.6959,Ribang
11.1966,4.7091,Rionong
11.1299,4.7508,Roum
11.6359,4.5651,Salakounou
8.6647,4.5989,Sangre
12.1183,5.1734,Sasé
11.4004,5.0329,Serere
10.0412,4.0953,Sodikoa
10.9433,4.1529,Songmbok I
10.9669,4.1637,Songmbok II
8.8299,4.7067,Suel
11.2227,4.176,Tala I
12.3093,5.4144,Tchonfou
11.0415,4.7372,Tchékané
11.078,4.6043,Tchékos
10.6338,4.2798,Tekibongo
10.8434,4.5679,Tembiet
10.8434,4.5843,Tembiet
8.5725,4.7324,Tibobili
8.7002,4.7017,Tikoro
11.8612,5.4203,Tiofou
9.1372,5.0387,Toko
11.0479,4.1644,Tombi
10.7696,5.026,Ntokou
10.9049,4.3351,Toubangom
12.4417,5.3275,Toumbi
11.2442,4.3138,Tsang
12.4512,5.0682,Tsékoum
8.5523,4.6817,Uzama
12.1899,4.7924,Wala
12.2595,4.82,Wassa
8.6695,4.9522,Weke
9.3949,5.0546,Wone
11.168,4.708,Yakan
11.6774,4.6571,Yalongo
11.023,4.8422,Yambeta
11.4205,5.1129,Yangba
11.064,4.4259,Yangben
12.4778,5.2708,Yingbi
10.8872,4.5519,Yop-yop
11.1173,4.5249,Yoro
10.7849,4.4316,Youmngué
11.4538,4.1902,Yémékout
11.2379,4.9078,Zakan
11.4794,4.1408,Zoatoupsi
11.3695,4.3212,Zokogo
11.2678,4.2421,Ébolmongo
11.376,4.3405,Ébong
11.4232,4.3047,Ékalan Minkou
11.3653,4.2712,Ézézang
11.6249,3.962,Ebemebang
11.589,3.9528,Ebogo I
11.6118,3.9389,Ntouessong VI
11.6113,3.9268,Ntouessong VII
11.5135,3.4396,Zoatoupsi
11.5224,3.4106,Eboufek
11.5155,3.4921,Nkolnguet
11.5023,3.5068,Oyack II
11.2902,3.6408,Nkol-Medjap
14.4359,7.0507,Bélel
14.0927,6.8941,Nyambaka
13.5938,7.8587,Mbé
13.7396,7.3003,Mbalang-Djalingo
13.9353,7.3674,Nidigou
13.9287,7.4358,Ngan'ha
13.9809,7.2623,Mbalang-Sanga
14.0007,7.2469,Tourningal
13.8382,7.5149,Mbang-Mboum
13.8989,7.531,Mbaossi
13.8853,7.5166,Warak II
13.9384,7.5477,Nom-Kandj
13.9265,7.5385,Warak I
13.5877,7.3212,Ngaoundéré
15.2265,10.3444,Yagoua
14.0395,7.4369,Nana
13.942,7.2472,Vella Ndiang
13.9045,7.2363,Sado
14.0564,7.5458,Niasar
14.0197,7.515,Womi
13.9994,7.4317,Ouroundéfango
13.9625,7.507,Nyambarang
14.2732,12.7847,Tchika
10.3839,5.1786,Bangou Carrefour
11.2714,4.6259,Guetsing II
12.8122,4.8688,Bibey
13.291,4.9203,Bélabo
12.7341,3.3822,Somalomo
11.4216,3.6626,Nkoabang
9.9379,2.372,Doum
11.2646,4.574,Edané
13.1832,8.4609,Kongle
11.2754,3.5914,Nsolé
11.3725,3.6141,Nkongndougou IV
11.3817,3.632,Bikolol-Bikome
8.9938,4.2405,Idenau
9.2212,4.1343,Bokwango
8.9092,4.9746,Mundemba
11.2061,3.468,Nkolnlong II
14.9023,12.3816,Goulfey قولفي
14.1474,10.2491,Barawa-Laddé
14.116,10.2179,Golom
14.1233,10.2156,Ilir
14.1955,10.3566,Mudawa
14.1273,10.3586,Tchofi
14.2905,10.3354,Zouzoui
9.1933,4.013,Botacantin
9.9658,3.1145,Eboudavaé
11.3957,3.8129,Zoatoupsi
11.2064,4.7238,Doguem
13.3559,7.216,Bawa
13.6809,8.3348,Dogba
13.5166,9.5457,Delem
13.5008,9.5947,Djallou
13.509,9.5836,Waïrou
10.175,6.5425,Mekaf
10.2286,6.5137,Fungom
10.1692,6.5313,Zhoa
10.2378,6.5407,Ajumbu
10.1979,6.5427,Yemgeh
9.8348,3.374,London
9.9065,3.263,Malèndé
10.2723,6.5556,Bu
10.221,6.562,Kung
13.979,11.296,Lelede
13.9989,11.3034,Kidjimatari
13.9483,11.2407,Ndaba
12.5995,6.5246,Ngaoubela
12.4081,6.7375,Gangoumi
13.9104,10.756,Soulèdé
14.6056,10.5281,Dargala
12.9012,9.0477,Béka
14.3887,10.2912,Bobora
13.9984,10.2863,Dagai
14.1674,10.3872,Djabakouli
14.3977,10.3134,Djombodi
14.2816,10.3068,Foulou
14.1026,10.4154,Gawel
14.1958,10.3692,Gazad
14.0076,10.2083,Godogul
14.0293,10.1825,Gonozo
14.3014,10.3463,Gougoula
14.1122,10.3022,Houro Djkoa
14.1832,10.2071,Laf
14.218,10.2579,Mayel Guinadji
14.0588,10.3556,Mayelngaima
14.3432,10.3745,Metchet
14.236,10.3969,Mobono
14.1075,10.2927,Mougoudu
14.0334,10.3054,Mouloum
14.1191,10.325,Noubou
14.0957,10.2761,Ouro Dada
14.3929,10.2652,Petene
14.058,10.176,Titing
14.1386,10.4281,Wouyang
14.3279,10.3559,Waza
10.8193,3.8641,Mbanga
10.7418,3.8186,Biyouha
15.4491,7.5439,Mbaiboum
12.0186,3.9659,Olanguina
11.6455,3.7195,Nkolguet Mfou
11.0567,4.0657,Nguibassal
9.3152,5.7528,Mamfé
14.6077,10.9637,Adoumere
14.2263,11.0903,Aissa Harde_djimaye_2
14.2275,11.0986,Aissa_harde_dangave
14.2231,11.0803,Aissa_harde_ma
14.2202,11.0775,Aissa_tarmoun
14.7026,11.0143,Alagarno
14.3809,12.5257,Amchilga
14.6464,11.0337,Amkaye
14.6982,11.0618,Andirni
13.883,11.1357,Assighassia
14.1899,10.8661,Baka
13.9187,11.1685,Bakaresse
14.6537,10.8462,Balda
13.9856,11.1567,Bame
14.6382,10.7617,Bedji_bedji
14.3398,12.4864,Belabago
14.0914,11.1684,Bia
14.0333,11.0876,Blabline
14.2313,11.1161,Blabline
14.2307,11.1148,Blakessa
13.9404,11.1105,Blama Abba
14.28,11.1508,Blamaderi
14.8149,10.9206,Blamatoko Foulbe
14.8155,10.9517,Blamatoko arabe
13.9823,11.0824,Bornori
13.9304,11.1049,Cherif Moussari
13.7078,10.7838,Chougoule
13.9194,10.9164,Dakotcher
14.1985,10.9734,Dargala
14.8353,12.5758,Dilepti
14.8504,12.5049,Dirbe
14.2931,10.9323,Djalingo
14.5865,10.9146,Djibire
13.8566,11.0901,Djibrili
14.7533,10.8163,Djiddel
13.913,10.9803,Djimeta
14.2853,12.4382,Djouka
14.2916,11.0457,Djounde
14.514,11.0096,Djouta Bembal
14.2104,10.9406,Doubou
13.9267,11.1379,Doudje
14.174,11.1065,Doulo
14.7889,10.8011,Eheing
14.5972,10.9209,Fadéré
14.7993,10.846,Faraoulo
13.934,10.9134,Gaboua
13.8958,11.1545,Gakara
13.9015,10.9218,Galdala Zler
13.9055,10.9382,Galdala
14.2273,11.135,Ganai
13.8979,10.9124,Guétalé
14.041,10.9975,Gocha Kola
14.2766,11.1348,Gogo
14.0378,10.9432,Golda
13.9424,11.0371,Goldavi
13.8512,11.0298,Goledje
14.1739,10.9337,Goudouba
14.841,12.4671,Gourle
14.7089,10.7763,Gouzouboulam
14.0388,11.1095,Gouzoudou
14.2302,11.0278,Guebegue
13.8815,10.929,Guedjele
14.6796,10.7863,Guingley
14.6742,10.9929,Habille
14.1999,10.9929,Here
14.0078,10.8729,Hirche
14.12,10.8577,Hondjok
15.0247,11.9671,Houlouf
14.1379,11.1315,Igawa Doulo
14.3686,12.5134,Issenye
14.1668,10.9664,Jilve
14.2416,12.4013,Kaldjoua
13.9435,11.01,Kaliari
13.8261,11.0592,Kamdjidji
14.4844,10.9458,Karagari
14.0308,10.9817,Katoua
13.9711,11.0661,Kidji
13.9725,11.0615,Kidji-kerawa
14.1122,10.8698,Kodjing
13.95,11.0028,Korsamba
14.3234,11.1254,Kossa
13.9901,10.957,Kotcherehe
14.0499,10.9313,Koulang
14.6581,10.8735,Kourdaya
14.4884,10.9929,Kourwama
14.197,10.9272,Lama
13.6998,10.8263,Ldamang
13.7058,10.8377,Ldoubam
14.6464,10.9521,Louba Louba
14.1268,10.9093,Mada_centre
14.1169,10.8835,Mada_piemeont
14.0725,10.859,Madakonai_2
14.6075,10.8239,Madide
14.6236,10.926,Magaldao
14.213,11.0458,Mahoula
13.9157,11.1836,Kerawa
14.2279,10.8603,Makalingaye
14.4354,12.5707,Dougoum Mango
14.2174,10.9684,Manawatchi
13.8406,10.912,Mandoussa_centre
13.8223,10.9208,Mandoussa_dza
15.0359,10.8995,Maoda
14.1401,10.9728,Mayo Plata
13.9023,11.0089,Mbaljouel
14.1848,11.1445,Mbreche
13.8602,10.9327,Medeguer
14.331,11.0001,Mehe
13.8652,10.9038,Modoko Dza'a
13.848,10.9008,Modoko Kirbi
13.8821,10.9156,Modoko
14.4226,11.0194,Mokoche
14.8331,12.5989,Molodia
14.1459,10.8956,Moraka
13.8684,10.9435,Moskota
13.8638,10.9508,Gadgodz
14.1792,10.8445,Moudouvaya
13.701,10.8056,Mouftoum
14.8578,12.4499,Moulouang
14.6291,10.994,Mourgoum
14.1804,10.8829,Mouyengue
14.1574,10.8744,Mouyengue_2
14.2847,11.0185,Mouyoure_talla_lawan
13.9093,10.9711,Yamgazawa
14.2333,10.9707,Mémé
15.0424,11.9649,Ngawana
14.9851,10.8236,Ngoulmoun
13.9412,10.9985,Nguetchewe
14.4592,11.0253,Nkongo
14.4158,12.5455,Soudralhel
14.58,10.9272,Ouro Abirou
14.5135,10.9654,Ouro Babaya
14.3316,10.9566,Ouro Chetima
14.6098,10.9231,Ouro Daole
14.3062,10.9416,Ouro Hassana
14.3428,10.9519,Ouro Modibo
14.2772,10.9254,Ouro Mokouba
14.2805,10.947,Ouro_mokouba_2
13.8431,10.9206,Ouzal
14.2056,10.9305,Palbara
14.1725,10.9322,Palbara
14.1904,10.9251,Palbara_piemont
13.9365,11.1147,Sanda Wadjiri
13.9429,11.2054,Manawatchi
14.7741,10.8873,Saodjo
14.1948,10.9881,Seradounda
14.1337,10.8536,Serawa
13.9776,11.0497,Sinki
14.1325,10.9121,Tala Mada
14.0238,11.0838,Inougou
14.0201,11.0814,Tolkomari
14.1451,10.8741,Talla Amada
14.133,10.8468,Talla Kadji
13.9546,11.0524,Talla Katchi
13.9925,11.0534,Talla Malabrahim
13.9259,10.9412,Talla Malloum
14.1455,10.8915,Talla_laki
13.9261,10.9392,Talla_malloum
14.4301,11.0533,Tapari
14.1923,11.1275,Tayer Kawtalderdirab
14.1335,10.9382,Tazang
14.6687,10.8102,Tchabawol
14.5071,10.9742,Tchalnga
14.258,11.0172,Tchoko
14.2311,10.9048,Tindirme
14.2287,10.9024,Tindirme_wailam
14.875,12.4299,Toungoura
13.9489,10.9548,Wagza Gabas
14.1061,11.1995,Walassa
13.6662,10.7734,Wandai Woulla
13.6966,10.7945,Wandai
14.2542,12.4134,Wangara
14.1677,10.956,Warba
14.3771,10.9675,Wirdeo
14.2772,10.9543,Yala Yalta
13.9313,10.9331,Yamede Centre
13.9571,10.9207,Yamede Gaboua
13.9289,11.0783,Zeneme Centre
13.9168,11.0701,Zeneme Glapar
14.0502,10.9737,Zouelva
14.3533,10.6998,Adia
14.3513,10.6818,Adjiodeo
14.5417,10.1348,Afoum
14.9452,10.4285,Agoyo
15.2583,10.035,Ardaf Holom
15.2599,10.028,Ardaf
14.1832,10.2158,Badjava
15.0038,10.3205,Baga
14.5252,10.6946,Bagalaf
15.1052,10.3805,Bagarao
15.5599,9.977,Baiga
14.5985,10.0097,Baiga_taala
14.7716,10.4691,Baknai
14.7722,10.471,Baknai
15.1484,10.6449,Balam
14.4737,10.6957,Balaza
14.4466,10.6884,Balaza_lawane
15.0827,10.4368,Bama
15.067,10.439,Bama
14.3268,10.133,Bamkedjine
15.3229,10.1958,Bangana
14.8611,10.4418,Banka
14.7034,10.7541,Baouli
14.1324,10.2152,Barawa Chef
14.8941,10.1998,Bardouki
15.0164,10.6248,Barkaya
14.5105,10.0374,Barlang
15.5289,10.0308,Bastebe Doubana
15.4928,10.0158,Bastebe Gononda
15.5388,10.05,Bastebe Yakreo
15.5624,10.0389,Bastebe_centre
15.2163,10.163,Batai 1
15.1696,10.1638,Batai 2
14.2864,10.5347,Bawo Hossere
14.1774,10.5985,Beguele
15.4889,9.9735,Beksou
14.477,10.4443,Bembel
14.4493,10.0719,Berkede
15.3996,10.0158,Bigui
14.9397,10.0035,Bindiriel
14.557,10.1867,Bipaing
14.4555,10.6679,Birio
14.7758,10.1366,Bitchare
14.8724,10.2418,Bizili Baba
14.8591,10.2249,Bizili_gazawa
14.4,10.15,Boboyo
14.835,10.0517,Bogo
14.8089,10.7456,Boko
14.1833,10.3,Bololo
14.6377,10.6631,Boray
15.4237,10.0349,Bosso
15.4114,10.0273,Bosso_lak
14.6231,10.6385,Botchao
14.9919,10.0436,Boubaye
14.2578,10.6749,Boudfedem
14.6625,10.6955,Boudou
15.1038,10.2536,Bougay
14.5549,10.057,Boukdoum
14.891,10.4367,Bourloum
15.3043,9.9928,Bourou
14.9895,10.0916,Bouzar
14.4658,10.8735,Dabam
15.0182,10.0385,Dabou
14.559,10.193,Dada Doundeø
14.9612,10.0551,Dadjamka
14.9934,10.2932,Daiba
14.2285,10.5836,Dakar
14.9999,10.0828,Dalgaø
14.9849,10.0735,Damdama
15.2654,10.259,Dana Mouseye
15.2933,10.2359,Dana
15.318,10.1604,Dangabissi
14.9645,10.0237,Dangba
14.9637,9.9915,Danglao
14.7929,9.9621,Danhou
15.3723,10.1499,Danigue
14.8031,10.0797,Danwarega
14.42,10.2,Daram
14.75,10.35,Daram
15.0292,10.0746,Darbo
14.423,10.0798,Dardao
14.8664,10.1934,Dargala
14.8128,10.1061,Defin
14.532,10.5123,Dembaye
14.4992,10.7141,Diguil
14.4598,10.3287,Dir
15.0634,10.2636,Djabeol
14.3049,10.198,Djagara
15.3302,10.0494,Djamboutou
14.4243,10.3238,Djamoura
15.1895,10.1282,Djanga
14.3865,10.023,Djaolane
14.5819,10.06,Djaoulane
14.7635,10.1852,Waiba
14.3725,10.7816,Walassa
15.0229,10.0487,Walia
14.8486,10.0973,Walia
15.2413,9.9992,Warkalak
15.0069,9.9768,Warsaye
14.8496,9.9697,Werfeo
14.7491,9.9624,Werseore
14.8656,9.9619,Wibiwa
15.1402,10.4075,Widigue
14.4624,10.5805,Wirdio
14.434,10.7731,Yaga Soudani
14.2856,10.4339,Yakang
14.4377,10.6436,Yambaram
14.1815,10.5725,Yamdjidjin
14.8254,9.9923,Yekwang
14.484,10.0723,Yolde
14.9263,10.1419,Yoldeo
14.5434,10.5914,Yoldeo
14.6368,10.6041,Yolel
15.0556,10.0456,Youaye Taala
14.9406,10.0384,Youaye
15.0471,10.0514,Youey
14.4095,10.2268,Zakalang
14.2415,10.6547,Zakaliao
14.2431,10.6268,Zalla
14.8849,10.3091,Zaria
14.2938,10.1188,Zasinri
14.0693,10.2445,Zetingring
14.1407,10.4792,Zongoya
15.027,10.0056,Zouaye
14.1745,10.571,Zoumba
14.3235,10.4426,Djappaye
14.3683,10.6253,Djarengol Kodek
14.3282,10.6321,Djarengol
14.378,10.6287,Djarengol_lahol
15.4666,10.1169,Djarwidi
15.1815,10.0706,Djaward
14.2471,10.6729,Djebbe
15.4089,10.0343,Djelme
14.1434,10.4879,Djiddeo
14.4335,10.0823,Djidoma
14.3139,10.5881,Djimi
14.3364,10.474,Djodjong
14.3424,10.6374,Djonde
15.1897,10.101,Djondong
15.2608,10.0895,Djougoumta
14.4694,10.6242,Djoulgouf
15.5826,10.0276,Dobona
14.2965,10.7922,Dogba
14.285,10.7772,Dogbatchakao
15.4474,9.9867,Dom Aidi
15.2682,10.2446,Dom Djourou
15.453,9.9671,Dom Pya
15.4447,9.986,Dom Soulkou
15.4784,9.9747,Dom Tchangdoum
15.4708,9.9512,Dom Tchantoko
15.4565,9.9428,Dom_moudoumara
14.7656,10.0366,Domba
15.2567,10.1481,Domo
15.4377,10.0373,Dongo 2
15.4325,10.0006,Dongo_1
14.8832,10.0759,Dongrosse
15.1308,10.6679,Doreissou
14.8794,9.9812,Dosgoum
14.9796,10.0076,Douaye
14.7602,10.1408,Doubane
14.4759,10.1803,Doubbel
14.4838,10.8137,Doubel
14.895,10.0048,Doudoula
14.2125,10.7252,Dougour
14.8081,10.6584,Doukrey
14.2082,10.7747,Doulek
14.807,10.3169,Doumga
14.4821,10.0394,Doumrou
14.2099,10.6095,Dourga
15.3006,10.1356,Douseye
14.8415,10.133,Doworga
14.4832,10.295,Doyang
14.545,10.1702,Dreme
14.7839,10.0107,Dziguilao
15.3775,10.025,Dziguileo
15.3871,10.0362,Ess
14.6676,10.0565,Feo-eba
14.6708,10.6407,Foukarbeo
14.3158,10.0077,Fuli
15.426,10.1304,Fourgana
14.32,10.13,Gaban
14.55,10.2333,Gaban
15.1165,10.4542,Gabaraye
15.1165,10.4532,Gabaraye_widi
14.5405,10.1393,Gabrin
15.5007,10.0433,Gadambe
14.4361,10.1913,Gadas
15.3163,9.9981,Gadissou
14.6968,10.3431,Gadjia
14.5563,10.2152,Gagadama
14.5469,10.3849,Gagadje
14.5324,10.4574,Gai Gai
14.5623,10.4789,Gai-gai Dargala
15.0411,9.969,Gaigai
14.5531,10.2242,Gakayel
14.2647,10.5235,Gaklé
15.4263,9.955,Galam Masta
15.42,9.9648,Galam_centre
15.5301,9.9933,Galappa
14.5255,10.2074,Gambour
14.9305,10.1871,Gamloum
15.3108,10.1041,Gaoyang
14.479,10.746,Garakari
14.3342,10.0305,Garey Kaele
14.3333,10.0333,Garey_djidoma
15.3505,10.0494,Gasta
14.5571,10.4832,Gay Gay
14.3503,10.6617,Gayak Gandeo
14.3456,10.6613,Gayak_roumde
14.4315,10.2449,Gazarao
14.9946,10.3785,Gobio
15.4187,10.0008,Gobo Centre
15.4043,9.9919,Gobo Kaigue
15.4204,9.9985,Gobo Yerima
15.4282,10.0071,Gobo_tcheketa
14.2933,10.7045,Godola Hossere
14.2655,10.6997,Godola
14.504,10.0789,Goh
14.55,10.0833,Going
14.7785,10.4345,Golombouri
15.1209,10.0123,Golompoui
14.8794,10.1229,Golondakri
14.7936,10.1434,Golondere
15.0313,10.0425,Golongari
14.7875,9.9459,Golonghini
14.7833,9.95,Golonghini
15.0936,10.0783,Golonhobe
14.8804,10.041,Goua
14.5848,10.01,Gouare
14.2873,10.0209,Goubara
14.5666,10.1666,Goudjoing
14.7727,10.6253,Goudoum Goudoum
15.4269,10.1832,Goufga
15.0749,10.0202,Gouin
15.4007,10.0678,Goulmouda
14.6054,10.4083,Gouma
14.49,10.24,Goumlaye
14.8224,10.405,Goumlaye
14.9807,9.9874,Gouna
14.7032,10.0263,Goundeye
15.2754,10.0085,Gounougang Centre
14.4901,10.523,Gouroum
14.5606,10.1322,Goussor
14.8384,10.3429,Gouzouma
14.7716,10.4691,Gouzouma
15.3923,10.0904,Groum-kanounaye
14.4073,10.0599,Gueggo
15.1885,10.5013,Guémé
15.2602,10.2211,Guendjem
15.2556,10.0266,Guere
14.5202,10.0477,Guereme
14.4977,10.0637,Guetale
14.9877,10.1548,Guidingding
15.2068,10.0619,Guidoua
14.8166,10.3466,Guidoua
14.7261,10.5706,Guildif
14.6666,10.2567,Guiliri
14.2966,10.2776,Guilpi
15.4703,10.001,Guimri 1
15.4585,10.0096,Guimri 2
14.4943,10.7989,Guinadi
15.0952,10.1917,Guinane
14.5072,10.7861,Guinarchi
15.3494,10.0315,Guiriou 2
15.3575,10.0045,Guiriou Centre
15.3719,9.9916,Guiriou
14.6473,10.6257,Guirley
15.0945,10.1214,Guissia
15.0693,10.1244,Guissia
14.9638,10.2667,Hamdalao
15.3285,10.033,Harkouna
14.6248,10.5774,Hodende
15.3283,9.9746,Holom
15.2666,10.05,Holom_kouloumba
14.347,10.3892,Hoppo
14.6596,10.2147,Horlong
14.7479,9.9555,Houang
14.1738,10.6436,Houdouvou
15.1712,10.0507,Hougno
14.2852,10.7393,Houloum
14.8478,10.2708,Kabla
14.903,10.0993,Kada
14.7501,10.5648,Kadaye
15.4892,9.9468,Kaina
15.2695,10.3177,Kalak
14.5093,10.4975,Kalaki
14.9297,10.2852,Kalfou
14.2049,10.6103,Kaliao
14.247,10.5587,Kaliaou
14.2246,10.4341,Kaloua
14.4411,10.1243,Kani
15.392,10.1128,Kanonaye
14.574,10.8309,Kaoudjiga
14.849,10.2143,Kaoya
14.4729,10.7379,Karagari
15.1667,10.0727,Karmaye
15.1429,10.5465,Kartoua
14.4186,10.1665,Kassele
14.2782,10.7223,Katchounga
14.2038,10.5205,Katoual
15.0308,10.6271,Kay kay
14.7578,10.4439,Kaya
14.4669,10.5484,Kayeo
15.1436,10.5953,Keme
14.4571,10.0114,Kera
14.7736,10.4983,Kerdeng
14.4948,10.8498,Kidjemi
14.4964,10.2057,Kilguim
14.6217,10.3269,Kobbo
14.4157,10.6632,Kodek_1
14.4184,10.6679,Kodek_2
14.9423,10.4089,Kodjoleo
14.7767,10.215,Kofidé
15.3071,9.9776,Kokolom
14.38,10.16,Kolara
14.644,10.2626,Kolara
14.3801,10.614,Kongola Djideo
14.396,10.6078,Kongola Djolao
14.4124,10.6208,Kongola Said
14.3643,10.5049,Kongola_djiddeo
15.062,9.9816,Konkrong
15.1495,10.2477,Koro Koro
15.0333,10.1617,Koro-koro
14.7137,10.4629,Koré
15.2379,10.2952,Kotkong
15.2292,10.2538,Koudoufou
14.1927,10.6303,Kouloumoyo
15.1683,10.1497,Kounou
14.9129,10.0855,Koupirda
15.1277,10.0865,Kourbi
14.6311,10.1418,Kourbi
15.0439,10.4233,Kouro Mokdaye
15.0268,10.3995,Kouro
14.406,10.0831,Kremdji
14.2204,10.256,Laf
14.8827,10.0919,Lalipaki
14.5511,10.5049,Lamorde
14.71,10.0624,Lamtare
15.0051,10.0005,Lara
14.5112,10.1671,Lara
14.4317,10.4812,Larie
14.1446,10.3155,Ligaza
14.3723,10.1679,Ligazang
15.3098,10.0446,Loko Grand
15.2928,10.0609,Loko
15.0328,10.1639,Lokoro
14.3515,10.4381,Loubour
14.9688,10.353,Loukol Haoussa
14.3206,10.6739,M0mogazang
14.4622,10.8193,Madacascar
14.5406,10.7389,Madaka
15.052,10.5436,Madalam
14.9073,10.662,Magayel
14.5727,10.7392,Magoumay
14.5081,10.1207,Magrongong
14.3217,10.1996,Mahaye
14.8278,9.9435,Mairaidai
14.3012,10.5765,Makabay
14.16,10.4782,Makada
14.2439,10.117,Makassa
14.5139,10.1363,Makebi
14.4382,10.8136,Malam Petel
14.4511,10.8159,Malam
14.4487,10.8151,Malam_manidjam
14.4383,10.8119,Malam_petel_2
14.31,10.12,Malegam
15.5494,10.0169,Malla
14.2877,10.6597,Mambang
14.7678,10.0728,Mandaigoum
14.945,10.0264,Mandikerleke
14.9006,10.0147,Mandjakma
14.8463,10.0355,Manembague
14.3794,10.0975,Mangala
14.8455,9.9488,Manhounouga
14.8998,10.2211,Manimbakri
14.5016,10.1143,Manore
14.5186,10.4394,Maoudine
14.6798,10.0336,Mapore
15.2955,10.3049,Marao
14.2749,10.7731,Markaba
15.4787,10.108,Massa Kouweita
15.489,10.1003,Massa Vounsoumna
14.4106,10.7388,Massourdouba
15.5084,9.9849,Matchamandi
14.3914,10.4822,Matfaye
14.748,10.2667,Mayel Badji
14.3355,10.6218,Mayel Ibbe
14.11,10.1968,Mayel_ngaima
14.2035,10.4758,Maza
14.4881,10.1311,Mazang
14.343,10.878,Mazangai
14.4423,10.0119,Mbilsoue
14.6826,9.9773,Mbitou
14.8359,10.0679,Mboroh
15.1411,10.0238,Mbrao
14.7062,9.9626,Mbrodong
14.5402,10.1437,Medjete
14.4038,10.5004,Memeyel
14.4407,10.3372,Mendeo
15.0737,10.5007,Meringue
14.2527,10.555,Meskine
14.3226,10.1666,Midjivin
14.9238,10.2368,Miskine
14.3038,10.6127,Missingueleo
14.2276,10.3679,Moda
14.8861,10.3365,Moditane
14.9502,10.1729,Mogom
14.4262,10.5162,Mogom
14.169,10.6185,Mogoudi
14.2242,10.6834,Molof
15.4029,9.9586,Mongui Centre
15.4071,9.9742,Mongui_mbassa
14.0795,10.2025,Mordok
14.5914,10.7463,Mororo
15.2574,10.0533,Mouka
15.5115,9.9858,Moukzoulou
14.2534,10.3013,Moulva
15.5194,10.0295,Moulvoudaye
14.3248,10.1157,Moumour
14.346,10.1831,Moundjoui
15.4041,10.0202,Moungui-foulda
15.264,10.1792,Mouri 1
15.264,10.1792,Mouri 2
15.0989,9.968,Mouriyouki
15.2782,10.032,Moutang
15.2606,10.0724,Nahaide
15.5803,10.033,Naikissia
14.3804,10.5086,Nanikalo
14.474,10.0513,Ndakla
15.447,9.9415,Ndengle
14.2619,10.6752,Ndiamtcholli
14.5408,10.8281,Ngaba
15.3186,10.2472,Ngaina
14.6142,10.0666,Ngarmasse
15.2939,9.9853,Nguering 2
15.3072,9.9775,Nguering
15.3094,9.9782,Nguering_1
14.547,10.1137,Nguiri Mayo Kadao
14.5494,10.0966,Nguiri Mayo Kadava
14.8087,10.2855,Nguirling
14.8572,10.1502,Nimbakri
15.5253,10.0631,Nouldaina Centre
15.5059,10.0837,Nouldeina Dabana
15.4599,10.045,Nouldeina Dongo
14.2439,10.5592,Odevou
14.455,10.8171,Oladano
15.0134,10.0442,Oulargo
15.0179,10.075,Oulargo
14.8955,10.4661,Ouro Biri
14.675,10.4995,Ouro Bogno
14.4403,10.544,Ouro Boune
14.4202,10.7368,Ouro Maloum
14.5321,10.7204,Ouro Messere
14.5152,10.5142,Ouro Zangui
14.6985,10.2033,Padala
