x,y,name
72.1991,36.3073,"Zani, Mulkhow"
72.2127,36.3204,Ghat
72.2321,36.3169,Sehat Payeen
72.2431,36.3342,Sehat Bala
72.276,36.325,Kussum Payeen
72.2945,36.3131,Kussum Bala
72.3527,36.3511,Madak
72.3691,36.3566,Workap
72.3667,36.3873,Shekhandur
72.3782,36.3958,Rayeen Payeen Torkoh
72.3821,36.4229,Surwaht Mulkhow
72.3596,36.4408,Lonkoh Dok
72.3636,36.4569,Unich Dahar
72.3528,36.4401,Lonkoh Lasht
72.3225,36.4376,Lolimi
72.3232,36.4421,Och Pokht Mulkhow
72.3182,36.4373,"Deh, Mulkhow"
72.287,36.4258,Persing
72.2908,36.4303,Mirgash
72.2788,36.4219,Khuran Lasht
72.2721,36.417,Simtij
72.2283,36.3944,Zondrangram
72.2173,36.3916,Muldeh Mulkhow
72.1742,36.3667,Warimoon
72.1297,36.343,Shagrom Mulkhow
72.4087,36.4351,Sherjuli Torkoh
72.4646,36.4151,Shoth Melp
72.4225,36.453,Shagram Torkhow
72.4338,36.4734,Shotkhar
72.4471,36.4773,Lumkhusum
72.4291,36.4815,Buzund
72.4245,36.4946,Waschich
72.4482,36.4947,Rabat
72.4406,36.5021,Zhanglasht
72.4724,36.547,Ujnu
72.3005,36.2839,Pachili Awi Lusht
72.3106,36.2786,Awi
72.3329,36.2683,Rorendeh
72.3458,36.262,Awi Mandagh
72.3714,36.2636,Meragram
72.4091,36.2733,Sonoghore
72.3855,36.2772,Parawak Payeen
72.4211,36.2795,Parawak Bala
72.515,36.2579,Istordeni
72.4362,36.2876,Qudratabad
72.4482,36.2982,Nisurgol Mastuj
72.4867,36.2782,Sarguz Mastuj
72.498,36.2272,Onsit Mastuj
72.4927,36.2109,Shahidass
72.4797,36.183,Gahst
72.4893,36.1345,Kamchai/ Sachu
72.4651,36.1353,Guzgal Laspur
72.4581,36.1116,Raman Laspur
72.4321,36.1144,Phurgram Laspur
72.4577,36.1004,Phurat Laspur
72.4555,36.0907,Broke Laspur
73.6617,31.3075,Bucheki
72.4197,36.0717,Rezud Balim
72.4465,36.0639,Baleem Laspur
72.5487,36.3166,Parkosap
72.5751,36.3173,Chevinj
72.6014,36.3357,Chapali
72.611,36.3455,Kargin
72.6083,36.39,Khuz
72.6417,36.4052,Jam Lasht
72.7648,36.5252,Bang Bala
72.7879,36.5448,Bang Payeen
72.6609,36.4276,Brep
72.7436,36.5064,Brizuz
72.6395,36.4184,Dewan Gol
72.8443,36.5759,Dewseer
72.6922,36.4787,Digz
72.8007,36.5441,Emith
72.9246,36.6015,Gazin
72.6638,36.4544,Istach
72.7085,36.4872,Khurgz
72.7642,36.5078,Lushtdan Mastuj
72.7241,36.4934,Mathing Yarkhoon
72.7801,36.5228,Meragram 2
72.8728,36.5821,Muli Wasum
72.945,36.6059,Nichage
72.8101,36.5487,Pardan
72.8046,36.5568,Patrangaz
72.7389,36.4875,Phashk
72.8251,36.5781,Power
72.8615,36.5855,Sholkuch
72.7566,36.502,Such Mastuj
72.8112,36.5619,Uchoohon
72.7889,36.5294,Urkarn
72.8853,36.5868,Wasum
72.7744,36.5169,Yorjokhun
72.7255,36.4812,Yukum
72.8996,36.5945,Zhapu
72.3298,30.3864,Chak 115/15L
72.2985,30.3719,Chak 116/15L
72.3247,30.3609,Chak 118/15L
72.358,30.343,Chak 119/15L
72.4039,30.3693,Chak 120/15L
72.3756,30.3764,Chak 121/15L
72.363,30.3806,Chak 122/15L
72.3447,30.3733,Chak 123/15L
72.3824,30.4098,Chak 124/15L
72.3766,30.4672,Chak 128/15L
72.3601,30.4632,Chak 129/15L
72.3444,30.4832,Chak 15/8R
72.3539,30.4969,Chak 17/8BR
72.3683,30.5083,Chak 18/8BR
72.3756,30.5032,Chak 19/8BR
72.3963,30.5164,Chak 20/8BR
72.3093,30.5184,Chak 7/8R
72.3158,30.3357,Chak 93/15L
72.3577,30.3165,Chak 95/15L
72.3489,30.3243,Chak 96/15L
72.1697,30.4324,18/9R
70.3353,31.7337,Daraban
70.1319,31.7055,Darazinda
72.9524,36.7624,Aliabad Yarkhoon
73.3183,36.8118,Chikar Broghale
73.3437,36.8391,Chilmarabad Baroghal
72.9926,36.7783,Chitisar
72.9133,36.6798,Dobarger
72.9284,36.7484,Durzo Pokth
73.1528,36.8101,Faizabad Inchipun
73.3753,36.8673,Garel Broghale
73.0668,36.8096,Ghaireroom
73.1029,36.8256,Kankhum Yarkhoon
73.2172,36.8051,Khismanja Saleemabad
73.4633,36.8601,Lashkargaz
73.0453,36.8075,Lutgaz Zichkhoon
72.968,36.7666,Mominabad Yarkhoon
72.9626,36.757,Mulikand
72.9047,36.6651,Onaoch Bala
72.9055,36.6567,Onaoch Payeen
73.0418,36.7896,Rukut & Khairabad
73.3387,36.8303,Shakarwarz
72.939,36.757,Shost
72.9249,36.706,Sukrimuth
72.9801,36.7653,Turikand
73.2746,36.8113,Wadinkot Pechus/Garamchasma Yarkhoon
72.9367,36.7502,Yakdan
73.0218,36.7941,Yarkhun Lusht
72.9272,36.7414,Yashkisht
72.9114,36.6482,Zhuli Lasht
68.6223,25.9218,شهدادپور
73.9318,32.8271,Lamiya (لمیا)
72.4089,30.3104,32-35 chak
72.2178,30.3994,135/16L Bilalabad
72.2197,30.385,135/16L stuntzabad
72.1999,30.3832,136/16L
72.161,30.3598,23/10R
72.1725,30.3417,25/10R
72.161,30.3328,26/10R
68.7227,27.3599,Kot Banglo
66.7574,24.9125,Goth Muhammad Siddique
66.6924,24.8632,Haji Muhammad Goth
66.7562,24.9517,Abbas Gadoor Lasi
66.7441,24.9509,Goth Haji Shah Baig
66.7219,25.0281,Ghulam Wadera Goth
68.6142,27.3009,Kumb
68.9597,27.1626,Choondiko
68.5217,25.6779,Khyber Hayderabad
68.8567,25.5077,Sultanabad 1
68.8523,25.4935,Sultanabad 1
68.8483,25.4906,Sultanabad 3
68.4086,24.9999,Shah Kapoor
68.7537,24.9865,Sonda
69.2968,24.964,Jhudo
67.7799,24.5954,Alyabad
67.7816,24.5914,Rahimabad
67.776,24.6133,Chach Sarko Kaku
67.6365,24.5516,New Goth
68.2375,24.4442,Hussainabad
68.248,24.4569,Tarr Khajaw
67.8366,24.5815,Deenabad
67.8074,27.3607,Gaji Khuhawar
68.3634,26.8689,Pacca Chang
68.4086,26.8974,Karoondi
67.1404,24.8207,کورنگی
73.3615,31.5287,Jamiana 68 RB
73.3498,31.521,Ghaseet pura69 RB
74.3577,31.4772,Al Noor Town
65.3436,25.4169,Malan
65.7644,25.5166,Sangal
65.4876,25.4905,Kandrach
66.2107,25.6568,Goth Chaglo
66.2152,25.677,Goth Allāh Dino
66.2508,25.7295,Goth Shāhmir
66.3411,26.0571,Jārka
62.7531,25.318,Kappar
65.3192,25.4259,Malan Bandar
65.5455,25.4454,Aghor
65.4606,25.394,Lota Bazaar
72.2118,30.4916,Noori suhag
72.2296,30.4749,chak 56/8R
68.2668,26.1409,Sakrand
68.5456,26.0259,Lundo
68.4786,26.0977,Sarhari
68.5335,25.1236,Tando Muhammad Khan
61.7698,25.0834,Okar
71.4425,32.4191,CHP Colony
71.4632,32.4085,Khanqah sirajia
71.0099,29.0937,Chani Goth
71.3367,28.7699,Derawar
72.2713,32.9398,Saghar Village 
71.5437,33.6649,Noor Ali Kalay (نور علی کلۓ)
70.7453,32.408,Shahbaz Khel
70.7363,32.5011,Tatter Khel
70.7407,32.56,Ghazni Khel
70.6063,32.5262,Khairo Khel Pakka
70.6339,32.6617,Bakhmal Ahmad Zai
71.2133,30.9673,Chowk Azam
73.2634,29.7571,Dinan Mochian Wali
73.1074,34.0288,Chamba
62.2644,25.2913,Chatti
70.1098,31.7045,Zore Shahar
70.7609,31.5557,Paroa
70.7786,31.5584,Jhok Maachhi
70.7078,31.3987,Miran
70.7451,31.4993,Mahra
71.3439,33.1612,Makh Banda
63.2169,25.844,Dram Kol
63.3919,25.8467,Jamak
63.4004,25.8483,Akil Lomak
63.4178,25.8467,Kasinag
61.8502,26.0972,Kurumb
62.5022,26.1062,اسى آباد
64.8092,27.722,واشک
62.9251,27.9264,قلعہ لدگشت
72.3516,32.2904,خُوشاب
71.4354,32.3966,Bhakra
70.0518,32.9883,Darpa Khel
73.2825,33.5738,Aari Sayedan
69.6429,32.8921,Sheranni
69.5933,32.8831,Esurram
69.5398,32.8665,Mamuk
71.6966,35.4923,Ursoon
71.4438,32.287,Hafiz Wala
71.4841,32.107,Chak 25 ML چک ۲۵ م-ل
71.2246,30.8121,Dhori Ada
71.3269,31.6574,Khansar
73.5025,32.2973,Qadirabad
71.5149,32.398,Chak No. 5 DB
71.5345,32.4047,Chak No 1 DB
71.5331,32.4006,Chak No 4 DB
71.5324,32.4067,Gholywala
71.5361,32.4238,Ban Sumbal
71.3641,32.2814,Piplan
71.4102,32.3661,Alluwali
71.3925,32.3337,Doaba
71.4798,32.4384,Mohallah Nizamabad
71.4744,32.4519,Ketan Wala Mahallah
71.4796,32.4542,Mohallah Islamabad
71.4714,32.4209,Tahir Abad
71.4708,32.4499,Wattowan Wala Mahallah
71.475,32.4547,Momin Pura
71.4906,32.4495,Haji Abad
71.4728,32.4411,Naseer Abad
71.4769,32.4474,Silwan Wala Mahallah
71.4728,32.4571,Hussain Khail
71.5099,32.4538,Mustafa Abad
71.6171,32.448,Muzaffar Pur
71.5953,32.5032,Gulmeeri
71.5513,32.498,Paka Kirar Wala
71.5704,32.4744,Tibbi
71.466,32.4395,Haidri Colony
71.4758,32.4609,Kalyaran Wala Mahallah
71.4899,32.4626,Mohallah Chiddru Khel
71.5116,32.5264,Homan Shah Wala
71.4844,32.4644,Silwan Wala Mahallah
71.4912,32.4653,Nai Abadi Hospital Wali
71.4817,32.4732,Langranwala Mohallah
71.4909,32.4954,Alli Wali
71.5203,32.544,Sodi Wali
71.4793,32.4665,Radhanian Wala Mahallah
71.4862,32.4771,Ghandi
71.5524,32.5331,Niko Khela Wala
71.553,32.5492,Jhambra Sharqi
71.5465,32.5541,Jhambra Gharbi
71.5322,32.5186,Chah Miana
71.8107,32.6689,Namal
71.567,32.5265,Zalla
71.5768,32.5196,Azeem Wala
71.5139,32.5694,Mohallah Kaala Watta Khel
71.5144,32.5678,Watta Khel
71.5145,32.5759,Balo Khel
71.5373,32.5747,Wandhi Ghund Wali
71.79,32.7026,Khan Village
71.7893,32.7014,Rikhi
71.6968,32.5674,Sherwala
71.7734,32.546,Chiddru
71.7231,32.4806,Naari Miana
71.7545,32.4864,Shakhali
71.8119,32.4753,Barry Khel
71.8299,32.4696,Dera Haji Rafi
71.8918,32.5267,Saray Miani
71.9328,32.5433,Sakesar
71.5636,33.0123,Lunda Baghi Khel
71.5378,32.9633,Karimabad
71.5824,32.9679,Wandha Kukran Wala
71.5534,32.9197,Pakki Shah Mardan
71.5892,32.593,Sohrab Wala
71.5636,32.6365,Beruli
71.5137,32.7923,Dera Muhammad Nawaz Utra Wala
71.5298,32.7988,Dera Kaley Khelan Wala
71.5276,32.7894,Basti Shah Gull MUHAMMAD Wali
71.5545,32.8465,Ganda
71.577,32.9153,Gullen Khel
71.6062,32.887,Khirabad
71.5975,32.9244,Khattak Abad
71.4111,32.356,Chah Hamid Wala
71.4091,32.4163,Kacha Kalo
72.8578,29.7946,چشتیاں شریف
71.6866,32.3557,Nataal Wala
71.6359,32.3358,Chak 22 DB
71.644,32.3397,Chak 25 DB
71.6321,32.331,A-HEER Colony
71.6344,32.3302,Chak 23 DB
71.6652,32.3145,Chak 26 DB
71.6667,32.3076,Chak 27 DB
71.7926,32.4696,Dera Shahnawaz Khel
71.7099,32.4227,Paka Ghhanjera
71.6792,32.4312,Ibrahim Abad
72.0665,31.7666,Khatwan
72.0557,31.8435,Jamali Balochan
71.7356,31.8683,Shahwala Janubi
71.7117,31.9084,Mehmood Shaheed
71.7888,31.9531,Rahdari Noor Purthal
71.6145,29.5927,Sumra
71.2175,32.3176,Duri Khel
71.3558,32.4192,Lattu Khel
71.3317,32.4376,Chashma Kacha
71.317,32.4161,Kacha Gujrat
71.3258,32.3875,Sardari Wala Shummali
71.2681,32.309,Melewali
71.3615,32.404,Shahbaz Khel
71.3253,32.4481,Purani Kirri
71.3146,32.3663,Sardari Wala Janubi
71.1582,32.2539,Bilout
71.2311,32.2691,Mammuwali
71.0863,32.1983,Fateh Khanwala Khuh
71.0702,32.1951,Kotla Lodhian
71.036,32.1912,Saiyiduwali
71.0178,32.1822,Chouwala Khuh
71.1002,32.1726,Kot Jae
71.1163,32.2035,Dhakki
71.1069,32.2014,Khumalwana Wala
71.0935,32.2009,Tirgah
71.0009,32.1681,Suro Khel
71.0244,32.1511,Kathgarh
70.8834,32.0167,Kech
70.8788,31.9098,Shorkot
70.5998,31.8332,Akhmad
70.1429,32.1413,Gardavi
69.4286,32.2906,Azam Warsak
69.4274,32.2669,Kaza Ponga
69.4434,32.2742,Salor Khil Azam Warsak
69.4618,32.282,Kalosha Azam Warsak
71.3948,32.2265,Chak No 17 ML
71.5315,32.3485,Wattowan Wala
71.4215,32.2357,Ubha Wanda
71.4968,32.3493,Phathi
71.5104,32.3169,Chak No 9 DB
71.5259,32.3447,Sultanay Wala
71.4184,32.2312,Lamma Wanda
71.5272,32.3617,Golaywala Khou
71.4128,32.21,Chak No 16 ML
71.5206,32.3302,Ghanjera
71.5299,32.3703,Dhoona Wala
71.4783,32.2975,Chak No 3-4 ML
71.4456,32.2794,Chak 7 ML
71.4314,32.2846,Chak 8 ML
71.4197,32.2585,Chak No 10
71.4333,32.2582,Chak No 11
71.4411,32.2156,Chak Mo 15 ML
71.4497,32.217,Zaidi Town
71.4454,32.2134,Beganwala
71.4462,32.2022,Gahney Wala
71.4369,32.2011,Chak No 19 ML
71.4305,32.1894,Bilal Wala
71.4436,32.186,Yari Wala
71.4432,32.1771,Hassan Khan Wala
71.4389,32.1735,Liaqat Town
71.4137,32.1696,Rodi
71.4541,32.171,Slaym Wala
71.472,32.1707,Chak Hayat Khan Wala
71.4827,32.1781,Mahmood Wala
71.5042,32.1884,Taragranwala
71.5101,32.2224,Biagyanawala
71.4666,32.2107,Dab Balochan
71.4586,32.2155,Mohallah Sona Khel
71.3096,32.1349,Fareda Garden Kallur Kot
71.2823,32.1765,Saqoo
71.2591,32.1541,Mohallah Rodi Khel
71.2505,32.1351,Vandi Balochan
71.2583,32.1291,Chah Ikhtayar Wala
71.4816,32.1116,Chak 24 ML
71.4564,32.1122,Rakh Ghulaman Chak 22 ML
71.4558,32.1165,Canal Colony
71.4639,32.139,Ghulaman
71.2876,31.6426,Meer Wala
71.2749,31.6568,Bhattinwala
71.3141,31.6337,Koray Wala
71.3052,31.619,Mahmood Wala
71.3002,31.6089,Manjhni
71.2169,31.5685,Kirarikot
71.167,31.5566,Jahan Khan Ada
71.3166,31.7665,Mohotawala
71.3601,31.7313,Deta Awanawala
71.3533,31.6903,Chinjarian Ala
71.3437,31.693,Khan Mohammad Wala
71.3359,31.6713,Naurang Wala
71.336,31.6623,Jaffirwala
71.3355,31.658,Bakhtawar Wala
71.3042,31.6614,Mureed Wala
71.3057,31.6562,Bahadar Wala
71.2917,31.6493,Fatah Khan Wala
71.2265,31.3942,Chak 67 ML
71.2246,31.3623,Chak 68 ML
71.2435,31.3935,Chak 214 TDA
71.259,31.3632,Chak 215 TDA
71.231,31.3429,Chak 69 ML
71.2262,31.3136,Chak 70 ML
70.8788,31.3741,Garha Baloch
70.8765,31.3926,Bet Bhoga
70.8692,31.3941,Basti Mohammad Ali Shah
70.837,31.2494,Rakhwan
70.8672,31.2539,Basti Ghazar Charhoe
70.8777,31.2316,Basti Inayat Khan
70.8459,31.2758,Basti Garah
70.8432,31.2698,Warah
71.0719,30.8631,Ladhana
71.0371,30.8559,Mian Wala
70.9951,30.9089,Chak No 150 TDA layyah
72.3573,29.9036,Karampur
71.2064,31.0097,Chak 339 TDA
71.2229,31.0083,Chak 340
71.2366,30.7895,Dera Yousaf
71.243,30.7905,Chak 432
71.2498,30.7831,Ghinawala
71.2308,30.7778,Rehmatabad
71.23,30.7492,Riazabad
71.2436,30.681,Chak 633
71.2377,30.5973,Muhammad Abad
71.2082,30.9585,Ward No 1
71.1952,30.9827,Chak 336 TDA
71.1932,31.0091,Chak 332 TDA
71.2134,30.9718,Asghar Abad
71.2132,30.9728,Ward No 4
71.2303,30.9251,Chak 360
71.2353,30.9081,Kumbar
71.4531,32.356,Chak 1 ML
71.5116,32.3265,Aulkhanwala
71.5075,32.3733,Chak No 6 DB
71.5458,32.6667,Rokhri
71.4795,29.7154,Gilawala
71.9402,32.7231,Lawa
71.9457,32.7733,Dandha Shah Bilawal
71.8793,32.4503,Ahmedal
71.9651,32.6954,Trotta Banh
71.9615,32.5055,Mahorian
72.0031,32.5567,Chitta
72.0179,32.5372,Uchali
71.9318,32.5067,Amb Shareef
72.0566,32.5317,Koradhi
71.9116,32.6821,Chaki Sheikh G
71.9075,32.6555,Dhok Babral
71.9375,32.7043,Jhugi Abadi
72.0995,32.7938,Dhoke Pandal
72.1938,32.9468,Dhol Sheraal
72.1789,32.8932,Wanhar
72.1454,32.8535,Dhoke Gohar Khel
72.1329,32.8633,Dhoke Ashral
72.0537,32.8431,Tarhada
72.1687,32.944,Dhermond
72.1854,32.8868,Bedhar
72.1048,32.8086,Dhurnal
72.2345,32.9759,Sangwala
72.1352,32.858,Dhoke Ameer Abad
72.148,32.8595,Dhole Bhira
72.008,32.8237,Kot Qazi
72.1846,32.9157,Darot
72.156,32.8541,Dhole Touch
72.1805,32.8572,Dhoke Taty
72.1477,32.8436,Mehrkhanal
72.1862,32.8627,Gojwala
72.1923,32.8611,Dhulli
72.1307,33.2012,Thatti
71.8348,33.166,Nakkah Afghan
71.8937,33.1602,Jamia Mosque Haddowali
72.1232,33.1624,Toot
72.1819,33.0463,Patwali
71.8948,33.1597,Haddowali
72.0986,33.1513,Naka Kalan
71.8801,33.1655,Kottaywali
72.1148,33.1426,Dhok Dilal Sharqi
72.3672,33.1369,Dhok Maliar
72.3824,33.0365,کوٹ سارنگ
72.4126,32.9873,Mustafa Abad
72.4245,32.9944,Pirajangla
72.4036,32.9534,Dodial
72.3499,33.1332,Dhole Afghan
72.392,32.9978,Jasial
72.4991,33.22,Gujranwal
72.4058,32.9858,Taragkar
72.3469,33.1302,Dhok Pathan
72.4096,32.9624,Tehi
71.5984,33.1895,Sarkao Karona
71.6103,33.198,Musal
71.34,32.256,Musa Wali
70.8958,31.8076,Muryali
70.9136,31.8457,Imamia Colony
71.1085,31.9184,Jhok Mehar Shah
71.0922,31.7568,Basti Khokher
71.2251,32.1044,Noon Dagar
71.0176,31.7332,Mamhdaani
70.907,31.8068,Yousaf Gilani Town
70.8974,31.8126,Basti Ustrana Southeren
70.8899,31.8163,Gillani Town
71.1656,31.9798,Shah Alam
70.9089,31.8551,Alwaris Town
71.1054,31.8993,Wanda Nadir Shah
71.1032,31.7812,Darya Khan
71.096,31.7487,Tiba Saigra Wala
71.0031,31.74,Daajal
70.9064,31.8105,Madina Colony
70.897,31.8096,Molwian Aali Basti
71.1888,32.0238,Kalwal
70.8986,31.817,Basti Ustrana Northern
71.108,31.9133,Jhok Qalendar Baksh
71.0958,31.7351,Khhohawar Kalaan
70.9047,31.8057,Baloch Nagar
71.2013,32.0458,Maibal
70.9032,31.8152,Diwala
70.6612,30.7459,Basti Sonra
70.5635,30.8545,Basti Bukna
70.5128,30.8053,Jhok Bahar Ali
70.5316,30.7342,Koro
70.5163,30.817,Jhelumabad
70.54,30.8451,Shelani Sharqi
70.6458,30.74,Jhok Buttewali
70.6913,30.8134,Dauna
70.5531,30.7968,Kot Qaisarani
70.5429,30.7711,Basti Buzdar
70.5151,30.8316,Jhok Mir Hamza Wali
70.6372,30.7451,Jhok Manglewali
70.6795,30.8309,Nari Janubi
70.5285,30.7959,Jhok Fatehwali
70.5174,30.763,Dhok Shajiwali
70.5287,30.8344,Jhok Shurani Wali
70.75,30.9666,Mari Poadhi
70.6525,31.1358,Basti Hammal
70.7204,31.1938,Basti Marral
70.5361,31.2698,Jhok Haider Wali
70.4603,31.2483,Lakhani
70.7009,30.9058,Bulani
70.696,30.9288,Retra
70.6753,31.0113,Tibbi Qaisarani
70.6803,31.0773,Basti Babbi
70.7103,31.1702,Basti Churkin
70.5977,31.2189,Jhok Mapal
70.5017,31.2738,Shadiwala
70.5257,30.859,Jhok Birandwali
70.4569,31.2723,Jarwarein
70.7277,30.9486,More Jhangi
70.6716,31.0386,Dauali
70.6508,31.1085,Jhol Noor Ahmed Wali
70.7123,31.1807,Basti Shahwali
70.5217,31.2006,Mithe-ali
70.473,31.2265,Kot Mubarak
70.5068,30.8446,Jhok Yarewali
72.3129,30.0352,Pir Murad
72.457,30.4672,Iqbal Nagar
72.7746,31.2843,Chak No 279/JB Darapur
72.0667,32.9166,Leti
70.6187,32.4899,Paharr Khel Pakka (پہاڑ خیل)
70.6656,32.5457,Khanzad Khel
70.7213,32.57,Gauraka Shah Hussain
70.708,32.575,Gauraka Saeed Khel
70.6884,32.5595,Mir Hazar Khanzad Khel
71.627,32.7281,Sawans
71.6332,32.3726,Kabari
71.4558,32.2133,Nazar Town
71.4636,32.2129,Madni Mahallah
71.5108,32.1975,Thragnawala
71.3658,32.1814,Pati Wala
71.4471,32.2344,14 ML
71.4661,32.2534,Chak No 12 ML
71.5179,32.1055,Delhi Namdar
71.6063,32.0747,Nawan Jandanwala
71.5887,32.221,Chak 19 DB
71.5946,32.3258,Asraan Wala
71.5545,32.2774,Harnoli
71.2454,31.8512,Chak 47 ML
71.1692,31.8183,Chak 13 TDA
71.2799,31.8154,Barkat Wala
71.2524,31.8691,Chak 46 ML
72.2513,32.3272,Bola
72.026,32.3939,Choha Shareef Khushab
71.965,32.414,Warcha
72.3415,32.2932,Islampura
72.3404,32.2961,Pathan Pura
72.2941,32.2067,Jalalpur
72.3227,32.2582,Mangoor
72.2948,32.2184,Kurpalka
72.2808,32.2609,Tanveer Abad
72.143,32.2673,Botala
72.0599,32.2302,Panja Shareef
72.0529,32.2597,Bijjar
72.1369,32.2452,Deta Shahinwala
72.0498,32.2567,Mohallah Chawisan
72.1091,32.2415,Mitha Tiwana
72.0714,32.2262,Daira Shahinwala
72.1506,32.2402,42 MB
71.7127,32.4099,Hassan Abad
71.7652,32.3827,Shadia
71.7226,32.4081,Pathan Kot
71.8275,32.3512,Bandyal
71.7281,32.4034,Mian din Wala
71.8469,32.488,Golewali
72.066,32.3986,New Dhokri
71.8472,32.336,Shumar
71.627,32.3005,Sundhan Wala
71.6265,31.8537,Php Karliwala
71.6745,32.0472,Chak 62 DB
71.6907,32.0589,Ali Khel
71.5703,31.7839,Murshid Abad
71.6328,31.85,Kalial
71.6865,32.0463,Chak 63 DB
71.8645,33.2386,Lakarmar
71.9019,33.2371,Chhab
72.0066,33.218,Dhok Taray Wali
71.8561,33.2369,Dhoke Jumdur
71.8779,33.2273,Kanjur
72.0345,33.1808,Maira Sharif
70.8613,32.6005,Dallo Khel
70.827,32.5663,Abba Khel
70.7835,32.8002,Nar Sardar Midat Khel
70.8367,32.774,Topai
70.8267,32.7892,Nar Muhammad Khan Ghazni Khel
70.8062,32.8172,Naseer Khel
70.7491,32.5399,Muzafar Abad
71.239,32.657,Bhuttanwala
71.2524,32.5804,Wandha Khajjar
71.2341,32.5781,Wandha Mir Alam
71.2244,32.5257,Wandha Baru
71.1581,32.6017,Darra Tung (درہ تنگ)
71.1727,32.6084,Sharifabad
71.1783,32.6194,Armatay Wala
70.959,32.5286,Begu Khel
70.9628,32.5039,Isak Khel
70.9651,32.4805,Daulat Khel
70.9732,32.4493,Katta Khel
70.965,32.4313,Shah Hassan Khel
70.9665,32.4333,Ahmad Khel
70.9135,32.3994,Abdul Khel
70.9,32.3849,Alwal Khel
70.8791,32.4295,Jhang Khel
70.7768,32.3997,Hayyat Khel
70.791,32.4468,Masha Mansoor
70.789,32.493,Barkhi Koruna
70.78,32.4996,Jattan
70.7719,32.5359,Matora
70.7363,32.5937,Khwaja Khel
70.7547,32.8003,Nar Qulli Khan
70.7637,32.7895,Nat Sultan Mahmood Village
70.7653,32.8033,Nar Sahib Khan Village
70.658,32.4736,Sherikhel
70.7031,32.4829,Langar Khel
70.8804,33.0746,Shareef Wala
70.8655,33.0641,Kamali Banda
70.8771,33.1095,Latambar
70.8708,33.107,Latambar Petrol Station
70.7909,32.1054,Yarik
70.9825,31.6926,Basti Wadowali
70.9999,31.6287,Panj Parhi
71.007,31.6564,Wadhey Wali
70.9978,31.6812,Kaneri
71.007,31.639,Sial
71.0003,31.7017,Ghhilkin
70.9985,31.6024,Shahani
70.9808,31.601,Jhammat
70.9806,31.6051,Niwani
70.9623,31.4252,Basti Bakhtawar
71.0301,31.4776,Notak
71.0098,31.4137,Behal
71.0543,31.58,Razai Shah
72.1387,31.9326,Aeno
72.2084,31.9357,Laghari
72.2203,31.9596,Tetri
72.2179,31.9724,Shergarh Joyia
72.2282,31.9067,Thati Kalak Bhan
72.2275,31.8931,Jarau Kallan
72.3808,32.3185,Namay Wali
72.4302,32.2867,Shahpur
72.4457,32.2963,Jalal Pur Jagir
72.4016,32.3227,Khair Pur
72.4597,32.2963,Kotla Sayadan
72.326,32.3368,Chak No 7
72.4251,32.2974,Jhugian Sayadan
72.4556,32.2761,Aaqil Shah
72.0928,32.3916,Jabbi Shareef
72.2047,32.4124,Kund
72.1163,32.3867,Chanki
72.1025,32.3859,Warcha
72.2555,32.3932,Khaliqabad
72.2797,32.4352,Mohra
72.2673,32.3993,Dera Darbaal
72.2884,32.4206,Waheer
72.3863,32.3258,Thatti Kalrani
72.2641,32.4003,Haid
72.2951,32.4311,Pindi
72.2623,32.488,Taluja
72.1754,32.439,Chapper Shareef
72.1841,32.4268,Salemun Shareef
72.2279,32.458,Numkaal
72.1649,32.4425,Khairli
72.2042,32.473,Chhaprrian
72.1688,32.4869,Sodhi Zereen
72.1265,32.4964,Bhander
72.1823,32.4902,Uchh
72.1592,32.4891,Sodhi Bala
72.0977,32.4985,Jahlar
72.1369,32.4892,Paprrali
72.1325,32.5166,Mange Wali
72.1456,32.5598,Mundial
72.3005,32.5588,Kalyal
72.0927,32.5449,Kufri- Sadiqabad
72.2733,32.5511,Biakh
72.1464,32.5208,Pattian
72.2154,32.5638,Bhuki
72.3007,32.562,Nural Town
72.1371,32.5264,Suraki
72.132,32.5537,Marhavan
72.2178,32.6047,Uchhala
71.5043,32.2672,Chak No 13 ML
71.3706,32.0586,Aheeranwala
71.3462,32.0627,Abbasian Wala
71.4607,31.8392,Nibuwala
71.4411,31.8277,Mahallah Jhammtan Wala
71.4346,31.7787,Chak No 4
71.4342,31.7822,Rakh Dullewala
71.4082,31.7717,Dera Ghulam Hussian Wala
71.3596,31.6918,189/TDA
71.3442,31.6203,Sheinhaan
71.349,31.6312,Shahzaadian
71.4019,31.63,Nawan Gussu
71.438,31.6321,Nawabwala
71.431,31.7471,Member Wala Khoo
71.3998,31.5334,Kuria
71.2234,31.488,Chak No 58 NL
71.2229,31.4942,Chak No 57 NL
71.206,31.388,Masjid Nor E Mustafa
71.1992,31.3655,Chal 75 ML
71.2255,31.3188,Javed Town
71.2234,31.3172,Chak 217
71.2364,31.2055,Chak No 243 TDA
71.2135,31.2014,Chak 230 TDA
71.1991,31.2023,Chak 229 TDA
71.211,31.226,Chak 228 TDA
71.2278,31.24,Chak 232 TDA
71.188,31.1735,Chak No 107
71.2179,31.1612,Chak No 250
71.1709,31.1911,Peer Chattar Shareef
71.1552,31.1962,Chak No 108 ML
71.2029,31.1481,Chak 251 TDA
71.2533,31.1647,Dera Malik Abdur Rehman Isra
71.2586,31.1628,Chak 246 TDA ISRA WALA
71.3994,30.1364,SOS Children Village Multan
