x,y,name
68.6573,36.074,Bini A'Ina
68.6662,36.0023,Gaw Sowar
68.6326,36.062,Gaji
68.612,36.0316,Wazghari
68.6439,35.9987,Saqi Kelay
68.6873,35.9941,Zamankheyl
68.6266,36.0799,Kunduz Tapah
68.6743,35.9903,Khugiyani
68.6363,36.0926,Omar Khel
68.5818,36.0752,Gurgurak
68.6545,36.0443,Wali
68.6708,36.0617,Bala Duri I
68.6683,36.0457,Bala Duri II
68.6602,36.0573,Bibiaina
68.5946,36.0607,Chashmah-i-Sher
68.6555,36.086,Puzeh-ye Eshan
70.944,34.8841,Chīchal چیچل
70.9808,34.8947,Salār Bāṉ سلار باڼ
70.9547,34.8389,Gaṯīgal Bānḏah گټیگل بانډه
70.9945,34.8991,Tsām څام
71.0017,34.9117,Indzêr Kêlay انځر کلی
71.0013,34.8835,Kharkaṉay خرکڼی
70.9919,34.9354,Maṯīn متین
68.6862,35.0069,Sar Gozar
69.2329,35.1218,جبل‌ سراج
67.4249,37.2221,Hairitan
69.1951,35.0817,Pol-e Matak
69.306,34.9918,صیاد
68.6141,37.1896,شېرخان بندر
68.749,36.1747,بغلان
62.5909,32.7556,فراه رود Farah Rud
62.2841,35.2434,تورغونډی
71.4197,37.3726,Arakht
69.4213,37.0659,خواجه غار
69.2124,35.6195,اندراب Andarab
69.2944,35.1447,شیر خان خېل
69.7177,34.6278,سروبي
66.4283,35.9568,تکزار
61.1101,34.6603,اسلام قلعه
69.2988,35.1294,گلبهار
70.2057,34.6644,مهترلام
69.5178,35.3062,بازارک
63.4236,32.1635,دلارام
66.3981,31.0047,سپین بولدک
62.5475,34.8707,کشک کهنه
62.1383,34.7991,رباط سنگی پائین
62.6373,31.4453,خاش
68.9035,35.603,خنجان
69.3152,36.3853,مسجد جامع
64.7196,33.3141,Khwājah Ra’ūf
65.8297,36.1353,صیاد
69.2341,34.9334,ولسوالی بگرام Bagram
69.4075,33.7116,خڼخیل
69.8376,33.9777,کوټکئ کلی
66.8233,36.9889,دولت آباد
70.0331,34.2933,Gandamak
63.1416,35.8116,مورچاق
69.5724,34.9789,نجراب
69.4997,34.9496,Nagoman
62.9337,35.3264,Babulai
62.9603,35.314,Babulai Ziarat
68.958,34.5884,پغمان
69.0113,34.5075,شهرک اتفاق
70.6784,36.0181,اسکازر
70.7658,36.93,ده نو
70.7393,36.9798,شهران
71.0907,36.7854,Wardūj
70.7949,36.4936,Irghisak
69.6222,37.4744,Yang Qaleh
66.9666,36.5187,Qaflan Darah
66.9461,36.5975,Rubāţ-e Bālā
70.8556,36.6389,Eskan
70.7759,36.4732,Kalafzar
70.782,36.4621,Hazrat Said Centre
70.7951,36.5254,Tahdeh
70.8268,36.7482,Farghamiru
70.8416,36.7066,Shafchan
70.7822,36.6072,Ashnam
70.9676,36.5197,Charmaghzistan
70.9372,36.7036,Ila
70.989,36.8,Pular
70.7446,36.3868,Farghamu
71.1539,36.6314,Kazdeh
71.1542,36.6417,Safed Darrah
70.6925,36.3297,Wajan
71.0245,36.6796,Layrak
70.947,36.565,Jokham
71.0023,36.4744,Sar Ab
70.7667,36.4015,Spozhmey
70.9485,36.5298,Kaw
70.7624,36.4202,Gawhar
70.7076,36.9849,تاجک
70.7798,36.1726,Lajawardshoy
70.7949,36.21,Sar-e Sang
70.8042,36.2632,رباط بالا
70.7637,36.1251,Parvareh
70.107,34.2811,Shegay
70.1175,34.322,Darwazagay
69.0289,34.3918,Gozar
69.0176,34.3912,Asmanqal'eh
69.1573,34.4094,Chahar Asyab چهار اسیاب
69.1731,34.4178,Khayrabad
69.1387,34.3932,Qaleh-ye Hajiha
69.1238,34.3777,Cheheldukhtaran
69.1162,34.3523,Namunyaz
69.1488,34.2941,سفید سنګ
69.1515,34.2882,Gomaran کمران
69.8386,34.2782,Khanjar
69.8759,34.3159,کډی
69.4392,34.3394,Chakari
69.5041,34.4018,Khaki Jabbar
70.7702,34.3656,گوشته
69.7142,33.9441,علی خېل
64.151,35.0635,جوند
71.2854,37.9217,Chasnood Payan
71.1999,37.9548,دره شېر
71.3773,37.9006,Deh Chowid
71.318,37.7905,Mazar Bay Khwaja
71.3332,37.845,Rundan Darrah
71.288,38.0153,Sadwadg
70.6526,37.9317,Shkharow
71.3139,37.9033,Yarkh
69.6456,34.1736,حکومتی ازره
61.4934,34.3451,غوریان
69.946,33.4584,Bakhtana
70.1751,33.6228,Jaji Maydan
69.8297,33.2412,تڼی
69.995,33.4582,یعقوبی
69.8007,33.3104,ډاډوال
69.5163,33.2028,سپېره
61.2969,35.3842,Dashak
61.3449,35.4229,Karez-e Ilyas
61.2001,34.6546,کهسان
68.9221,33.9394,برکی
69.7186,34.8956,Alasay
71.444,37.4782,Gharjween
68.9492,33.9674,برکی برک
69.0338,34.625,Bala Karez
74.5773,37.3452,Kokturuq
74.4973,37.3458,Qaradumur
74.3943,37.2611,Qarajigha
71.4475,37.9128,Pajwar
74.3153,37.2393,Seki
71.5445,37.7776,Chosnudi-Bolo
71.5358,37.7536,Nawodak
71.5368,37.7012,Shindar
74.2577,37.2402,Erghail
71.5347,37.6882,Khavar
71.5387,37.6929,Parzis
71.532,37.6923,Tirraj
74.1564,37.1925,Uchjilgha
71.4948,37.691,Shiduj Dara
71.522,37.6531,Wereezn
71.5183,37.6275,Barchpastive
71.5128,37.6266,Teer Withar
71.5062,37.619,Wirathn
71.5069,37.6242,Yufch
71.4739,37.2439,Budardha
71.5012,37.6093,Tirive
73.9632,37.1913,Haqjilgha
71.5009,37.5958,Pedrood
71.4991,37.5895,Vazh Reem
74.0079,37.148,Bozai Gumbaz
73.4485,37.0017,Sarhad-e Broghil
73.4035,37.0125,Chihil Kand
73.3797,37.0088,Ptūkh
73.3935,36.9856,Karkat
73.3214,36.9992,Neshtkhawr
73.3196,36.9861,Ners
73.2262,36.9923,Archa
73.2436,37.0033,Rachun
73.1498,36.9696,Dehghulaman
73.063,36.9638,Purwakhsh
73.045,36.9518,Karij
72.9655,36.9494,Korut
72.9494,36.947,Kizgut
72.9346,36.9456,Babatangi
72.9108,36.9685,Sargaz
72.8675,36.9726,Shilk
72.8949,36.9692,Kipkut
73.2989,37.378,Sartash
71.4923,37.5766,Badam Tendir
71.4885,37.5667,Darive
71.4964,37.5697,Nimda
71.4956,37.5659,Staj
71.4995,37.5851,Tamive
72.7765,36.9898,Uzud
72.841,36.9726,Qala-e Ost
72.7812,36.9784,Sast
72.7182,36.9942,Abgerch
72.6881,37.0167,گاز خان  Gaz Khan
73.2219,37.3379,Baytubut
73.3341,37.4014,Arghunuk
73.4725,37.3883,Dasht-e Mula
73.5472,37.3849,Shawr
73.6547,37.3904,Estiq
72.5853,37.0001,قَلعِه پَنجه  Kala-e Panja
72.5434,36.9889,Pak
72.4763,36.9857,Pakoi
72.4107,36.9846,اشمورغ
72.3322,36.9615,Ezuk
71.4878,37.561,Bawer Rejistak
71.4833,37.5515,Khawer - Redaj
71.4926,37.5505,Senoorg
71.4958,37.5587,Subdeej
72.3136,36.9517,خندود
71.4876,37.5408,Deerdehmurghan
72.2759,36.9341,یمیت  Yameet
71.4925,37.5312,Bahrdehmurghan
72.2351,36.9213,پگيش  Pegish
71.498,37.5214,Kuronj
71.4908,37.5146,Sawan
72.0836,36.826,کشکنديو  Kashkandyo
71.9521,36.7461,سر سخور  Sar Shkhowr
71.4721,37.5104,Andeez
71.925,36.7297,شخور  Shikhawr
71.8662,36.6873,کشنى خان  Kishnikhan
71.7653,36.6731,قاضی ده  Qazideh
71.8344,36.6757,وارک  Wark
71.6967,36.6695,وچ درگ  Uchdrag
71.4449,37.5386,Yazgam
71.5027,37.497,Shive
71.4789,37.4835,Meyanshahr
71.4755,37.4793,Tirive
71.4932,37.475,Aastana
71.4845,37.4734,Meyanbar
71.4538,37.4811,Newad
71.4599,37.4937,Pastive
71.5099,37.4673,Sahrive
71.4952,37.465,Voshar
71.5145,37.4782,Wirjoond
71.4278,37.2199,Darmadar
71.4524,37.2153,Gulbagh
71.4412,37.2203,Safidsang
71.44,37.2084,Woned
71.4038,37.1597,Zwardara
71.5838,37.8383,Rubat
69.2062,35.0412,Bayan-e Bala
71.4275,37.0691,Zich
69.2296,35.0292,Abdi Bay
69.2438,35.0165,Deh-e Quazi
69.1619,35.0415,Ofyan-e Sharif
71.4904,37.4255,Chawgantrashan
70.8259,35.8027,Tili
70.8341,35.8205,Qala-e Shah
70.8502,35.839,Panam
71.4297,37.0569,Barnasir
70.8972,35.9066,Shahi Pari
70.8456,35.845,Yeghdak
70.8612,35.8558,Meyandeh
70.8886,35.9118,Ghaz
70.871,35.8772,Sarjangal
70.902,35.9259,Welo
70.9114,35.9515,Deh Amdi
71.4742,37.4042,Shahran
70.9103,35.966,Dasht
70.9016,35.9813,Shahran
70.8885,35.9834,Ghomand
70.9411,36.0278,Tagab
70.9808,36.0478,Magh Nawul
70.7952,36.0336,Rubat
71.4649,37.3381,Meyanbar1
71.576,36.7026,Ahangardeh
71.5273,36.6721,Guldara
71.5663,36.695,Khushpak
71.5954,36.6994,Osas
71.5566,36.6873,Oshtruck
71.5274,36.7012,Sekumal
71.5616,36.7002,Teshkhan
71.5799,36.6985,Turbat
71.5483,36.6766,Yuland
71.4606,36.641,Bazgir
71.497,36.6592,Ghoin
71.5129,36.6613,Hunsai
71.4829,36.6603,Khushpaki Payan
71.4901,36.6781,Nechum
71.4244,36.6641,Showaldara
71.4289,36.6291,Surkhdara
71.5616,36.7448,Darwand
71.5512,36.7095,Kangarak
71.5908,36.7124,Khermany
71.5643,36.7089,Nawabad
71.5736,36.7118,Qazideh
71.6089,36.7113,Sikhch
71.581,36.709,Tahreb
71.4488,37.3408,Meyanbar2
71.4496,37.0317,Andoj
70.9555,37.2497,Mardara
70.2508,36.1172,Qalacha
70.2461,36.0834,Khakhond
70.2506,36.1108,Zaiton
70.2431,36.1177,Bedi Ashuk
70.2093,36.1467,Ebroy
70.2315,36.1232,Chashma Angusht
70.2229,36.133,Estoy
70.28,36.1325,Seel Posida
70.3134,36.144,Seya Koh
70.3307,36.1479,Dehzar
70.3551,36.1483,Piw
70.2156,36.1957,Anoy
70.6489,36.2942,Dashti Oshnigan
70.9948,37.2947,Pandara
70.9658,37.2702,Pilab
71.3823,36.6509,Rood
70.7787,36.456,Ragh
70.9322,37.309,Doaab
71.3655,36.6272,Gharib
70.9018,37.3705,Qala-e-Mirzashah
70.8698,37.3982,Kamar Saighan
70.7815,36.4708,Langar
70.8947,37.4326,Taq Archa
71.3654,36.6273,Gharib
69.1423,35.0069,Khwajah Siyaran-e Ulya
70.9316,36.5601,Wony
70.9937,36.5311,Arkhy
70.9639,37.4805,Khetef
70.9864,37.5489,Khinj
71.1523,37.459,Zanjirkaba
71.1153,37.3609,Dad Ali
71.066,37.3436,Shakhdara
70.9031,36.6819,Awan
71.0048,37.3127,Puli Zeriban
71.0945,37.8291,Rawand Sharist
70.9052,36.6797,Khul
71.1493,37.8863,Parabir
71.1946,37.9244,Parabir(Khizraw)
70.9462,36.6658,Sundar
71.2357,37.9876,Darai Sher 1
70.832,36.7964,Souch Payan
70.8661,36.8045,Ullarip
70.8856,36.8307,Ketib
71.4126,36.5875,Askanz
71.4399,36.5931,Ausput
71.3659,36.6141,Razrak
71.4316,36.5891,Redkhud
71.3873,36.6001,Zarkhan
70.8545,36.8409,Chengzerketib
68.5136,35.7341,Ashkhaja
68.5068,35.7416,Baghalak Qimchaq
68.2339,35.8695,بغلک
68.5298,35.7389,Bandi Jangalak
68.2442,35.9168,بشقل
68.2201,35.9134,Bishqul Salmana
68.2859,35.9833,ناو بولاق
68.5884,35.8145,Chacha
68.6871,35.7911,Dashtak Kolabi _Qash Nawbir
68.5235,35.8021,Ganji Zire Kotal
68.5356,35.7894,Ganji
68.2163,35.8417,جنجشکه
68.169,35.8948,Guzar
68.5487,35.743,Jangalak Bala
68.5457,35.7557,Jangalak Payan
68.6354,35.7575,Kajak
68.5935,35.7196,Kampirak Bala
68.5738,35.7309,Kampirak Payan
68.2317,36.0244,Khuja-e-Noor
69.1219,36.3816,Khwaja Loqman
68.2836,36.0103,Mankabot
68.5098,35.7247,Mullayan
68.4993,35.7521,Naw Aamad
68.2641,35.9118,قغری قول
68.3012,35.9276,Pudina Bolagh
68.5655,35.8807,Qaria Bikh
68.2081,35.8675,قزانگزر
68.5219,35.7535,Sari Aab Shulukto
68.5656,35.8967,Sayed abad Ganji
68.4374,35.862,Sayedai Sayad
68.4965,35.7279,Sebak Qimchaq
68.5206,35.7371,Shahum
68.2144,35.9389,شاخ سفېد غربی
68.4867,35.705,Shinamasjid
68.6397,35.7865,Shinaqaq
68.5822,35.6941,Surkhak Tamas
68.5205,35.7097,Zaimazid
68.6393,35.7329,Zainal
68.5829,35.8094,kalta Qul
71.3896,36.5729,Dand
71.3844,36.5649,Dashti Khan
71.4108,36.5601,Kazdan
71.3709,36.5539,Nawabad
71.382,36.5582,Shinguk
70.8399,36.8414,Mahla Miran
70.8381,36.8449,Kharanbad Bala
70.8393,36.8468,Kharandab Payan
69.1261,36.4188,Namasai
70.9013,36.8527,Keeb Markazi
68.9054,36.5211,Shughniha
69.2049,34.3525,Haji Khel
69.1641,34.398,Qaleh-ye Na'im
68.9997,36.6746,Kahna Qeshlaq
68.9986,36.6808,Dolada
70.8312,36.8944,Nawjurm
68.9893,36.6873,Mulla Sahib Dost
71.3225,36.4703,Dashti Rubat
71.274,36.4162,Eskitol
71.3066,36.4362,Farooq
71.3087,36.453,Flakhmadek
71.3209,36.4943,Kolala
71.2876,36.4278,Takya Khuban
69.0069,36.6891,Shakara
69.0252,36.6838,Qomandan Dilbar
70.8408,36.893,Chung Shashkal
70.837,36.9021,Chung hazara Bayee
68.9736,36.6996,Tarnab
69.0191,36.7048,Bakasa
70.861,36.9116,Baba Qasim
69.2386,36.7136,Shaikh Ali
70.8801,36.9089,Kamangaran
69.2214,36.745,Jawlaicha
70.8935,36.9071,Mesyaani
69.5558,36.7258,Zargari
70.9062,36.9068,Dehbala 1
70.9155,36.9071,Dehbala
71.3977,36.4213,Dehgool
70.5544,36.8264,Munjiha
71.3028,36.5616,Gulkhana
71.3491,36.5424,Khulkhan
71.3283,36.5101,Kida
70.5315,36.8443,Doaab
68.0625,34.8224,Iraq Ulia
70.5567,36.8547,Quwat Ali
68.0455,34.8276,Ghulami (Eraq sufla -2)
68.0404,34.8347,Iraq Sufla
68.0469,34.8408,Katarsang
68.0439,34.8477,Tangi
70.5391,36.8534,Khak Ali
68.0504,34.8621,Kafsh Andaz
70.4876,36.8662,Toot Dara
68.4646,35.5784,Alam Ali
68.2801,35.4588,Anarbuta Bala
68.2888,35.466,Anarbuta Payan
68.2175,35.4956,Ashuqan
68.2506,35.4232,Asiabad
68.2736,35.4506,Azizuddin
68.2492,35.493,Baghi Mazar
68.2697,35.4888,Chahzamin
68.3403,35.5252,Choqurak Deh
68.2487,35.4159,Dahani Estama
68.2969,35.4748,Dahani Shah Awlia
68.3304,35.4995,Dahani Tourmosh
68.297,35.4821,Dahani Wado
68.2404,35.4104,Dashti Lajam
68.2748,35.4848,Dektor Bala
68.282,35.4827,Dektor Payan
68.2024,35.4893,Dushakha
68.1668,34.8818,Eljanak
68.4846,35.5809,Gastoghai
68.1555,34.8721,Ghojurak
68.3238,35.4911,Gombar
68.3875,35.5566,Jamsayed
68.4976,35.5912,Jilawrag
68.2605,35.4918,Kafterkhana
68.2342,35.4895,Kainegan
68.3353,35.5213,Kajnaw
68.432,35.5661,Kalangozar
68.2889,35.4612,Kecha
68.2949,35.4693,Khakbatak
68.3129,35.4892,Khelar Payan
68.4544,35.5779,Lari Babaji
68.4587,35.5839,Lari Dad Ali
68.3109,35.4926,Lari lacharo
68.3415,35.5044,Lobya Bala
68.3382,35.5153,Lobya Payan
68.3732,35.5383,Munar
68.3951,35.5524,Nawabad
68.3326,35.5083,Paikotal
68.217,35.5,Petawak
68.3064,35.4843,Pushti Isarak
68.166,34.8734,Pushti Mazar
68.3837,35.5537,Qarazaghan _Zaghan
68.2347,35.4048,Sahel
68.258,35.4397,Sangi Tanab
68.3812,35.5481,Sarband
68.2852,35.4855,Sari Chal
68.3508,35.5269,Sari Lar
68.3623,35.5361,Seapesta
68.4177,35.561,Seyaqul Bala
68.4407,35.5713,Seyaqul Payan
68.1729,34.9243,Shagi Bala
68.2468,35.4285,Shahre Setaragan
68.2565,35.4896,Shahtoot
68.4884,35.5893,Shalizar
68.2681,35.4516,Toghai Dalili
68.2607,35.4463,Toudi Mushak
68.4063,35.5613,Worke Zewar
68.4427,35.5777,Zamin Abul
71.1537,37.9896,Tupdara 1(DaraiSher)
71.1685,38.0024,Aylaq-i-Khodun (Tupdara 2)(DaraiSher)
71.1692,38.068,Begaw (Warv)
71.2276,38.0684,Pitab (Warv)
71.2192,38.0594,Sarchashma
71.3577,38.1959,Amurn
71.3268,38.2763,Baghi Miran
71.3274,38.2736,"Baghi Tag (Dasht-e-Manzil, Bagh-e-Miran)"
71.3132,38.279,Baghi Tagi Tergawn
71.2348,38.1532,Barghud
71.2739,38.1547,Begaw
71.3252,38.2953,Bun-e-Kamar
71.3231,38.2671,Dara-i-Gushdar
71.3373,38.2668,Dashti Manzil-Raghsunyak
71.3174,38.2559,Dewlakh
71.318,38.0951,Gawejak
71.2987,38.2617,Ghushn
71.1194,38.4046,Ghuzh
71.1323,38.3938,Jashtak
71.2229,38.3222,Kaweda
71.3309,38.2782,Khurdesha
71.0722,38.3925,Kughaz
71.1439,38.3845,Mahnaw
71.3078,38.2514,Mingad
71.2004,38.3237,Moulv
71.3167,38.2756,Nekharv
71.2834,38.1431,Qala
71.3275,38.2823,Qubadi
71.2882,38.0444,Rawand
71.0327,38.446,Rizway
71.3256,38.278,Sari Jar
71.31,38.2772,Tergawn
71.0802,38.4107,Wereezn
71.3211,38.2798,Zamerawn
71.2428,38.3162,Zanif
71.176,36.6178,Kawek
71.2369,36.6028,Rubat
70.9149,38.3398,Arward
70.9587,38.4254,Bari Saidan
70.941,38.4307,Dawj
70.8638,38.334,Parkhekh
70.8983,38.4362,Paryad
70.854,38.3316,Rawand
70.9356,38.4384,Regi Basha
70.9149,38.435,Ubaghn
70.8387,38.3185,Sedya-e-Bala
70.8413,38.3141,Sedya-e-Payan
70.813,38.2814,Meyanadeh
70.6907,38.3384,Nuvazm
70.7073,38.329,Purtel
70.7244,38.3239,Khadara
70.7287,38.3271,Khundak
70.6946,38.369,Khawand
70.6779,38.4007,Zang
70.6936,38.3997,Mu Now
70.7304,38.4155,Dwak
70.689,38.4141,Narghawn
70.8062,38.4426,نوسی  Nusay
70.8173,38.4432,سر ده  Sar-e Deh
71.5935,36.7221,Bahar-o-Bazar
71.5634,36.7242,Kunkad
71.578,36.7212,Sayad
71.5807,36.7305,Zargaran
68.602,35.3968,Chahardar
68.6669,35.4046,Dahani Akhtash
68.6429,35.4015,Dahani Bibedara
68.565,35.3959,Dahani Zaminak
68.5461,35.3899,Guldara
68.6984,35.3895,Meyana
68.6838,35.3981,Petaw Joi
68.5564,35.39,Sari Asyab
68.6313,35.397,Sari Bazo
68.5295,35.5008,Dahani Kapa
68.5231,35.4398,Kato Bala
68.5138,35.4355,Kato Payan
68.5439,35.4634,Paikotal Eskar
68.5306,35.5159,Sari Bed
68.5233,35.4852,Talakhtan
68.4903,35.4598,Zardak Dara
68.5234,35.5855,Akarach
68.5228,35.5442,Baghi Balina
68.5175,35.552,Dahani Tootak
68.5219,35.5655,Mullakhil
68.5182,35.5692,Siyarigag
68.5184,35.5278,Tootak
68.5218,35.5557,Zaimeran
68.6558,35.3856,Bibedara
68.3107,35.615,Gerojoi
68.3256,35.6203,Jolan
68.2915,35.6068,Khamyakh
68.2947,35.6118,Kirmish
68.2782,35.6091,Qureqsai
68.4616,35.6449,Baghi Dawod
68.4003,35.6264,Bangi
68.3856,35.6272,Basringan
68.3953,35.6285,Choqurak
68.4485,35.634,Darbandak
68.4765,35.6568,Khushkak
68.4061,35.6292,Mullayan
68.4159,35.6303,Patagak
68.4947,35.6644,Senjitak
68.434,35.6319,Zardsang
68.5445,35.5875,Bareki Seab
68.556,35.5882,Chaparqul
68.5765,35.601,Charbagh Bala
68.5876,35.5965,Charbagh Payan
68.5157,35.5967,Chelona
68.5302,35.593,Dahani Eskar - Sare Sang
68.5349,35.598,Dahani Kayan
68.565,35.589,Dahani Zarugha
68.5048,35.5952,Kafterkhana
68.5098,35.6071,Lukhtoghai
68.5441,35.594,Rabat
68.5621,35.5995,Surkhak Beni
68.691,35.6237,Afghan Doshi
68.6999,35.6073,Ahangaran
68.7164,35.5969,Chaqmaqshikh Bala
68.7073,35.599,Chaqmaqshikh Payan
68.7303,35.5982,Dahani Khawa Zaid
68.6385,35.6062,Daragaki Bala
68.6465,35.6051,Daragaki Payan
68.6419,35.5971,Gazor
68.7037,35.6416,Jangalmiri
68.7177,35.6035,Kunjak
68.8596,35.6082,Anarustan
68.8834,35.6006,Chwgani
68.7836,35.5978,Dusti
68.8227,35.6021,Karkonjak
68.8802,35.5807,Khwaja Bargah
68.8501,35.6048,Manjana
68.8728,35.608,Sabzkhan
68.8407,35.6034,Sarband Naseri
68.8506,35.5952,Seyasang
68.8556,35.6041,Soufikhil
68.8701,35.5905,Zirbandi
68.8998,35.6063,Ahangaran
68.9975,35.5952,دشت امروت
68.9389,35.5973,Kawa
68.9525,35.6042,Seyachob e Mazar
68.9235,35.6049,Turkan
68.9641,35.5951,Yakawlang
68.9232,35.5274,Chandaran
68.9223,35.5455,Chokak
68.9302,35.5057,Lalmayee
68.9545,35.4746,Malkhan
68.7027,35.6005,Rahqul
68.2285,35.3994,Kajgardan
71.5207,36.8614,Dehpayan
71.5109,36.8865,Sar Shakh
71.486,36.9183,Walij
71.5152,36.85,Sheer
71.5288,36.8135,Warkad
71.186,36.3029,Sanglizh
67.6861,34.8485,Shahidan
68.7473,34.0382,Tangi Dara
68.7653,34.0407,دوآب
68.7668,34.0467,ګلي خیل
65.0911,33.0775,بغران
64.9311,32.8923,کرغو
64.9218,32.9353,لوړ زرغین
64.8999,32.9381,پای زرغین
65.5557,32.922,بتو
65.5475,32.8956,چنار
65.5582,32.8891,گرماب
65.5512,32.9031,جنگلک
65.5734,32.9393,لوړ اوښی
65.54,32.9539,ساخر
65.481,32.9744,سنگنداز
65.5398,32.9214,شاه مشهد
65.4912,32.9666,یخدان
65.573,33.1508,بالادشټ
65.6024,32.9501,دو سنگ
65.4694,33.2073,مرکز کجیران
65.5918,32.9455,پساو
65.536,33.2127,کارېز
65.5241,33.2096,صوف
65.5108,33.2063,زرد سنگ
65.4631,33.2427,برغنه جوی
65.4794,33.2466,بوکه
65.4681,33.2236,دهان تاخه
65.4729,33.2666,درفشانک
65.5087,33.3391,گردک
65.4883,33.2624,گرنی
65.494,33.3292,گردک
65.5085,33.3517,زرسنگ
66.0937,33.7619,جوز
66.0812,33.7483,میش علیا
66.1446,33.7228,نیلی
66.2655,33.3813,حکومتی گیزاب
64.856,33.69,شين کوټ
65.9331,33.9235,خدیر
66.1355,34.2633,قلعۀ سنگ تخت
66.5512,33.6897,شاهراه
65.0538,33.1157,رمه جوی
65.0448,33.1256,خندان
65.0346,33.1318,تا چینه
65.0096,33.1382,الشه
65.0666,33.0852,باغ جوی
65.0582,33.0907,برس خوله
65.0351,33.1176,برس
65.0187,33.1384,برج
65.0554,33.098,خارزار
65.0816,33.0969,خنجک مزار
65.0046,33.1451,صدمنی
65.028,33.1333,سیاه چو
64.416,33.5221,تيوره
63.8626,33.69,ساغر
63.7287,33.9751,تولک
64.3052,34.1074,شهرک
66.28,34.5014,لعل
65.2884,34.9145,قال زبید
65.793,34.5513,دولتیار
63.2907,33.537,کنگال
63.3484,33.3759,کشک نخود
63.3354,33.4076,نیه
63.3164,33.4765,پداک
63.3647,33.4068,سر انجیر
63.3301,33.4001,تگاب
63.3248,33.4348,ترینه
63.2893,33.569,زورنی
65.5123,33.6499,دهان نولور
65.7577,33.3933,دی ملک
65.6912,33.4436,غرنج
65.6982,33.4765,هزار درخت
65.5312,33.6574,میدان مال
65.6839,33.5128,پنمان
65.451,33.6991,روف
65.677,33.5136,سر تیغان
65.6948,33.4839,تاجریب
65.7013,33.6398,کاروان سرای پائین
65.6601,33.5421,مزورمی
65.6524,33.5854,شاهتوت
63.255,33.7867,بلوچی
63.2474,33.7853,قلعۀ فارسی
63.1849,33.7518,خولۀ سالار
63.3843,33.818,شش یار
63.2571,33.7426,ثخت شاه
63.7397,34.3375,چشت شریف
63.1764,34.3697,اوبه
62.1592,33.3125,چشمۀ قلعۀ محمد
62.1723,33.3023,خواجه نوه
62.169,33.2919,کهنه سنگ
62.1525,33.2986,نصر آباد
62.1526,33.2936,پای کشک
62.1363,33.2946,قلعۀ کرم
62.1473,33.3155,رباط شینډنډ
62.142,33.3003,شینډنډ
62.1406,33.0296,دهانه
62.07,33.4916,شوراب
62.2497,33.6242,تحت ادرسکن
62.6621,34.2921,غلام بچه
62.6809,34.2981,پوستین
62.6949,34.2817,زمان آباد
62.2124,34.2122,گذره
62.2171,35.2221,بیرجینک
61.6873,35.1055,گلران
62.0091,34.7363,سرجر
61.6492,35.0331,شیر بند
61.5387,34.9578,آب مزار
61.0888,34.6697,کميساریت
61.0975,34.6892,قلات ارباب عظم
61.0953,34.713,قلات غازی
61.16,34.6629,شمس آباد
61.1455,34.6704,ته خم
61.5065,34.3625,مینگووان
62.1653,34.8082,خدرو
62.1228,34.7817,رباط سنگی بالا
62.6104,34.4976,قلعۀ بالا
62.2465,34.3016,انجيل
62.2313,34.294,نوین سفلى
62.2326,34.3087,ثورستان
62.2335,34.2984,ټوړکن علیا
62.2558,34.3048,عزیز رود
61.7467,34.3426,زنده جان
63.0678,35.088,آب کمری
63.2966,35.0514,ابلۀ میران زی
63.0628,35.0825,انجیر
63.0879,35.0876,چشمۀ دزخ
63.2261,35.0986,حاجی زری افغان محمد زاعی
63.1112,35.0672,خم آب سنی
63.1141,35.0587,مماکو
63.2828,35.0666,ملا طوطی فیروز زی
63.2908,35.0596,ملا طوطی فیروز زی
63.2926,35.0399,مقر
63.2898,35.0236,مقر الله داد خان
63.2835,35.0241,مقر الله داد خان
63.2741,35.0703,مقر ارباب عزیز
63.2886,35.055,مقر
63.0568,35.0826,پاپل
63.2361,35.1031,تاجک
63.2539,35.0922,ترکی
63.2589,35.0876,عبد الکریم ترکی
63.1716,35.0837,عبدل احد بای کمری
62.9784,35.3827,ده تور شیخ
63.0654,35.1283,کلان زاعی
63.3296,35.5842,بالا مرغاب
63.7567,35.7538,تخت غورماچ
63.415,34.8909,چخمیده
63.4677,34.7934,چادرتی عبدل قیوم
63.1517,34.9789,دهان غرغیتو
63.3419,34.8804,غرچه غی
63.1577,34.9742,غرغیتو
63.2079,34.9484,خارستان
63.2172,34.9428,خواجه
63.1912,34.9695,کندی
63.4385,34.8045,قادس
63.3905,34.8983,قیېلی
63.1448,34.9851,سنجتک
63.4116,34.8264,زای صالح
63.456,34.8013,عمر بیکا
63.5204,35.7479,دهانۀ شور
63.4939,35.7277,حسن خان
63.3979,35.6808,سین
63.4635,35.2956,زمان
63.4646,35.6138,مال درۀ کوچی
63.286,35.6718,میرانزاعی
63.2977,35.68,ساکزی
62.3288,33.3549,عزیز آباد
62.8349,34.5154,میرزا بهار
63.4051,35.6002,محمد کریم چورمی
70.3021,36.8421,ارغندکان
70.2673,36.8907,باغ ارام
70.2907,36.8779,گز دره
70.2801,36.8686,خانقاه
70.2618,36.8845,خواجه افغانی
70.3017,36.8559,قر میشی
70.2767,36.8817,بازار تشکان
70.3686,36.9111,درايم
70.7948,36.4937,ارغسک
70.7906,36.5222,غرید غرمې
70.8381,36.5241,نلویج
70.7737,36.4884,سر سبيل
