x,y,name
25.8667,-1.4167,Kakoro
26.2,-1.6833,Kanyama
26.2167,-1.6833,Kaseke II
26.05,-1.8333,Kayaya
26.25,-1.95,Kikungu
26.2667,-1.9833,Kisala
26.1667,-1.6333,Kitumba
26.1833,-1.7667,Kisubu-Munia-Pumbi
25.9667,-1.7667,Kuvelie
25.8667,-1.65,Kowe
26.3167,-1.9667,Longanga
26.1,-1.8333,Mabulu
26.0167,-1.6167,Mangumu
26.2167,-1.85,Matumbayulu
26.0333,-1.8167,Matumba
25.9833,-1.7167,Mitakulu-Pilipili
25.9833,-1.9333,Mitaku
26.0167,-1.9667,Milenda
26.1833,-1.7167,Mutiakula
26.1333,-1.8667,Nijumbu
26.15,-1.5667,Pokwanyama
25.9833,-1.9,Tolonga
26.05,-1.6333,Tusaki-Makemba
25.9667,-1.8667,Usingi
25.8667,-1.6667,Ulindi
24.1667,-5.9833,Bakwa-Sumpi
24.3,-5.9833,Batonga
24.0333,-6.2333,Mpata
24.4333,-6.1,Mugumba
24.3,-6.0333,Bashingile
24.15,-6.15,Fwatoni
24.2167,-6.2,Kabangi
24.2667,-6.2333,Golo
24.2667,-6.4167,Kakomeshi
24.2,-6.25,Kafito
24.2333,-6.3667,Kalundwe
24.2,-6.1333,Kalambo
24.0667,-5.9167,Kanonga
24.1333,-6.3833,Kamuania
24.3667,-6.2333,Katanga
24.2333,-6.2667,Kasanzame
24.3833,-6.25,Kayaya
24.1667,-6.3167,Kaunda
24.25,-6.3167,Katshipi
24.35,-6.2667,Kifinde II
24.4833,-5.95,Kiambe
24.2333,-5.9333,Kiala-Balangi
24.2833,-6.1167,Kilungu
24.2667,-6.1333,Kipange
24.45,-5.9667,Kitenge-Basakanga
24.3833,-6.15,Kitamba
24.0167,-6.2167,Kumba
24.2167,-6.1167,Lubanga
24.0333,-5.9,Lubala
24.3833,-6.2,Madiku
24.3167,-6.3667,Matembo
24.3333,-6.2167,Mulamba
24.3667,-6.1167,Mukungila
24.3667,-6.1333,Mutunduye
23.6167,-3.3333,Ihango
23.5833,-3.3667,Kandolo
27.7,2.3,Awese
27.6667,2.3167,Dzuma
27.7167,2.3833,Kpolea
26.1333,-3.5167,Fwamba
26.4833,-3.8167,Kabemba
26.1167,-3.2333,Kandeke
26.2167,-3.4167,Katambwe
26.4167,-3.65,Kaswende
26.2333,-3.45,Keitankondo
26.3333,-3.75,Katumpi
26.35,-3.8167,Kikundi
26.5333,-3.75,Kifundja
26.3333,-3.6667,Kimukungu
26.35,-3.55,Kingombe-Musese
26.4167,-3.5833,Kusu
26.3167,-3.5833,Kubandana
26.4833,-3.45,Lusumba
26.0833,-3.2,Lungombe
26.1167,-3.3667,Matungulu-Ndoloko
26.4667,-3.6667,Mutuma
25.2667,-0.5333,Batiakandja
25.1,-0.2,Batiakamba
25.0833,-0.7167,Kapinga
25.3,-0.7833,Komango
24.9,-0.7333,Kokonda
24.9333,-0.7833,Limenga
25.2167,-0.6833,Lukumbakumba
24.5,-0.4833,Lusuma
25.1167,-0.1667,Mangele
25.2333,-0.7167,Mayala
25.2167,-0.3833,Biondo
25.6333,-0.9,Kabulu
25.2333,-0.3833,Karera
25.15,-0.4333,Malimbina
25.15,-0.4,Mutukuru
26.0667,-0.8667,Kandolo-Bikiru
26.0333,-0.8667,Kayumba
26.1333,-0.85,Lomande
25.8333,-1.6333,Gama
25.7167,-1.1667,Kayumba-Kilindi
25.9667,-1.4167,Katina
25.8,-1.2333,Kibonge
25.85,-1.4,Lowa
25.7833,-1.2,Lungundu
25.8333,-1.35,Mulamba
25.8333,-1.5167,Mukanda
28.4333,1.7833,Arulama
28.9167,1.9167,Bula
28.8167,2.1167,Alambi
28.3167,1.6833,Bangefu
28.35,1.7167,Azapamba
28.5667,1.8833,Arabi
28.9333,1.85,Bwanamuzima
28.5333,1.8833,Kulungulu
28.2833,1.6167,Mandefu
28.9333,1.9,Adzapana
28.55,3.3333,Bafuka
28.3833,3.0167,Azango
28.5699,3.6195,Dungu
28.7333,3.3167,Bolangi
28.7667,3.4167,Bangabila
28.35,3.1,Boyote
28.7167,3.65,Farasumba
28.6,3.25,Ito
28.7333,3.1833,Kangai
28.55,3.1833,Kereboro
28.85,3.2167,Kpyo
28.7667,3.2,Kpekpele
28.45,3.0167,Madobo
28.75,3.2167,Makapai
28.8,3.3667,Mbadaenga
28.0667,-0.3333,Mpivi
28.1667,-0.3667,Kisangani
27.5167,-1.3333,Lamata
28.1167,-0.3333,Mangobo
27.75,-1.5333,Mukombe
25.9,-3.2167,Fundi
25.9667,-3.0667,Gitumbi
25.95,-2.7833,Itangila
25.95,-3.05,Kange
26.0667,-3.15,Kandolo
25.95,-3.1167,Kasenga
25.95,-3.0833,Kitenge
25.8833,-2.7667,Lombo
25.9833,-2.8,Mutshikila
23.5333,-3.1167,Dimoye
23.8,-3.3,Gembe
23.75,-3.25,Ihambi
23.8833,-3.3167,Konde
23.7667,-3.3833,Komi
23.6167,-3.1,Kumedjonge
23.5833,-3.0333,Kongambulu
23.6667,-3.1667,Lolekunda
23.9333,-3.5167,Lukangi
23.6833,-3.3833,Mulenda
24.8167,-2.8,Gongo-Yosenge
24.7333,-3.2333,Kahudi
24.85,-2.9333,Kalakala-Vuye
25.0667,-2.8,Katopa-Mafuku
25.1,-2.75,Katopa
25.0333,-2.85,Kinumbi
24.9,-2.8333,Kolonga-Yadombe
24.85,-2.5167,Kulukulu
24.9333,-3.15,Longomo
24.8167,-3.1167,Longelimo
24.7,-2.65,Lomami Ohidi
25.0167,-2.7167,Lukala
24.8167,-2.8333,Luhandjula
24.7333,-2.7667,Luanema
24.95,-2.6333,Lotshetsha Sango
25.0333,-2.7667,Lonkala
24.5167,-3.1667,Lutundula
24.9167,-3.1833,Malao
24.5,-3.3667,Dingele
24.3333,-3.3833,Hianga
24.4167,-3.4,Katako Kombe
24.1333,-3.3833,Kema
24.45,-3.7333,Kaya
23.7833,-2.8167,Kongaloandja
24.4167,-3.3167,Longola-Esemo
24.55,-3.7167,Lokonga
24.45,-3.5,Loko
24.2833,-3.0667,Lohonda
24.5667,-3.7,Lohata-Lokoho
24.45,-3.4333,Mabuka
24.3,-3.3,Lutahe
24.4333,-3.4667,Lupaka
24.5333,-3.3833,Mianga
24,-3.1333,Mende
24.55,-3.55,Mbulu
23.8833,-3.0167,Mundjamumba
24.45,-3.3667,Mukandu
26.5667,-3.9667,Bwana I
26.6,-4.1,Fariala
26.6,-3.8333,Famba
26.2833,-3.9833,Kambimbaya
26.05,-3.7,Kambelembele
26.3667,-4.0833,Kalongosola
26.4833,-4.1167,Kamumba
26.1667,-3.9833,Katambwe
26.6833,-3.6667,Katambwe
26.2,-3.9833,Kasongo-Murefa
26.35,-3.85,Kamduma
26.5333,-4,Kasisa
26.6167,-4.2,Karomo
26.5167,-4.2167,Kayeye
26.55,-3.9,Kikamba
26.6667,-4.2167,Kibwana
26.6833,-3.7167,Kimwanga
26.55,-4.05,Kisandji
26.45,-4.1,Kingombe
26.5833,-3.9333,Kingombe
26.5833,-3.8667,Kingombe
26.7,-4.2333,Kituta
26.5833,-3.95,Kunda
26.7,-3.75,Mafutala
26.7167,-4.2333,Malingwenda
26.3167,-4.05,Makonga
26.4333,-4.0333,Masakulima
26.5833,-4.0833,Mulima
26.2,-3.95,Mukelenge
26.6167,-3.8,Musasa
26.2667,-4.0167,Muriungu-Kanikini
26.5667,-4.15,Ndarari
26.15,-3.65,Nianga-Kambelembele
26.4,-3.9833,Pene-Sefu
26.1333,-3.6833,Pene-Ngole-Kalomba
26.6833,-3.7,Pene-Mwema
26.6667,-4.2667,Selenge
26.6,-3.6833,Sekeseke
26.6333,-3.7333,Tambwe
26.5333,-4.25,Senga-Amba
26.6167,-4.2667,Senga
26.5167,-4.1333,Senga
26.4167,-4.1,Tukisu
26.45,-4.0333,Yabiri
26.95,-3.8167,Gombeniama
26.9,-3.7667,Kabotshome
26.75,-3.9333,Kalulu
26.6667,-4.15,Kaparangao
26.9,-3.8,Kasongo
26.7167,-4.1167,Kasele-Rudika
26.7167,-3.9333,Kasekeseke
26.8667,-3.85,Kibangula
26.8333,-3.8833,Kimwanga
26.6833,-3.9167,Kilala
26.7833,-4.15,Lusuna
26.8833,-3.8333,Lumbutita
26.8333,-4.1167,Malungu
26.8,-4.15,Makangila
26.7167,-3.95,Mbetu
26.7667,-4,Matungulu
26.65,-3.9333,Mulonda
26.8167,-3.8833,Musasa
26.7333,-3.7333,Munie-Pembe
26.7833,-3.9,Mwema
26.75,-4.05,Ngoma
26.7667,-3.9667,Tunguli
26.6167,-3.9667,Yenga
26.6833,-4.5333,Lutungula
26.65,-4.5333,Mwana-Hanana
26.65,-4.55,Pene-Pundu
20.85,-4.0167,Ipokasambi
24.3667,-0.9667,Balabala
24.3333,-0.7667,Etutu Simbele
24.35,-0.95,Elengelale
24.0833,-0.6833,Isanganaka
24.25,-0.5833,Letutu-Yakuma
24.2333,-0.5667,Letale
24.3333,-0.8333,Lelende
24.3333,-0.9167,Lelema
24.25,-0.5,Lefunelo
24.3333,-0.7167,Lokamo
24.3333,-0.9333,Liseke-Monene
24.2667,-0.8333,Liseke-Moke
24.2667,-0.8167,Limasikotema
24.0167,-0.7,Lelende
23.9667,-0.7167,Lekolisa
23.85,-0.7667,Lekatero III
24.0667,-0.6833,Lekatero I
24.0333,-0.6833,Likelenge
23.8667,-0.75,Liani
19.3833,-5.45,Ingietshi
19.5167,-5.7,Kambanza
19.5833,-5.2,Luembe
19.5833,-5.2167,Mangungu
19.3667,-5.3667,Malele
19.35,-5.1667,Makanga
19.4833,-5.5167,Masamanga
19.5333,-5.3833,Mobikai
19.4833,-5.45,Mobi-Djeme
19.6,-5.25,Mudjimbila
19.4333,-5.3667,Nienkongo
19.6,-5.3167,Sembo-Na-Mpata
19.4,-5.25,Yasa-Lokwa
24.1167,-1.2667,Amongo
24.4667,-1.25,Elengealale
24.4,-1.1667,Lale
24.4167,-1.1833,Lohumonoko
24.7833,-1.2167,Litoko
24.1333,-1.25,Lieke-Lesole
23.9667,-1.35,Lieke-Asangu
24.2167,-1.2167,Lonieki
23.8,-0.9333,Lekolisa
24.0833,-1.15,Lale
24.05,-1.1333,Lale
24.1333,-1.15,Lola
23.9167,-1.1167,Litale
23.8333,-0.9833,Linyanya
23.8667,-1.1,Lieke-Songe
24,-1.1167,Lieke-Oso
23.85,-1.2833,Lieke
23.85,-0.9667,Lonieki
23.8167,-1.0833,Mayoko
23.9667,-0.9667,Kenake II
24.0167,-0.8667,Leyaya
24.05,-0.9833,Leseresere
24.1833,-0.8667,Lelema
24.0167,-0.8333,Liani
30.4833,2.8167,Gilinga
30.5667,2.7667,Maie
30.55,2.9333,Paniki
30.5333,2.7833,Tadua
30.455,3,Anglika
30.5389,2.74,Kerekere
30.5293,2.9045,Eyonga
30.4462,2.9016,Adranga
30.4167,2.8833,Arua
30.3833,2.9,Kanga
25.85,-2.2667,Panda
25.8333,-2.4167,Ongembe
25.7667,-2.3333,Ombela
26.1333,-2.4833,Okandja
26.3667,-2.4333,Riasi
25.8167,-1.9,Putu
26.2833,-2.05,Polilingi
26.7833,-2.3,Pinga
26.7,-2.2667,Sapo
25.7833,-2.25,Tabora
26.4,-2.4167,Songo-Bitulu
25.9167,-2.15,Swende
26.7667,-2.2667,Soyo
26.3833,-2.05,Sinumbi
25.9,-2.6333,Undila
25.9,-2.1,Ulamba
25.8167,-2.4833,Ukuli
25.8667,-2.7,Ukula
26.4333,-2.3667,Zamba-Zamba
26.1333,-2.8,Musimba
25.8667,-2.7333,Montanga
25.7833,-2.2667,Kikuru
25.7833,-2.2833,Monganga
28.8667,2.85,Obugu
28.8667,3,Obo
28.7667,2.7833,Tosidja
29.0833,2.8667,Djamoli
29.1,2.8,Ingi
29.0167,2.9,Mayu
29.0833,2.85,Tibodri
30.1833,1.35,Kisenge
30.5,2.55,Aungba
25.1333,-4.3333,Zumbu
28.9167,2.6,Ngoa
28.7167,2.7,Tangbala
28.7167,2.3667,Uara
28.7833,2.6167,Konsongo
29.0667,2.7167,Gombari
22.3167,-3.1333,Nienie
22.25,-3.4,Oswe
22.2,-2.6667,Okita
22.3167,-3.1667,Okala
27.7833,3.0667,Nemosa
27.7333,3.0167,Nembandangi
28.0167,2.8333,Nekalagba
27.7167,2.9833,Neberebere
27.85,3,Nduma
27.6833,3.2333,Nangubali
27.9333,3.1,Namunza
27.6667,2.9667,Naligonza
27.6667,2.8667,Nala
27.9167,3.0333,Nomuneke
27.7667,3.05,Nogosima
27.8667,3.15,Panga
27.8333,2.9333,Ononie
27.8667,3.1833,Rungu
27.9167,3.0167,Pongboro
27.7667,3.1167,Senema
27.7,2.9,Tawa
26.5167,-3.2833,Salumu
26.45,-3.3667,Sambiko
26.5667,-3.2333,Tumbaka
26.6833,-3.5833,Malumba
26.8667,-1.4,Kandolo
30.1833,1.5667,Budana
30.2,1.6167,Blidana
28.7667,1.35,Yakele
28.7167,0.6,Abakuasimbo
29.2333,0.6333,Bela
28.9,0.6167,Barara
28.8333,0.85,Biasiko
29.2333,0.85,Biakatu
28.85,0.5833,Biabune
29.2333,0.7333,Alafu
29.1833,0.7333,Alafu
29.0833,1.0333,Etabe
28.9167,0.8,Ayali
28.95,1.35,Belue
29.1833,1.0167,Amalutu
29.2333,0.8333,Amabakumbu
28.65,0.9167,Etembo
28.8667,1.3667,Banana
29.2333,0.95,Butsha
29.2167,0.95,Butsha
29.2167,0.7667,Kabandaholi
29.0167,0.7333,Kakova
28.9667,0.6667,Kakia
28.9667,0.85,Kapela
29.15,1.0167,Katala
28.8667,0.8833,Kasongo
28.6167,0.7333,Kenia
28.9167,1.3833,Kibimbi
28.7667,0.65,Kibera
29.3667,0.85,Kisangani
29.1833,0.9667,Luengba
29.1667,0.9667,Mahulu
29.1333,0.7333,Madawa
28.9167,0.8833,Maliabwana
28.9833,0.7,Masingi
28.8333,0.7833,Maperanza
28.9,0.9833,Maperanga
29.1,0.9833,Mapembe
29.2333,0.9167,Manzumbu
28.7833,0.5833,Mobisio
28.9167,0.9833,Mobangi
28.9333,0.5833,Mokafu
29.25,0.7167,Njiambili
28.8333,0.9167,Nionga
29.1833,0.9833,Sayo
28.8333,0.8,Savuni
28.9667,1.3667,Tabora
28.8667,1.3333,Seti
29.2333,0.8,Sambango
28.8333,0.7333,Somea
28.9833,0.8167,Singamba
29.1333,1.0667,Teturi
28.8333,0.65,Tsupa
28.0667,-4.4333,Bilali
28.1833,-4.8,Kianga
28.2,-4.2833,Pene-Mende
28.1667,-4.2667,Pena-Lunanga
28.7833,-5,Ali Moia
28.3167,-4.9333,Muzuka
28.1833,-4.7667,Fataki
28.3,-4.35,Kabeya
28.3333,-4.5167,Kahoho
28.1333,-4.5167,Kabumba
28.0833,-4.6833,Kalukula
28.35,-4.9833,Kalonda-Mugabo
28.6833,-4.8,Kalonda-Kibuyu
28.45,-4.5833,Kalonda-Busindi
28.3333,-4.3833,Kali-Mwamba
28.4167,-4.4333,Kanyama
28.2833,-4.45,Katangila
28.7,-4.85,Kasimba
28.6,-4.6833,Kasanga
28.4667,-4.5667,Kayumba
28.1167,-4.4167,Kimoto
28.3667,-4.3833,Kimano II
28.0167,-4.6,Kimano I
28.4833,-4.4667,Kipupu
28.15,-4.2833,Kingoma
28.3667,-4.9833,Kulewa
28.2,-4.15,Lukungutshi
28.7333,-4.9667,Lukolo
28.5197,-4.5867,Lubinga
28.05,-4.6167,Lubamba
28.1667,-4.7667,Makwamba
28.1167,-4.45,Mitshumbi
28.35,-4.55,Moke
28.4667,-4.4667,Moke
28.1333,-4.3167,Mbulu
28.1,-4.9833,Mubanda
28.2667,-4.85,Mukumbu
28.15,-4.2667,Mwalo
28.1833,-4.1833,Mwanamuke
28.2333,-4.8167,Niembo-Kiloko
28.2833,-4.9333,Ngose
28.1333,-4.5,Nyembo
28.2667,-4.8833,Selemani
28.0333,-4.5833,Sokobatu
27.95,-4.9833,Siku-Ya-Kufa
28.0667,-4.3833,Tshuki
28.2119,-4.1601,Lubangwe
26.6667,-7.7,Kilubula
26.25,-7.9167,Bulunga-Ya-Vidye
26.3167,-7.9333,Goy
26.1833,-7.7167,Dalamba-Goi
26.2,-7.4833,Kabange
26.35,-7.9333,Goi-Moba
26.6,-7.7167,Goi-Mani
26.1833,-7.8667,Kakongolo
26.3833,-7.5167,Kakanga
26.4667,-7.7167,Kabwe
26.4833,-7.6,Kamakundu
26.1333,-7.7167,Kalela-Nord
26.0167,-7.9333,Kankulwe
26.1833,-7.9,Kandala
26.5333,-7.75,Kamwenze
26.1,-8.0833,Kasole
26.4667,-7.55,Kapwasa
26.05,-7.9833,Keta
26.4167,-7.6833,Kayashingo
26.5667,-7.6,Katshimpwa
26.2833,-7.5167,Kateba
26.5167,-7.8,Kikose
26.1167,-8.1167,Kimuni
26.05,-7.6667,Kilembe
26.3667,-7.8167,Kisanga
26.2833,-7.65,Kisanga
26.1833,-7.4,Kingombe
26.2167,-7.7333,Kizima
26.3167,-7.5333,Kisula
26.6,-7.6,Kunki
26.4,-7.9333,Lukanga-Grand
26.4667,-7.8,Lubinda-Mutombo
26.1,-7.8,Matombongo
26.5167,-7.6,Mulolo
26.2833,-7.7167,Musao
26.2833,-7.8333,Piana
26.3167,-7.5,Pela
26.25,-8.05,Sukie
26.05,-7.7,Yamba
28.8958,-2.8461,Busulira
28.9178,-2.8125,Bideka
28.8264,-3.0756,Bifubuza
29,-2.8667,Itara
28.9,-2.83,Kahungwe
28.9036,-2.8594,Kanenge
28.9461,-2.8483,Katembo
28.8372,-3.2261,Kigarama
28.8375,-3.2369,Kigarama
28.8586,-3.2539,Lubemba
28.9667,-2.8167,Muhinga
28.9072,-2.8061,Munanira
29.0367,-3.2736,Mulima
27.9667,2.1667,Ngaluma
28.0167,2.1333,Sala
28.0667,2.1833,Tibi
27.9667,2.1,Tibi
28,2.15,Wamba
26.5667,1.8333,Nisowalo
27.85,2.4,Nguba
27.7667,2.2667,Ngazi
23.2333,-2.7667,Owende
23.2,-2.5833,Oniangondo
23.2833,-2.9,Omeduye
23.2333,-2.4833,Olenga
23.3167,-2.8833,Odiko-Alanga
23.2333,-2.8,Shaie
24.2,-2.5833,Osonge
23.5167,-2.35,Olakunda
24.05,-2.1833,Okoka
23.8,-2.4667,Okako
23.4833,-2.3,Okako
24.0167,-2.3167,Wembia
23.9667,-1.95,Wemalaka
23.8167,-2.4833,Yoko
28.895,-2.055,Bulera
29.0667,-1.6667,Bulenga
28.7356,-1.9625,Bukumbi
28.8833,-2,Buguli
28.9167,-2.0667,Bugaza
28.7661,-1.8936,Bukiri
28.7167,-2.0333,Bona
28.9581,-1.9269,Dutu
28.9,-2.0167,Bushushu
28.5167,-2.0167,Mingasi
28.7611,-1.8414,Bataillon
28.5745,-2.0904,Bunyakiri
28.9,-2.0833,Ihusi
28.9199,-2.0559,Kabira
28.935,-1.9061,Kalangala
28.9,-1.9667,Kaniapinga
28.6725,-1.9714,Katshiri
28.9833,-1.85,Kinyezire
28.45,-1.9,Kololo
29,-1.8139,Kisungwe
28.8281,-2.1356,Lemera
28.5667,-1.95,Lailai
28.71,-1.9425,Lubafu
29.0197,-1.8108,Luandjofu
28.6361,-2.3975,Lungulu
28.4667,-1.9333,Makwe
28.6226,-2.058,Makuta
28.9753,-1.9011,Makengere
28.6667,-2.0167,Majibu
28.6167,-1.95,Mbarata
28.5167,-1.95,Mayi
29.0781,-1.6392,Matanda
29.0425,-1.7239,Mobimbi
28.7081,-1.7861,Mihanda
28.8,-1.8167,Mbunje
28.7558,-1.9314,Mukatano
28.6303,-2.3569,Muhinga
29.0333,-1.75,Mutungirwa
29.9667,1.0333,Bonga
30.4414,1.3906,Kasenyi
30.2431,1.1411,Buhuma
30.2833,1.4,Bogoro
30.2667,1.4167,Dodoi
30.3167,1.2,Kandjoka
30.1333,2.0833,Akwe
30.5667,1.85,Djauda
30.5667,1.8667,Jiko
30.4333,1.6667,Lohu
30.5167,1.6833,Bavi
30.3,1.6833,Kgane
30.5333,1.5667,Kawa
27.0833,-4.9,Pene-Fundi
27.1667,-4.9,Gonde
26.9333,-4.9333,Kabundi-Mwamba-Kisi
27.3167,-4.9167,Kankondo
27.2667,-4.9333,Kamwanga
27.0667,-4.8833,Kibangula
27.0333,-4.8833,Lengeza
27.2,-5,Lubenza
27.0333,-4.9167,Mandefu
26.9667,-4.9167,Mohasa I
27.0667,-4.9167,Musamula
26.9667,-4.95,Mwini-Hindu-Seya
27.1833,-4.8,Mwana-Sungu
27.1,-4.8833,Mwana-Mwazi
26.9667,-4.8,Mwana-Mbulu
27.1167,-4.8833,Mwana-Hindu
27.1833,-4.7667,Salumu
27.05,-4.95,Punda
27.1333,-4.9333,Pene-Senga
26.95,-4.8667,Tambwa-Katoka
27.15,-4.9667,Tshwite-Zuvu
25.1667,-4.6,Yumbi
27.6833,-4.4833,Buledi
27.6833,-4.7,Bondo
27.3833,-4.9167,Mombese-Kilogo
27.7667,-4.8333,Bwanakolo
27.7667,-4.8667,Fataki
27.6915,-4.6904,Kabambare
27.6167,-4.9167,Kabeya
27.85,-4.9167,Kabumbu
27.7833,-4.3333,Kamanso
27.7667,-4.9,Kalungambuzi
27.85,-4.9833,Kalonda
27.5667,-4.5167,Kalibonda
27.85,-4.8667,Kaniki
27.6333,-4.55,Kibali
27.55,-4.95,Lemba-Lemba
27.7,-4.65,Lukamba
27.5833,-4.9333,Lubinga
27.3667,-4.7833,Lubao
27.6833,-4.6333,Lubambi
27.8167,-4.9833,Lumande
27.65,-4.8333,Makwaya
27.6833,-4.5167,Matete
27.75,-4.3833,Mapela
27.6167,-4.55,Mesa
27.6,-4.7833,Mukulusimba
27.8167,-4.6833,Mukulumani
27.7667,-4.85,Mukoloka
27.75,-4.95,Mwamba
27.7667,-4.7,Muzali
27.65,-4.55,Musongelwa
27.8333,-4.65,Mupayepaye
27.3333,-4.8,Mwana-Ngongo
27.4333,-4.7833,Omari
27.5167,-4.9,Piana-Mbuzi
27.6333,-4.9,Shabimba
27.7667,-4.35,Sombe
27.65,-4.5667,Sinambele
27.65,-4.8667,Vumba
27.65,-4.8,Makangila
28.8667,-1.4167,Bihiro
29.0708,-1.5078,Bugembwe
28.9142,-1.5917,Bikaniro
29.0333,-1.45,Bibatama
29.0697,-1.5192,Busangara
28.8397,-1.5283,Bitongo
29.05,-1.55,Dalaga
28.9525,-1.5019,Buniole
29.0333,-1.3833,Gandjo
28.9333,-1.4667,Gitovu
28.9,-1.4833,Kahundu
28.9358,-1.5636,Kabonga
28.8667,-1.55,Kalenga
28.9333,-1.3667,Kaonge
28.9861,-1.5828,Karuba
29.0464,-1.5269,Karambi
28.8372,-1.5525,Kibahi
29.0642,-1.5406,Kimoka
28.7919,-1.5319,Kinigi
29.0667,-1.4833,Kingi
29.0364,-1.6006,Kitumbili
28.9108,-1.5222,Kongo-Matanda
29.0667,-1.5,Luhonga
28.9031,-1.6989,Lusirandaka
29.0167,-1.5667,Lushangi
29.0333,-1.55,Malene
29.0833,-1.4667,Mugando
28.8806,-1.5856,Mumba
28.95,-1.4333,Mukaka
27.95,-1.6,Dongi
28.1,-1.7167,Basluka
27.9667,-1.6333,Dipo
28.2333,-1.7167,Idunga
27.8333,-1.5667,Ibanga
28.45,-1.8667,Hombo
28.1833,-1.6833,Isangi
27.8167,-1.5,Kibira
28.2833,-1.65,Makumbu
28.15,-1.7167,Makongo
28.0167,-1.7667,Makelele
28.15,-1.7667,Masingu
28.0333,-1.6833,Mikolo
28.0812,-1.5671,Mika
28.2,-1.65,Mutiko
22.65,-2.7,Nkoso
22.7833,-2.0333,Nkofo
22.65,-2.7333,Owende-Ontole
22.5167,-2.35,Otende
22.4,-2.85,Otemeshe
22.7333,-1.9,Oniumba
22.65,-2.2667,Ongere
22.95,-2.4333,Olanda
22.6333,-2.85,Okania
22.5833,-1.8667,Pumoti
22.9333,-2.2833,Pumbu
22.4833,-2.2167,Pumbu
22.8333,-2.1167,Poka-Ongo
22.75,-2.9833,Petshi-Utshimu
22.65,-1.8167,Shambi
23,-2.3833,Udila
22.45,-2.0333,Wodi
22.7,-1.8333,Windji
23.1167,-2.3667,Wemalaka
22.7333,-2.65,Welenge
22.6,-2.5333,Yoko
22.6333,-2.25,Okokuefa
22.6333,-1.8167,Lomami
27.2667,-2.75,Nkoba
27.3167,-2.6833,Nyamikuba
27.2833,-2.55,Saninga
27.3469,-2.6935,Shabunda
27,-2.1667,Wasonda
27.3833,-2.4333,Yela
26.8167,-2.35,Moga
27.9667,-2.6,Bukulungu
27.8333,-2.6833,Bilibua
28.1,-2.4167,Penemunkina
27.6,-2.5167,Pene-Kenie
28.25,-2.7167,Bulungu
27.8833,-2.55,Bibinga
27.8167,-2.8333,Buzumbura
27.6833,-2.8167,Ikunza
27.6167,-2.5333,Ikozi
27.6333,-2.8167,Mpishi
27.55,-2.95,Molombio
27.2667,-2.9833,Bisembo
27.9333,-2.6,Bwuliki
27.1833,-3.1833,Idambo
27.6333,-2.1833,Ibumba
27.9667,-2.9167,Ibonga
28.1,-2.4833,Itengia
27.9833,-2.6167,Mpwe
28.05,-2.6333,Kabuka
28.1,-2.5667,Kabilu
27.5333,-2.9333,Kambite
27.7167,-2.6,Kakozi
27.6833,-2.2833,Kantamba
28.1333,-2.6833,Kankisingi
28.0667,-2.6,Kananga
27.75,-2.2,Kampala
28.0833,-2.3333,Kamitonko
28.05,-2.55,Kasilu
28.1,-2.5333,Kasaluka
27.2833,-2.95,Kiakupe
27.7,-2.45,Keshwa
27.6333,-2.35,Kato
27.9833,-2.5,Kifuko
27.7333,-2.7667,Kifuko
27.75,-2.6333,Kidambo
27.8667,-2.8667,Kibombo
27.6167,-2.7833,Kibala
28.1833,-2.5667,Kiaselela
27.4167,-2.6667,Kiamisenge
27.5667,-2.8667,Kimbalu
27.5,-2.5,Kilalo
27.8333,-2.6167,Kiseku
28.0167,-2.8667,Kisasa
27.75,-2.8167,Kisasa
27.6333,-2.5667,Kinzanza
28.0167,-2.6,Kingulube
27.95,-2.8333,Kitoko
27.9,-2.95,Kitingi
27.6167,-2.8833,Kitembo
27.95,-2.9167,Kitandi
27.6667,-2.45,Kozi
27.7167,-2.25,Lolo
27.5667,-2.3333,Loliba
27.85,-2.8667,Lubongo
27.6333,-2.2833,Lubilokwa
27.4833,-2.6167,Lubao
27.8833,-2.6167,Magene
27.7667,-2.5,Lusambo
27.6,-2.3333,Lulingu
28.2333,-2.4,Makombo
27.45,-2.6,Mapela
28.1167,-2.6667,Mitala
27.8667,-2.5333,Miakonda
28.2667,-2.75,Mundio
27.5333,-2.7667,Mumbite
27.9333,-2.9,Mulungu
27.4667,-2.4667,Mutingulwa
28.3,-2.3667,Mutega
25.0333,-3.9667,Yungi
24.9167,-3.8167,Shekangu
21.35,-4.5333,Mushenge
21.5667,-4.85,Mweka
22.05,-4.55,Nomona
21.45,-4.75,Ngoyo
21.2167,-4.85,Ngele-Makungu
21.6,-4.6667,Patambamba
21.2,-4.5667,Pamba
21.75,-4.3667,Pombo-Bulombo
21.2,-4.6667,Polo
21.6,-4.4833,Pianga-Makeshi
21.35,-4.9167,Shamandongo
21.2667,-5,Shamananga
21.6167,-4.0667,Shamana
21.95,-5,Selenge
21.95,-4.95,Selenge
21.4,-5.1333,Sungi-Kakese
21.35,-5.0667,Sundi-Munene
21.3167,-4.55,Sokomuele
21.3667,-4.1333,Shongoningeri
21.4,-5,Shokombenge
20.9667,-4.4167,Shenateke
21.5333,-4.8,Tshikuluka
21.7833,-4.9,Tombolo
21.6833,-4.9667,Tenemashobo
22,-4.6167,Tenebantshi
21.6667,-4.8833,Tulembe
21.9833,-4.8833,Tshinongo
21.4167,-5.3,Tshimpumpu
